Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.512655,7.909433,10.622852,0.999999,0.700162,0
1,-7.998296,5.265600,2.583913,-0.999997,0.840794,1
2,-7.997757,7.947623,17.469643,0.302957,0.722886,0
3,-7.998365,7.318128,14.162427,-0.999331,0.769739,1
4,-7.988703,7.795463,2.516368,-0.999373,0.825103,1
5,-7.651238,7.682222,17.208380,0.544412,0.715949,0
6,-7.997757,7.503318,17.469643,-0.422860,0.725364,0
7,7.992668,7.944583,11.051735,0.999998,0.704551,0
8,-7.631832,7.514963,17.469597,0.439976,0.719888,0
9,-7.755165,7.976978,13.693773,-0.799984,0.732502,1
10,-7.997757,7.404270,17.469643,-0.570162,0.729635,0
11,-7.998272,7.978969,13.694627,-0.911955,0.734596,1
12,-7.751022,7.473747,13.696684,-0.996313,0.757222,1
13,-7.997757,7.407577,17.469643,-0.561129,0.729571,0
14,-7.997757,7.500011,17.469643,-0.422863,0.725395,0
15,-7.999456,7.688649,13.582732,-0.991544,0.748525,1
16,-7.755165,7.971640,13.694627,-0.811119,0.732968,1
17,-7.998296,5.712099,2.583913,-0.999995,0.830956,1
18,-7.998266,7.740770,13.694627,-0.986525,0.744571,1
19,-7.999063,7.803816,13.694627,-0.978023,0.740320,1
