Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.279808,-3.448792,20.836443,-1.000000,0.773936,1
1,5.766288,-6.834368,22.351034,-0.962083,0.673782,1
2,7.243887,-7.900327,22.339091,-0.994185,0.678873,1
3,7.253022,-5.310497,18.991426,-0.998935,0.725315,1
4,3.927464,-7.896752,18.613821,-0.997339,0.694857,1
5,4.117685,-7.976480,18.617129,-0.994267,0.689278,1
6,5.740069,-4.042128,1.794125,-0.999997,0.763770,1
7,7.739184,-3.272544,18.991426,-0.999992,0.750828,1
8,3.990030,-7.896752,18.613821,-0.996480,0.692848,1
9,7.535099,-3.291698,18.991426,-0.999991,0.744079,1
10,6.355911,5.210777,10.507141,-0.999999,0.771895,1
11,7.246697,-5.287097,18.619432,-0.999019,0.733030,1
12,5.739390,-4.061983,1.792208,-0.999997,0.764394,1
13,7.808273,-4.096051,18.619432,-0.999982,0.740527,1
14,7.739184,-3.250546,18.991426,-0.999992,0.750675,1
15,7.284314,-3.272544,18.991426,-0.999974,0.734759,1
16,3.990030,-7.931515,18.614246,-0.996586,0.693412,1
17,7.253025,-5.286452,18.619432,-0.999035,0.733283,1
18,7.284314,-3.253779,18.991426,-0.999973,0.734658,1
19,7.472042,-3.291698,19.263601,-0.999989,0.741584,1
