Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-0.351218,-4.644718,1.706113,-0.997158,0.826553,0.000000
1,-0.351218,-4.644718,1.667476,-0.997158,0.826553,-0.038637
2,-7.208944,-3.358492,2.847713,-0.999735,0.852261,-4.484290
3,-7.208944,-3.358492,2.847713,-0.999735,0.852261,-4.484290
4,-7.410361,3.134768,2.961878,-0.999783,0.834905,-4.350560
5,-5.346206,5.336997,3.370595,-0.998661,0.803460,-3.200705
6,-7.675858,-3.358492,2.847713,-0.999801,0.845961,-0.466913
7,-6.993678,-3.549434,2.847713,-0.999530,0.851461,-0.287748
8,-4.477154,3.146062,2.961878,-0.985163,0.817762,-1.417398
9,-6.323049,5.336997,3.433257,-0.999993,0.808729,-0.978850
10,-7.336974,-3.122212,18.847576,-0.999993,0.737255,-4.626352
11,-7.680985,-3.358492,2.847713,-0.999802,0.846144,-0.005128
12,-7.208944,-3.358492,2.847713,-0.999735,0.852261,-4.484290
13,-5.346206,5.336997,3.370595,-0.998661,0.803460,-3.200705
14,-6.323049,5.336997,3.433257,-0.999993,0.808729,-0.978850
15,-7.336974,-3.122212,18.847576,-0.999993,0.737255,-4.626352
16,-7.680985,-3.358492,18.524455,-0.999997,0.735627,-0.527806
17,-7.126964,5.336997,3.433257,-0.999993,0.828368,-0.803915
18,-7.389234,-3.542606,18.847576,-0.999997,0.748021,-0.423629
19,-7.208944,-3.358492,2.847713,-0.999735,0.852261,-4.484290
20,-6.323049,5.336997,3.433257,-0.999993,0.808729,-0.978850
21,-7.336974,-3.122212,18.847576,-0.999993,0.737255,-4.626352
22,-7.680985,-3.358492,18.524455,-0.999997,0.735627,-0.527806
23,-7.126964,5.336997,3.433257,-0.999993,0.828368,-0.803915
24,-7.680985,-2.340162,18.530865,-0.999922,0.717685,-0.911181
25,-7.735450,-3.543460,18.681343,-0.999998,0.742508,-0.248583
26,-7.208944,-3.358492,2.847713,-0.999735,0.852261,-4.484290
27,-7.477932,-3.543398,18.680472,-0.999997,0.746837,-0.189187
28,-6.323049,5.336997,3.433257,-0.999993,0.808729,-0.978850
29,-7.336974,-3.122212,18.847576,-0.999993,0.737255,-4.626352
30,-7.680985,-3.358492,18.524455,-0.999997,0.735627,-0.527806
31,-7.680985,-2.340162,18.530865,-0.999922,0.717685,-0.911181
32,-7.735450,-3.543460,18.681343,-0.999998,0.742508,-0.248583
33,-7.696025,-4.505025,18.681343,-0.999997,0.753860,-0.962374
34,-7.680985,5.466511,18.530171,-0.984650,0.709294,-0.628196
35,-7.821660,-3.543460,18.681343,-0.999998,0.740881,-0.086210
36,-7.349196,-3.122212,18.852013,-0.999993,0.737068,-0.013002
37,-6.323049,5.336997,3.433257,-0.999993,0.808729,-0.978850
38,-7.336974,-3.122212,18.847576,-0.999993,0.737255,-4.626352
39,-7.680985,-3.358492,18.524455,-0.999997,0.735627,-0.527806
40,-7.680985,-2.340162,18.530865,-0.999922,0.717685,-0.911181
41,-7.735450,-3.543460,18.681343,-0.999998,0.742508,-0.248583
42,-7.696025,-4.505025,18.681343,-0.999997,0.753860,-0.962374
43,-7.680985,5.466511,18.530171,-0.984650,0.709294,-0.628196
44,-7.910748,-3.566098,18.868572,-0.999999,0.734433,-0.208575
45,-7.126964,-3.083014,18.796472,-0.999990,0.731927,-0.219664
46,-7.405529,4.619398,18.681388,-0.964216,0.691781,-0.769775
47,-7.821660,-3.577819,18.681343,-0.999998,0.736375,-0.034359
48,-7.961747,-3.671794,18.853570,-0.999999,0.737915,-0.118311
49,-6.323049,5.336997,3.433257,-0.999993,0.808729,-0.978850
50,-7.405529,4.619398,18.681388,-0.964216,0.691781,-0.769775
51,-7.696025,-4.505025,18.681343,-0.999997,0.753860,-0.962374
52,-7.910748,4.662604,18.868572,-0.995064,0.679303,-0.540510
53,-7.680985,5.466511,18.530171,-0.984650,0.709294,-0.628196
54,-7.735450,-3.543460,18.681343,-0.999998,0.742508,-0.248583
55,-7.734264,-4.460484,18.990838,-0.999998,0.751139,-0.315013
56,-7.336974,-3.122212,18.847576,-0.999993,0.737255,-4.626352
57,-7.674005,-2.648578,18.810431,-0.999968,0.722360,-0.416324
58,-7.680985,-2.340162,18.530865,-0.999922,0.717685,-0.911181
59,-7.660345,-2.578457,18.812272,-0.999960,0.719872,-0.071462
60,-7.910748,-4.481329,18.659015,-0.999999,0.744293,-0.217178
61,-7.696025,-4.505025,18.681343,-0.999997,0.753860,-0.962374
62,-7.405529,4.619398,18.681388,-0.964216,0.691781,-0.769775
63,-6.323049,5.336997,3.433257,-0.999993,0.808729,-0.978850
64,-7.940284,6.541583,18.796472,-0.974472,0.708982,-1.137511
