Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.606963,0.764317,1.313546,-1.000000,0.766984,1
1,2.253244,7.423717,9.120249,0.901070,0.634938,0
2,2.674830,7.951534,1.475744,-0.999457,0.669959,1
3,2.389963,4.885955,9.048678,0.298261,0.663153,0
4,0.802657,7.759785,2.221631,-0.999544,0.702067,1
5,-5.438343,2.291053,1.313546,-0.999970,0.755742,1
6,2.285340,4.873472,9.118323,0.323325,0.650285,0
7,2.382234,7.794881,9.117067,0.891779,0.649690,0
8,2.701610,7.851903,1.475744,-0.999470,0.680732,1
9,2.253244,7.365705,9.120249,0.896277,0.641899,0
10,0.853128,7.304130,2.221631,-0.999524,0.688709,1
11,2.232783,4.800524,9.120505,0.317642,0.660935,0
12,2.716529,7.951534,1.475744,-0.999476,0.686579,1
13,-5.444131,2.130616,0.588320,-0.999989,0.758396,1
14,-5.606963,2.143189,1.313546,-0.999992,0.762170,1
15,-5.735570,2.125517,0.588320,-0.999995,0.765797,1
16,-5.602094,2.200979,1.336902,-0.999989,0.761227,1
17,2.232783,4.794853,9.120505,0.316525,0.661187,0
18,2.728919,7.951534,1.427846,-0.999493,0.686922,1
19,-5.421710,0.799667,1.479265,-1.000000,0.766710,1
