Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.636342,7.990303,8.663662,0.703120,0.628808,0
1,-5.606963,0.768739,1.313546,-1.000000,0.766955,1
2,2.498881,4.928758,9.120297,0.249889,0.668576,0
3,4.056082,4.916653,1.475750,-0.999091,0.669145,1
4,2.313418,4.885963,9.180541,0.320894,0.649442,0
5,1.881090,6.919761,8.465076,-0.999987,0.725723,1
6,4.185779,7.994480,1.490817,-0.999835,0.695945,1
7,4.193707,7.882325,1.475744,-0.999820,0.683959,1
8,2.429521,4.931375,9.048678,0.289696,0.661828,0
9,1.841724,7.590097,8.386437,-0.999999,0.757527,1
10,1.881090,7.429077,8.190790,-0.999999,0.749884,1
11,4.056082,4.999517,1.133400,-0.999111,0.674622,1
12,1.881090,6.987602,8.465076,-0.999990,0.729312,1
13,1.702677,6.985971,8.474811,-0.999996,0.739568,1
14,4.185779,7.980418,1.490817,-0.999832,0.695907,1
15,1.622684,6.985971,8.461054,-0.999997,0.741847,1
16,1.841724,7.797423,8.338921,-1.000000,0.766002,1
17,2.389963,4.914629,9.048678,0.299070,0.655304,0
18,2.392060,4.931375,9.048678,0.300382,0.655053,0
19,2.315767,4.885599,9.116560,0.320562,0.649491,0
