Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-0.474769,7.847605,13.670631,-0.854502,0.832238,0.000000
1,1.042607,-7.711100,0.178999,-0.994881,0.805713,-5.666989
2,-0.474769,7.847605,13.670631,-0.854502,0.832238,0.000000
3,0.332658,7.767334,13.670631,-0.794745,0.841963,-0.811408
4,-0.478561,7.847605,13.651470,-0.853922,0.832122,-0.019533
5,1.042607,-7.711100,0.178999,-0.994881,0.805713,-5.666989
6,1.042607,-7.063015,0.178999,-0.997588,0.810350,-0.648085
7,1.426604,-6.171919,2.034980,-0.999998,0.848360,-2.441556
8,-0.496907,7.765597,13.670631,-0.855991,0.828407,-0.084943
9,0.332658,7.767334,13.670631,-0.794745,0.841963,-0.811408
10,1.042607,-7.711100,0.178999,-0.994881,0.805713,-5.666989
11,1.042607,-7.063015,0.178999,-0.997588,0.810350,-0.648085
12,1.426604,-6.171919,2.034980,-0.999998,0.848360,-2.441556
13,1.123794,-7.711100,0.178999,-0.996207,0.804817,-0.081187
14,1.393097,-6.260201,2.060251,-0.999998,0.846874,-0.097750
15,0.332658,-6.534128,1.644726,-0.999952,0.850287,-1.216639
16,1.042607,-7.718281,0.178999,-0.994906,0.805773,-0.007182
17,0.332658,7.767334,13.670631,-0.794745,0.841963,-0.811408
18,1.042607,-7.711100,0.178999,-0.994881,0.805713,-5.666989
19,1.426604,-6.171919,2.034980,-0.999998,0.848360,-2.441556
20,1.123794,-7.711100,0.178999,-0.996207,0.804817,-0.081187
21,1.393097,-6.260201,2.060251,-0.999998,0.846874,-0.097750
22,0.332658,-5.972341,1.648735,-0.998653,0.838648,-0.561801
23,1.426604,-6.171919,0.371844,-0.998446,0.807597,-0.989290
24,0.318516,-6.522566,0.294598,-0.938115,0.795445,-0.910908
25,1.042607,-7.613427,0.129706,-0.995737,0.804738,-0.109406
26,1.436123,-6.116960,0.178999,-0.998287,0.807001,-1.024634
27,1.046036,-7.992159,1.923153,-0.999994,0.862344,-1.646901
28,1.042607,-7.718281,0.178999,-0.994906,0.805773,-0.007182
29,1.426604,-6.171919,2.216318,-0.999998,0.848360,-0.181338
30,1.426604,-6.692767,2.346517,-0.999999,0.854717,-0.519792
31,1.042607,-7.711100,0.178999,-0.994881,0.805713,-5.666989
32,1.426604,-7.070172,2.034980,-0.999998,0.860285,-0.811057
33,0.333145,-5.976166,1.648260,-0.998692,0.838739,-0.003884
34,0.318030,-6.518742,0.295081,-0.937277,0.795346,-0.003885
35,1.436123,-7.755110,0.178999,-0.998498,0.812432,-0.315415
36,0.332658,-5.972341,1.648735,-0.998653,0.838648,-0.561801
