Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.059220,-5.903291,14.156629,-0.885791,0.709094,0.000000,1
1,-5.267564,-0.479843,12.157272,-0.949684,0.738189,0.000000,1
2,-3.912449,0.534446,2.659045,-0.998004,0.790773,0.000000,1
3,-0.951355,-4.904510,13.367151,-0.946075,0.737255,0.000000,1
4,-6.226470,4.551581,13.394785,-0.931344,0.709533,0.000000,1
5,4.133835,-6.979409,14.353715,-0.880940,0.699857,0.000000,1
6,4.879332,-0.261084,0.277326,-0.988317,0.751848,0.000000,1
7,-6.167003,7.569574,15.640812,-0.778532,0.704945,0.000000,1
8,2.528662,-1.423578,13.970186,-0.875876,0.759396,0.000000,1
9,-0.442950,2.892388,11.085426,0.202563,0.758840,0.000000,0
10,-4.953353,-0.436673,5.413990,0.817468,0.740552,0.000000,0
11,-0.337342,0.762584,4.561044,-0.575634,0.760642,0.000000,0
12,1.346511,0.565840,6.708001,-0.641133,0.774658,0.000000,0
13,-1.008441,-1.491189,1.754642,-0.682517,0.779671,0.000000,0
14,-2.455366,-0.767010,4.991268,0.961036,0.756863,0.000000,0
15,-1.597503,1.708608,11.483283,0.326966,0.769671,0.000000,0
16,3.185236,-3.050758,15.479973,0.263269,0.781915,0.000000,0
17,1.427574,0.788535,14.215761,0.639265,0.770929,0.000000,0
18,1.639671,1.751476,15.041591,0.704297,0.792189,0.000000,0
19,2.134898,-7.078793,15.806280,0.976704,0.795817,0.000000,0
