Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,0.697019,-6.444418,2.164068,-0.981886,0.735700
1,-5.318930,0.584003,2.609047,-0.852794,0.731390
2,6.615014,-0.464047,8.911886,-0.999967,0.765085
3,-5.318930,1.569661,2.609047,-0.990435,0.732583
4,0.697019,-6.444418,2.164068,-0.981886,0.735700
5,4.562102,-6.302373,2.155186,-0.985372,0.747894
6,0.723347,-6.444418,2.164068,-0.983983,0.735835
7,0.697019,-6.444418,2.190791,-0.981886,0.735700
8,0.697019,-6.444418,2.253858,-0.981886,0.735700
9,3.767682,-6.162377,2.164068,-0.982090,0.739351
10,4.934205,-5.710032,1.900901,-0.961645,0.746769
11,-5.318930,0.584003,2.609047,-0.852794,0.731390
12,-5.318930,1.569661,2.609047,-0.990435,0.732583
13,-4.995184,0.534495,2.609047,-0.650078,0.727468
14,6.615014,-0.472721,8.911886,-0.999968,0.765275
15,4.146352,-0.464047,8.911886,-0.999968,0.760352
16,1.027015,-6.156401,2.164492,-0.993316,0.734111
17,6.615014,-0.464047,8.911886,-0.999967,0.765085
18,0.723347,-6.157336,2.164068,-0.976433,0.733705
19,3.767682,-6.449458,2.164068,-0.986111,0.740974
20,-5.318930,0.584003,2.609047,-0.852794,0.731390
21,-5.318930,1.569661,2.609047,-0.990435,0.732583
22,-4.995184,0.534495,2.609047,-0.650078,0.727468
23,4.146352,-0.464047,8.911886,-0.999968,0.760352
24,6.615014,-5.613334,9.143803,-0.999978,0.762862
25,1.032081,-6.156401,2.164492,-0.993362,0.734043
26,6.474777,-0.472721,8.872548,-0.999974,0.762935
27,0.723347,-6.157336,2.164068,-0.976433,0.733705
28,6.615014,-0.739999,9.143803,-0.999985,0.766745
29,-4.995184,0.534495,2.609047,-0.650078,0.727468
30,-5.318930,0.584003,2.609047,-0.852794,0.731390
31,1.032081,-6.156401,2.164492,-0.993362,0.734043
32,4.146352,-0.464047,8.911886,-0.999968,0.760352
33,-5.318930,1.569661,2.609047,-0.990435,0.732583
34,6.615014,-5.613334,9.143803,-0.999978,0.762862
35,6.615014,-0.739999,9.143803,-0.999985,0.766745
36,-5.318930,0.584003,2.609047,-0.852794,0.731390
37,1.032081,-6.156401,2.164492,-0.993362,0.734043
38,4.146352,-0.464047,8.911886,-0.999968,0.760352
39,-5.318930,1.569661,2.609047,-0.990435,0.732583
40,6.615014,-5.613334,9.143803,-0.999978,0.762862
41,6.630818,-6.873489,16.649977,-0.817544,0.715002
42,6.615014,-1.239222,9.143803,-0.999996,0.769986
43,6.034327,-0.452748,9.129725,-0.999986,0.779706
44,-4.995184,0.534495,2.609047,-0.650078,0.727468
45,3.513273,-5.276467,1.848416,-0.908758,0.732590
46,4.146352,-0.521680,8.911886,-0.999967,0.761582
47,1.032081,-6.156401,2.164492,-0.993362,0.734043
48,4.146352,-0.464047,8.911886,-0.999968,0.760352
49,-5.318930,1.569661,2.609047,-0.990435,0.732583
50,6.630818,-6.873489,16.649977,-0.817544,0.715002
51,6.615014,-1.239222,9.143803,-0.999996,0.769986
52,6.615014,-1.239222,9.140568,-0.999996,0.769986
53,4.143155,-0.463228,9.131019,-0.999967,0.760186
54,-5.084044,0.849525,2.607913,-0.881955,0.728730
55,4.146352,-0.464047,8.915120,-0.999968,0.760352
56,6.615014,-1.239222,9.299348,-0.999996,0.769986
57,4.512817,-0.452763,9.195919,-0.999992,0.761246
58,6.615014,-1.285739,9.143803,-0.999996,0.771190
59,6.034327,-0.897718,9.129725,-0.999996,0.774239
60,6.630818,-6.867623,16.649977,-0.814448,0.715124
61,5.866149,-0.897718,9.129725,-0.999997,0.771433
62,6.630818,-6.100212,16.649977,-0.539614,0.713845
63,6.614727,-6.867623,16.649977,-0.818190,0.714485
64,-5.084044,0.849525,2.607913,-0.881955,0.728730
65,4.512817,-2.418543,8.923103,-0.999909,0.754674
66,1.032081,-6.923812,2.164492,-0.996897,0.738438
67,-5.723770,0.849525,2.917758,-0.975315,0.730561
68,6.615014,-1.239222,9.143803,-0.999996,0.769986
69,4.512817,-0.452763,9.195919,-0.999992,0.761246
70,1.032081,-6.156401,2.164492,-0.993362,0.734043
71,4.143155,-0.463228,9.131019,-0.999967,0.760186
72,-5.309729,1.569661,2.609047,-0.990432,0.732447
73,-5.318930,1.569661,2.609047,-0.990435,0.732583
74,6.614868,-1.285739,9.143803,-0.999996,0.771129
75,4.146352,-0.464047,8.911886,-0.999968,0.760352
76,4.146352,-0.464047,8.915120,-0.999968,0.760352
77,5.866149,-0.897718,9.129725,-0.999997,0.771433
78,6.393051,-7.441807,14.688570,-0.942704,0.669350
79,6.622386,-7.730347,16.649977,-0.992972,0.705147
80,1.032081,-6.156401,2.164492,-0.993362,0.734043
81,4.657556,-2.422227,8.923103,-0.999962,0.752700
82,2.039168,-6.923812,2.164492,-0.997813,0.734573
83,6.615014,-1.239222,9.143803,-0.999996,0.769986
84,4.512817,-0.452763,9.195919,-0.999992,0.761246
85,4.143155,-0.463228,9.131019,-0.999967,0.760186
86,5.874580,-0.872221,9.129725,-0.999996,0.770987
87,4.146352,-0.464047,8.911886,-0.999968,0.760352
88,4.146352,-0.464047,8.915120,-0.999968,0.760352
89,1.031802,-6.156401,2.164492,-0.993362,0.734043
90,6.622386,-7.730347,16.649977,-0.992972,0.705147
91,1.032081,-6.156401,2.164492,-0.993362,0.734043
92,4.657556,-2.422227,8.923103,-0.999962,0.752700
93,2.039168,-6.923812,2.164492,-0.997813,0.734573
94,1.031802,-6.156401,2.164492,-0.993362,0.734043
95,2.039168,-6.924387,2.164492,-0.997813,0.734573
96,6.393051,-7.723586,14.688570,-0.954419,0.645412
97,4.657556,-2.421114,8.923103,-0.999962,0.752700
98,5.866149,-0.933545,9.145885,-0.999997,0.766983
99,4.657330,-0.396498,9.127645,-0.999995,0.755752
100,6.622386,-7.448568,16.649977,-0.979290,0.695165
101,2.039168,-6.923812,2.106204,-0.997813,0.734573
102,6.627096,-2.536614,8.923103,-1.000000,0.770530
103,6.393051,-7.884682,14.688570,-0.943035,0.641701
104,6.622386,-7.448568,16.649977,-0.979290,0.695165
105,6.393051,-7.723586,14.688570,-0.954419,0.645412
