Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.066805,1.382713,1.831900,0.998050,0.771029,0
1,-2.205260,7.514143,12.040193,0.999630,0.733810,0
2,-3.286611,0.480925,2.639040,0.998872,0.796777,0
3,-0.072139,2.372354,3.925108,0.998941,0.776195,0
4,-3.640995,5.346529,12.423990,0.999978,0.741824,0
5,-0.106136,3.248564,4.606743,0.999527,0.776235,0
6,-3.117214,4.095078,4.204971,0.999403,0.788176,0
7,-4.393074,1.941734,16.699581,0.999997,0.764586,0
8,0.780758,4.754544,18.476282,0.999999,0.760506,0
9,0.583926,0.485748,7.558320,0.999997,0.780392,0
10,-0.311255,-1.445340,22.175282,0.999993,0.783128,0
11,7.818584,-3.330570,1.574792,0.999664,0.785982,0
12,6.832802,-3.917060,1.842119,0.999534,0.790594,0
13,0.080709,1.417091,10.825448,0.999999,0.782697,0
14,4.159521,0.084586,1.242041,0.999994,0.790588,0
15,-1.546745,1.829792,15.691006,0.999969,0.791936,0
16,-3.581264,6.411344,17.320538,0.999983,0.790655,0
17,-0.330239,-1.384691,1.477363,0.999999,0.791800,0
18,2.317540,-2.063158,11.403251,0.999998,0.795071,0
19,-5.124392,-1.216042,1.751776,1.000000,0.795085,0
20,7.505778,7.514143,12.505421,0.999827,0.713794,0
21,0.647130,4.095078,4.204971,0.922684,0.747594,0
22,-1.546965,7.574497,12.040193,0.999630,0.728117,0
23,6.497238,2.169673,2.496347,0.988332,0.759135,0
24,5.064261,1.410072,3.938721,0.992200,0.755751,0
25,0.583926,4.653825,7.558320,0.972902,0.805525,0
26,7.941572,0.480925,2.661510,0.984415,0.762021,0
27,-2.205260,7.514143,12.040193,0.999630,0.733810,0
28,-2.205260,7.445167,12.040193,0.999751,0.732784,0
29,-2.205260,7.514143,12.429129,0.999630,0.733810,0
30,-2.205260,7.402377,12.040193,0.999796,0.732197,0
31,-1.574399,7.514143,15.780234,0.986922,0.810578,0
32,5.113208,1.424400,1.831900,0.997629,0.769691,0
33,-0.311255,-3.318102,22.175282,0.999729,0.767804,0
34,-3.640995,5.346529,12.423990,0.999978,0.741824,0
35,-3.640995,5.346529,12.035054,0.999978,0.741824,0
36,-4.767611,5.798124,12.423990,0.999926,0.766720,0
37,5.066805,1.382713,1.831900,0.998050,0.771029,0
38,-2.983586,4.754544,18.476282,0.999999,0.742440,0
39,-4.393074,1.941734,16.699581,0.999997,0.764586,0
40,0.647130,4.897290,4.204971,0.885084,0.741242,0
41,-1.500976,7.574497,4.131047,0.568967,0.744264,0
42,1.196237,7.574497,12.040193,0.965707,0.710317,0
43,0.647130,4.095078,4.204971,0.922684,0.747594,0
44,-1.478402,7.514143,13.790457,0.680576,0.821497,0
45,0.647130,4.095078,3.815437,0.922684,0.747594,0
46,5.065566,4.019231,4.204971,0.737742,0.749797,0
47,7.505778,7.513762,12.502011,0.999826,0.713725,0
48,7.941572,0.480925,12.508918,0.985254,0.727880,0
49,0.753207,7.174141,12.101184,0.990125,0.719532,0
50,7.397357,7.514143,15.813644,0.832623,0.829284,0
51,1.983481,4.653825,7.951051,0.840263,0.791126,0
52,6.036292,3.544571,2.266034,0.938763,0.757333,0
53,7.505778,7.514143,12.505421,0.999827,0.713794,0
54,7.505778,7.514480,12.505421,0.999827,0.713794,0
55,7.909671,1.425748,3.938721,0.987002,0.754843,0
56,-1.546965,7.574497,12.040193,0.999630,0.728117,0
57,7.505778,7.584244,12.505421,0.999826,0.721603,0
58,-4.767611,7.422350,12.423990,0.997746,0.743120,0
59,-4.767611,5.796919,18.451312,0.999993,0.720157,0
60,-1.500976,7.574497,4.131047,0.568967,0.744264,0
61,7.909671,7.429733,3.938721,0.357424,0.756777,0
62,7.967796,4.095078,4.204971,0.513954,0.749668,0
63,1.212809,7.574497,12.036293,0.964315,0.704575,0
64,0.647130,7.469543,4.204971,0.757038,0.736022,0
65,7.469994,6.081308,4.204971,0.119344,0.766682,0
66,2.007547,7.574497,4.131047,0.827960,0.733082,0
67,-1.500976,7.573458,4.131047,0.568967,0.744264,0
68,7.505778,7.513762,4.454849,0.414867,0.753456,0
69,1.975827,5.540075,7.951051,-0.831920,0.814832,1
70,5.065566,7.610210,4.204971,0.595728,0.743620,0
71,1.196237,7.574497,12.040193,0.965707,0.710317,0
72,1.196237,7.717988,12.040193,0.977556,0.706354,0
73,0.654784,4.897290,4.204971,0.884025,0.741209,0
74,-1.500976,7.513865,4.131047,0.584954,0.745036,0
75,-1.478402,7.514143,13.790457,0.680576,0.821497,0
76,0.915151,7.174141,12.101184,0.986128,0.707140,0
77,0.647130,4.897290,4.204971,0.885084,0.741242,0
78,5.065566,4.119682,4.204971,0.714268,0.760685,0
79,7.941572,0.480925,12.508918,0.985254,0.727880,0
80,7.909671,7.429733,3.938721,0.357424,0.756777,0
81,7.967796,4.095078,4.204971,0.513954,0.749668,0
82,7.505778,7.513762,4.454849,0.414867,0.753456,0
83,1.975827,5.540075,7.951051,-0.831920,0.814832,1
84,5.065566,5.499846,4.204971,0.560679,0.733707,0
85,1.215023,7.174141,12.101184,0.956931,0.720664,0
86,0.605493,4.897290,4.130335,0.887641,0.731308,0
87,1.196237,7.432680,12.040193,0.958164,0.706909,0
88,1.235321,7.574497,12.036293,0.962291,0.704611,0
89,1.975827,7.637654,7.942343,-0.999913,0.826483,1
90,7.962102,5.341984,3.938721,0.313314,0.757777,0
91,1.975827,7.656327,7.951051,-0.999915,0.826797,1
92,7.419129,6.081308,4.204971,0.116464,0.765664,0
93,1.975827,7.478013,7.951051,-0.999876,0.824449,1
94,1.219224,7.574497,12.036293,0.963863,0.704575,0
95,2.001132,7.574497,4.131047,0.827757,0.732894,0
96,1.843843,5.540075,7.951051,-0.813757,0.812914,1
97,7.469994,6.081308,4.204971,0.119344,0.766682,0
98,1.212809,7.574497,12.036293,0.964315,0.704575,0
99,7.909671,7.429733,4.508207,0.436224,0.762672,0
100,1.966073,7.655977,7.897444,-0.999917,0.827330,1
101,1.212809,6.893410,11.203946,0.999989,0.698809,0
102,7.469994,5.717302,6.411321,-0.994902,0.786587,1
103,7.419129,6.081308,4.204971,0.116464,0.765664,0
104,1.975827,7.478013,7.951051,-0.999876,0.824449,1
105,0.605493,7.589541,4.130335,0.759897,0.725428,0
106,7.967796,6.031776,4.204971,0.156405,0.756107,0
107,5.065566,5.499846,4.204971,0.560679,0.733707,0
108,1.196237,7.432680,12.040193,0.958164,0.706909,0
109,7.455904,7.513762,4.736905,0.404317,0.753628,0
110,7.505778,4.821272,4.454849,0.462331,0.744184,0
111,1.215090,7.178842,12.039127,0.956774,0.720777,0
112,1.215023,7.174141,12.101184,0.956931,0.720664,0
113,7.505778,7.513762,4.454849,0.414867,0.753456,0
114,7.469994,6.081308,2.154452,0.517285,0.740817,0
115,1.265625,7.574497,11.754237,0.960304,0.699047,0
116,5.063019,5.469471,4.204971,0.559088,0.738165,0
117,1.975827,7.637654,7.942343,-0.999913,0.826483,1
118,1.975827,7.656327,7.951051,-0.999915,0.826797,1
119,1.979783,7.660838,8.005603,-0.999913,0.826749,1
120,1.212809,6.893410,11.203946,0.999989,0.698809,0
121,7.469994,5.717302,6.411321,-0.994902,0.786587,1
122,5.065566,5.499846,4.204971,0.560679,0.733707,0
123,1.265625,7.574497,11.754237,0.960304,0.699047,0
124,5.063019,5.469471,4.204971,0.559088,0.738165,0
125,0.645792,7.688390,6.411321,-0.999999,0.808897,1
126,0.518901,7.948094,4.149416,0.727696,0.725397,0
127,6.918113,6.081308,4.204971,0.064407,0.754228,0
128,7.469771,5.717302,7.274066,-0.997595,0.795212,1
129,1.265625,7.577705,11.754237,0.960304,0.699047,0
130,7.469994,5.973739,2.154452,0.501405,0.739141,0
131,0.571869,7.589541,4.130335,0.755028,0.720581,0
132,1.196237,7.429472,12.040193,0.956968,0.706835,0
133,7.409558,5.499846,4.204971,0.110870,0.747929,0
134,7.419129,6.879450,4.204971,0.261330,0.742199,0
135,1.966073,7.763247,7.897444,-0.999933,0.828419,1
136,1.212809,6.876769,11.203946,0.999990,0.699249,0
137,7.814802,5.717302,6.411321,-0.991296,0.787736,1
138,7.419129,6.081308,4.204971,0.116464,0.765664,0
139,0.605493,7.589541,4.130335,0.759897,0.725428,0
140,0.605493,7.631397,6.445913,-0.999999,0.807230,1
141,1.212809,6.893410,11.203946,0.999989,0.698809,0
142,6.918113,6.081308,4.204971,0.064407,0.754228,0
143,7.469994,6.752305,6.411321,-0.996684,0.783784,1
144,0.571869,7.589541,4.130335,0.755028,0.720581,0
145,1.393811,7.429472,12.040193,0.942171,0.702360,0
146,0.518901,7.948094,4.149416,0.727696,0.725397,0
147,5.065566,5.499846,4.204971,0.560679,0.733707,0
148,7.419129,6.879450,4.204971,0.261330,0.742199,0
149,7.469994,5.973739,2.154452,0.501405,0.739141,0
150,7.409558,5.499846,4.204971,0.110870,0.747929,0
151,1.215107,7.691147,5.899277,-0.999990,0.799464,1
152,7.419129,6.803043,4.204971,0.247199,0.745699,0
153,0.560260,5.770100,6.411321,-0.999569,0.793196,1
154,7.469994,6.318809,6.411321,-0.997508,0.786397,1
155,5.063019,5.469471,4.204971,0.559088,0.738165,0
156,1.265625,7.574497,11.754237,0.960304,0.699047,0
157,1.265625,7.577705,11.754237,0.960304,0.699047,0
158,5.065566,5.499846,4.230617,0.560679,0.733707,0
159,6.918113,6.081308,4.235844,0.064407,0.754228,0
160,0.605493,7.631397,6.445913,-0.999999,0.807230,1
161,1.212809,6.893410,11.203946,0.999989,0.698809,0
162,7.557707,4.538920,6.411321,-0.967766,0.768042,1
163,6.894645,6.081308,4.319841,0.063886,0.748812,0
164,7.469994,6.898497,2.171167,0.209614,0.739336,0
165,1.606676,7.429472,12.040193,0.938620,0.715464,0
166,7.469994,5.973739,2.154452,0.501405,0.739141,0
167,5.065566,6.805436,4.230617,0.550359,0.730729,0
168,0.571869,7.589541,4.130335,0.755028,0.720581,0
169,0.518901,7.948094,4.149416,0.727696,0.725397,0
170,1.416569,5.770100,6.411321,-0.996963,0.778678,1
171,1.393811,7.429472,12.040193,0.942171,0.702360,0
172,7.409558,5.499846,4.204971,0.110870,0.747929,0
173,7.469994,6.318809,6.411321,-0.997508,0.786397,1
174,0.560260,5.770100,6.411321,-0.999569,0.793196,1
175,1.215107,7.691147,5.899277,-0.999990,0.799464,1
176,1.023251,7.818631,6.445913,-0.999996,0.804896,1
177,1.265625,7.574497,11.754237,0.960304,0.699047,0
178,0.518901,7.948094,4.206188,0.727696,0.725397,0
179,0.571869,7.589068,4.188231,0.755028,0.720581,0
180,0.605493,7.631397,6.445913,-0.999999,0.807230,1
181,1.212809,6.925565,11.203946,0.999988,0.698076,0
182,7.557707,4.538920,6.411321,-0.967766,0.768042,1
183,6.894645,6.081308,4.319841,0.063886,0.748812,0
184,7.469994,6.898497,2.171167,0.209614,0.739336,0
185,1.606676,7.429472,12.040193,0.938620,0.715464,0
186,7.693731,5.973739,2.154452,0.465859,0.738632,0
187,5.065566,6.769015,4.230617,0.548994,0.729951,0
188,0.562902,7.589541,4.189590,0.753130,0.720581,0
189,0.518901,7.948094,4.149416,0.727696,0.725397,0
190,1.393811,7.429472,12.040193,0.942171,0.702360,0
191,7.409558,5.499846,4.204971,0.110870,0.747929,0
192,1.416569,5.973606,6.367018,-0.998461,0.785171,1
193,1.425536,5.770100,6.352066,-0.996925,0.778600,1
194,0.560260,5.770100,6.411321,-0.999569,0.793196,1
195,1.023251,7.818631,6.445913,-0.999996,0.804896,1
196,1.215107,7.691147,5.899277,-0.999990,0.799464,1
197,1.265625,7.574497,11.754237,0.960304,0.699047,0
198,1.416569,5.770100,6.411321,-0.996963,0.778678,1
199,2.215524,7.849616,6.445913,-0.999809,0.797321,1
200,0.363243,7.832593,5.899277,-1.000000,0.811326,1
201,1.212809,6.925565,11.203946,0.999988,0.698076,0
202,7.557707,4.538920,6.411321,-0.967766,0.768042,1
203,6.894645,6.081308,4.319841,0.063886,0.748812,0
204,7.469994,6.898497,2.171167,0.209614,0.739336,0
205,5.065566,6.769015,4.230617,0.548994,0.729951,0
206,0.518901,7.948094,4.149416,0.727696,0.725397,0
207,7.693731,5.973739,2.154452,0.465859,0.738632,0
208,7.409558,5.499846,4.204971,0.110870,0.747929,0
209,1.393811,7.429472,12.040193,0.942171,0.702360,0
210,1.606676,7.429472,12.040193,0.938620,0.715464,0
211,2.275465,7.691147,5.899277,-0.999769,0.791889,1
212,7.379282,6.925565,11.089690,0.914557,0.716976,0
213,6.858047,6.551201,2.171167,0.527269,0.738093,0
214,1.258100,5.973606,6.367018,-0.998996,0.781914,1
215,0.605493,7.670614,4.269351,0.758294,0.720056,0
216,6.894645,4.545598,6.342790,-0.972318,0.775224,1
217,2.215524,7.849616,6.445913,-0.999809,0.797321,1
218,1.215107,7.691147,5.899277,-0.999990,0.799464,1
219,1.265625,7.574497,11.754237,0.960304,0.699047,0
220,0.363243,7.832593,5.899277,-1.000000,0.811326,1
221,1.212809,7.669848,11.155148,0.999944,0.697852,0
222,6.894645,6.081308,4.319841,0.063886,0.748812,0
223,7.557707,4.538920,6.411321,-0.967766,0.768042,1
224,7.469994,6.898497,2.171167,0.209614,0.739336,0
225,5.065566,6.769015,4.230617,0.548994,0.729951,0
226,7.693731,5.973739,2.154452,0.465859,0.738632,0
227,0.605493,7.670614,4.269351,0.758294,0.720056,0
228,1.258100,5.973606,6.367018,-0.998996,0.781914,1
229,1.393811,7.429472,12.040193,0.942171,0.702360,0
230,7.643305,6.935502,11.037577,0.912938,0.714538,0
231,2.275465,7.691147,5.899277,-0.999769,0.791889,1
232,0.430797,7.429472,4.089627,0.714932,0.726953,0
233,7.379282,6.944143,11.089690,0.910430,0.716693,0
234,7.409558,5.481268,4.204971,0.110904,0.747575,0
235,1.215107,7.691147,5.899277,-0.999990,0.799464,1
236,6.858047,6.551201,2.171167,0.527269,0.738093,0
237,6.894645,4.545598,6.342790,-0.972318,0.775224,1
238,1.265625,7.574497,11.754237,0.960304,0.699047,0
239,2.215524,7.849616,6.445913,-0.999809,0.797321,1
240,1.212809,7.669848,11.155148,0.999944,0.697852,0
241,-0.464827,7.832593,5.899277,-1.000000,0.806648,1
242,6.894645,6.081308,4.319841,0.063886,0.748812,0
243,7.557707,4.538920,6.411321,-0.967766,0.768042,1
244,7.371339,7.714359,11.130417,0.729950,0.706560,0
245,0.430797,7.429472,4.089627,0.714932,0.726953,0
246,5.015961,6.775320,4.221280,0.535083,0.729412,0
247,1.393811,7.429472,12.040193,0.942171,0.702360,0
248,7.409558,5.481268,4.204971,0.110904,0.747575,0
249,7.469994,6.898497,2.171167,0.209614,0.739336,0
250,7.557707,4.538920,6.524379,-0.992869,0.772974,1
251,7.401281,6.898497,2.298447,0.240889,0.739095,0
252,7.693731,5.973739,2.154452,0.465859,0.738632,0
253,6.858047,6.551201,2.171167,0.527269,0.738093,0
254,1.215107,7.691147,5.899277,-0.999990,0.799464,1
255,1.258100,5.973606,6.367018,-0.998996,0.781914,1
256,2.275465,7.691147,5.899277,-0.999769,0.791889,1
257,1.212997,6.008945,6.367018,-0.999286,0.783875,1
258,1.265625,7.574497,11.754237,0.960304,0.699047,0
259,1.307571,6.920931,5.858551,-0.999935,0.794419,1
260,1.212809,7.669848,11.155148,0.999944,0.697852,0
261,-0.464827,7.832593,5.899277,-1.000000,0.806648,1
262,6.894645,6.081308,4.319841,0.063886,0.748812,0
263,7.557707,4.538920,6.411321,-0.967766,0.768042,1
264,7.371339,7.714359,11.130417,0.729950,0.706560,0
265,0.430797,7.837537,4.089627,0.699467,0.726455,0
266,5.015961,6.775320,4.221280,0.535083,0.729412,0
267,1.393811,7.426973,12.040193,0.941815,0.702251,0
268,7.409558,5.481268,4.204971,0.110904,0.747575,0
269,7.401281,5.467929,2.298447,0.450407,0.738130,0
270,7.469994,6.898497,2.171167,0.209614,0.739336,0
271,7.401281,6.898497,2.298447,0.240889,0.739095,0
