Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.363402,-6.264488,12.606640,-0.056191,0.689653,0
1,5.183722,-6.783569,1.857286,-1.000000,0.834221,1
2,7.342495,-7.425898,15.858951,-0.983318,0.752867,1
3,7.304531,-6.247417,12.606545,-0.092275,0.696428,0
4,7.489082,-6.661804,12.617982,-0.556217,0.696650,1
5,5.900462,-4.580206,1.810813,-0.997363,0.812295,1
6,7.229934,-7.444150,12.603694,-0.970551,0.701065,1
7,7.330246,-6.705799,13.330426,-0.695801,0.697028,1
8,7.304352,-7.214240,13.330426,-0.959997,0.699799,1
9,7.485966,-6.706425,12.595340,-0.611303,0.696742,1
10,7.334988,-6.662037,13.353067,-0.653043,0.696844,1
11,7.331372,-6.247417,12.606545,-0.066434,0.691041,0
12,7.489760,-6.661804,12.617982,-0.562628,0.696711,1
13,5.183722,-5.629790,1.857286,-0.999998,0.824108,1
14,7.331194,-6.706658,13.330426,-0.694033,0.696875,1
15,5.242957,-5.511474,1.810813,-0.999997,0.818474,1
16,5.188172,-6.646931,1.857286,-1.000000,0.832186,1
17,5.741725,-6.724111,1.631581,-1.000000,0.829053,1
18,5.900462,-4.702708,1.810813,-0.998875,0.812538,1
19,5.197592,-4.580206,1.810813,-0.999590,0.815934,1
