Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.342495,-7.425898,15.858951,-0.983318,0.752867,1
1,5.900462,-4.580206,1.810813,-0.997363,0.812295,1
2,5.183722,-5.629790,1.857286,-0.999998,0.824108,1
3,5.242957,-5.511474,1.810813,-0.999997,0.818474,1
4,5.188172,-6.646931,1.857286,-1.000000,0.832186,1
5,5.900462,-4.702708,1.810813,-0.998875,0.812538,1
6,5.197592,-4.580206,1.810813,-0.999590,0.815934,1
7,5.135769,-6.770590,1.915784,-1.000000,0.833981,1
8,7.363851,-7.460815,12.603694,-0.973838,0.695476,1
9,5.900462,-6.704552,1.911074,-1.000000,0.825838,1
10,5.729657,-6.724111,1.918985,-1.000000,0.829016,1
11,5.224038,-5.629790,1.857286,-0.999998,0.824015,1
12,7.710073,-7.425898,12.621493,-0.960214,0.689418,1
13,7.342524,-7.406303,15.898211,-0.981372,0.748333,1
14,5.135769,-6.770590,2.280023,-1.000000,0.833981,1
15,7.331325,-6.444888,13.378442,-0.427266,0.685167,0
16,5.183722,-6.783569,1.857286,-1.000000,0.834221,1
17,7.536268,-6.317071,12.606640,0.034270,0.687643,0
18,7.361439,-6.298777,12.606640,-0.127713,0.689593,0
19,7.491045,-7.246096,12.617982,-0.955280,0.693377,1
