Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.373925,-7.874198,2.077425,-1.000000,0.824162,1
1,7.828440,-7.994188,13.050635,-0.985432,0.670527,1
2,7.647727,-7.945417,13.055333,-0.987258,0.681766,1
3,5.201539,-4.426323,1.792103,-0.998838,0.808165,1
4,7.752144,-7.945054,13.055333,-0.986886,0.673897,1
5,7.689697,-7.945417,13.055333,-0.987108,0.680500,1
6,7.821916,-7.994188,13.050635,-0.985689,0.670833,1
7,7.754203,-7.993136,12.872531,-0.986019,0.673070,1
8,7.754203,-7.945417,12.872531,-0.986668,0.673652,1
9,7.756424,-7.945848,13.055333,-0.986210,0.673284,1
10,5.490433,-4.681893,1.913733,-0.999597,0.815061,1
11,5.227086,-4.453100,1.812565,-0.998966,0.809018,1
12,4.376685,-4.855589,1.917031,-0.999986,0.815121,1
13,7.687085,-7.853483,1.736400,-1.000000,0.821359,1
14,5.293897,-4.504781,2.077425,-0.999185,0.810552,1
15,5.523537,-4.616054,1.810930,-0.999322,0.813375,1
16,5.288095,-4.511627,1.857591,-0.999228,0.810723,1
17,5.518013,-4.652763,1.964275,-0.999475,0.814341,1
18,5.233794,-5.560299,1.810819,-0.999996,0.818679,1
19,4.385146,-4.855589,1.813983,-0.999991,0.816045,1
