Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.363402,-6.264488,12.606640,-0.056191,0.689653,0
1,7.342495,-7.425898,15.858951,-0.983318,0.752867,1
2,5.900462,-4.580206,1.810813,-0.997363,0.812295,1
3,5.183722,-5.629790,1.857286,-0.999998,0.824108,1
4,5.242957,-5.511474,1.810813,-0.999997,0.818474,1
5,5.188172,-6.646931,1.857286,-1.000000,0.832186,1
6,5.741725,-6.724111,1.631581,-1.000000,0.829053,1
7,5.900462,-4.702708,1.810813,-0.998875,0.812538,1
8,5.197592,-4.580206,1.810813,-0.999590,0.815934,1
9,7.363402,-6.264488,12.625202,-0.056191,0.689653,0
10,5.135769,-6.770590,1.915784,-1.000000,0.833981,1
11,7.363851,-7.460815,12.603694,-0.973838,0.695476,1
12,7.361439,-6.264488,12.606640,-0.068397,0.689864,0
13,7.491045,-7.246096,12.617982,-0.955280,0.693377,1
14,7.331372,-6.247417,12.606545,-0.066434,0.691041,0
15,5.183722,-6.783569,1.857286,-1.000000,0.834221,1
16,7.710073,-7.425898,15.967599,-0.972780,0.755588,1
17,7.331325,-6.492875,13.330426,-0.488977,0.693388,0
18,5.513957,-5.629790,2.408282,-0.999996,0.820388,1
19,6.512451,-7.425898,16.276962,-0.972295,0.742750,1
