Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.183722,-6.812528,1.857286,-1.000000,0.834628,1
1,7.364847,-6.248801,12.606545,-0.035026,0.689683,0
2,5.900462,-4.580206,1.810813,-0.997363,0.812295,1
3,7.304352,-7.231805,12.599396,-0.962424,0.699985,1
4,7.489760,-6.661804,12.617982,-0.562628,0.696711,1
5,7.304531,-6.247417,12.606545,-0.092275,0.696428,0
6,7.331194,-6.706658,13.330426,-0.694033,0.696875,1
7,7.304352,-7.214240,13.330426,-0.959997,0.699799,1
8,7.331372,-6.247417,12.606545,-0.066434,0.691041,0
9,5.242957,-5.511474,1.810813,-0.999997,0.818474,1
10,4.275715,-5.304157,2.294331,-0.999998,0.825792,1
11,7.331372,-6.244637,12.606545,-0.056523,0.690950,0
12,5.188172,-6.646931,1.857286,-1.000000,0.832186,1
13,5.900462,-4.702708,1.810813,-0.998875,0.812538,1
14,5.178797,-4.585301,1.857286,-0.999616,0.816238,1
15,5.741725,-6.724111,1.631581,-1.000000,0.829053,1
16,5.838283,-6.646931,1.857286,-1.000000,0.828151,1
17,5.261780,-6.275746,1.939688,-1.000000,0.826656,1
18,5.183722,-4.598604,1.857286,-0.999651,0.816581,1
19,5.261780,-5.470766,1.810813,-0.999996,0.817582,1
