Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.307900,-5.463336,12.606545,0.551764,0.739965,0
1,5.307900,-5.796911,12.606545,0.613772,0.736592,0
2,1.931430,-5.304157,2.294331,-0.999977,0.829065,1
3,5.307900,-5.375757,12.564908,0.589285,0.741090,0
4,5.223435,-5.463336,12.606545,0.640465,0.737770,0
5,5.066688,-5.438178,12.617856,0.800054,0.737795,0
6,7.379222,-5.368238,14.709384,0.694671,0.819713,0
7,5.797263,-5.921697,10.757462,0.979000,0.742623,0
8,-1.667060,-6.809947,15.136579,0.896428,0.772465,0
9,7.131926,-6.261082,11.054986,0.967094,0.745888,0
10,6.036732,-5.863332,10.757462,0.972853,0.744006,0
11,7.287940,-4.327488,10.757462,0.993792,0.741091,0
12,0.873464,-6.661398,13.450754,0.959285,0.778211,0
13,6.031109,-5.921697,10.757462,0.972639,0.749415,0
14,6.031109,-5.921697,10.759680,0.972639,0.749415,0
15,7.126730,-5.937729,10.757462,0.969119,0.752655,0
16,6.067177,-5.921697,10.757462,0.973307,0.748653,0
17,-2.790210,-5.296577,16.998492,0.999961,0.741422,0
18,7.131926,-3.959264,10.757462,0.994308,0.741892,0
19,-3.740675,-5.153109,15.052335,0.998288,0.749655,0
