Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.210333,-6.661265,12.606545,-0.723710,0.700766,1
1,5.261780,-5.470766,1.810813,-0.999996,0.817582,1
2,5.261780,-5.789160,1.939688,-0.999998,0.826256,1
3,2.814872,-5.463397,1.857286,-1.000000,0.831166,1
4,4.275715,-5.304157,2.294331,-0.999998,0.825792,1
5,7.264452,-6.247417,12.606545,-0.123583,0.697614,0
6,7.304352,-6.706658,13.330426,-0.712398,0.702393,1
7,6.837668,-5.941393,1.539002,-0.999977,0.823252,1
8,1.759992,-6.660269,1.857286,-1.000000,0.847353,1
9,1.902353,-5.929545,1.760798,-0.999999,0.843679,1
10,1.964040,-5.461604,2.325556,-0.999994,0.826912,1
11,7.331447,-5.936135,13.488614,0.557938,0.698374,0
12,1.737420,-6.207295,1.807009,-0.999999,0.850570,1
13,-3.948968,-5.297214,16.999389,0.999800,0.700100,0
14,5.884488,-6.199662,12.802231,-0.312492,0.722534,0
15,5.881639,-5.470766,1.810813,-0.999987,0.827809,1
16,7.295153,-5.932649,12.606545,0.513967,0.704565,0
17,6.786503,-5.764456,12.606545,0.230271,0.720140,0
18,5.951961,-6.659764,12.606545,-0.281879,0.721569,0
19,7.287940,-6.012809,13.488614,0.290211,0.708538,0
