Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.709389,5.989156,19.987462,-0.991491,0.670410,1
1,-7.951107,7.855198,22.785423,-1.000000,0.739449,1
2,-7.688686,7.939318,22.597001,-0.999999,0.738982,1
3,-6.051214,7.897545,20.056542,-0.999967,0.689903,1
4,-7.724567,7.025830,19.992935,-0.998316,0.681734,1
5,-6.051214,7.889538,20.056542,-0.999966,0.689786,1
6,-7.976105,6.667867,20.056507,-0.998113,0.678284,1
7,-7.979772,6.268084,19.781946,-0.997034,0.677362,1
8,-7.724567,6.010052,19.988187,-0.992097,0.671182,1
9,-7.949839,6.208136,20.008575,-0.996405,0.676352,1
10,-7.724567,5.985057,19.987444,-0.991716,0.670618,1
11,-7.724567,6.035173,19.992935,-0.992545,0.671450,1
12,-6.051214,7.966691,19.987426,-0.999970,0.690957,1
13,-7.977160,6.243865,20.025107,-0.996805,0.677035,1
14,-7.979772,6.268084,19.786140,-0.997034,0.677362,1
15,-7.688686,7.939318,22.515897,-0.999999,0.738982,1
16,-7.859608,6.294035,20.054452,-0.996355,0.671709,1
17,-7.705065,6.074983,20.055641,-0.992398,0.671569,1
18,-7.844854,7.853743,22.752352,-0.999999,0.742632,1
19,-6.051214,7.826717,20.023686,-0.999960,0.693145,1
