Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.724567,5.993076,19.987599,-0.991843,0.670766,1
1,-7.964319,7.997391,22.591543,-1.000000,0.744558,1
2,-6.379119,7.169589,20.079117,-0.999572,0.701440,1
3,-7.724567,7.025830,19.992935,-0.998316,0.681734,1
4,-6.560127,7.168556,20.008575,-0.999470,0.691222,1
5,-7.769412,6.253101,20.025142,-0.995406,0.674183,1
6,-7.788480,6.109091,20.056542,-0.994079,0.673232,1
7,-7.682440,6.549204,20.002383,-0.997081,0.678521,1
8,-7.856962,6.224818,20.078277,-0.995879,0.675401,1
9,-6.443506,7.185239,20.078277,-0.999548,0.701164,1
10,-6.560127,7.177342,20.080931,-0.999491,0.691523,1
11,-7.682437,6.888964,19.915201,-0.998031,0.679139,1
12,-7.724567,6.097852,19.920206,-0.993194,0.672222,1
13,-7.959370,6.208136,20.008575,-0.996517,0.676471,1
14,-7.724567,6.029719,19.992935,-0.992478,0.671420,1
15,-7.724567,6.074864,20.079904,-0.992827,0.671895,1
16,-7.724567,6.010052,19.988187,-0.992097,0.671182,1
17,-7.950790,6.289604,19.992935,-0.996839,0.677451,1
18,-7.806583,6.231306,20.079117,-0.995454,0.674510,1
19,-7.787323,6.074983,20.055641,-0.993604,0.672727,1
