Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.929732,7.851525,22.785423,-1.000000,0.739076,1
1,-7.669243,2.632594,19.993021,-0.918444,0.652083,0
2,-5.486527,7.989045,19.985905,-0.999992,0.696956,1
3,-7.646431,7.907128,22.642184,-0.999999,0.738422,1
4,-7.684775,6.931154,19.927546,-0.998117,0.679611,1
5,-5.908434,7.069149,19.992936,-0.999182,0.686245,1
6,-7.744152,2.632594,20.195938,-0.925213,0.652328,0
7,-7.730741,2.548005,19.993021,-0.941912,0.652420,0
8,-7.669243,2.460348,19.993901,-0.952499,0.652972,1
9,-7.877468,3.581256,19.985905,-0.975976,0.664968,1
10,-7.684706,5.971427,19.992943,-0.990970,0.670024,1
11,-7.945025,2.452100,19.992934,-0.971565,0.661047,1
12,-7.749929,6.095417,19.998402,-0.993515,0.672668,1
13,-7.914603,2.460348,19.546470,-0.968098,0.660090,1
14,-7.743964,2.548005,19.993021,-0.942981,0.652482,0
15,-7.684997,2.449991,19.991436,-0.955353,0.657774,1
16,-7.757104,3.976682,19.985905,-0.983976,0.666265,1
17,-7.729987,3.963651,19.985905,-0.982991,0.665679,1
18,-7.945025,2.554677,19.992934,-0.960984,0.659873,1
19,-7.726253,2.451311,19.993028,-0.958518,0.658144,1
