Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.102353,-1.506913,18.318134,0.995638,0.693112,0
1,7.312939,0.733293,12.830117,-0.960917,0.825277,1
2,-6.510242,0.163756,19.080069,-0.913537,0.741356,0
3,-5.577631,-1.461550,18.657785,0.816369,0.729493,0
4,7.183131,1.275236,12.830117,-0.932688,0.816025,0
5,-6.138953,-1.431342,18.626479,-0.140621,0.734300,0
6,-6.137868,1.241299,18.511733,-0.532677,0.738379,0
7,-6.344998,1.241299,20.962172,0.960933,0.709774,0
8,-6.138903,-1.499804,18.626479,-0.202052,0.737255,0
9,-6.137919,1.309761,20.962172,0.964396,0.703218,0
10,-6.139546,-1.733903,18.330430,0.994300,0.693287,0
11,7.183131,0.733293,12.830117,-0.958741,0.820073,1
12,-6.137868,1.241299,20.962172,0.964001,0.703996,0
13,7.312939,1.292729,12.830117,-0.955978,0.818573,1
14,-6.138953,1.258418,20.924641,0.964244,0.703817,0
15,-6.344998,1.241299,20.762952,0.960933,0.709774,0
16,-6.138473,1.241299,20.962172,0.964001,0.703996,0
17,7.312939,0.733293,12.930426,-0.960917,0.825277,1
18,-6.138925,1.241299,20.962172,0.964001,0.703996,0
19,-6.138953,-1.431342,18.626141,-0.140621,0.734300,0
