Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.946357,5.860855,20.919417,0.697839,0.666720,0
1,-7.974646,-0.985504,18.765898,-0.998920,0.767795,1
2,-6.481943,-1.653123,18.745010,-0.706476,0.729812,0
3,-6.710012,-2.957027,18.921452,0.464272,0.729549,0
4,-6.707699,-3.004368,18.925149,0.492379,0.728754,0
5,-7.993845,5.860855,20.919417,0.691823,0.673475,0
6,-7.979386,-1.483981,18.764734,-0.997728,0.756943,1
7,-7.882412,-0.716756,18.767597,-0.998498,0.762838,1
8,-6.690018,-1.636992,18.745010,-0.861627,0.733653,0
9,-7.995138,-0.494803,18.901240,-0.997668,0.749176,1
10,-7.995138,5.860855,20.919417,0.693057,0.673420,0
11,-6.708718,-0.323635,19.018970,-0.965212,0.741748,1
12,-7.838612,-0.496656,18.765898,-0.997485,0.745072,1
13,-6.590655,-1.635291,18.925149,-0.807756,0.732106,0
14,-6.481943,-0.374085,18.745010,-0.937370,0.738865,0
15,-6.682885,-0.451308,18.764391,-0.972223,0.743686,1
16,-6.339287,-0.454859,19.091810,-0.899372,0.735930,0
17,-6.435508,-0.374085,18.745010,-0.928451,0.738424,0
18,-7.836391,-0.713638,18.744956,-0.998463,0.758400,1
19,-6.560239,-1.635291,18.925149,-0.783129,0.731626,0
