Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.896451,-1.431010,19.112259,-0.997405,0.756703,1
1,-6.120664,-1.662316,18.323440,0.994621,0.691392,0
2,-6.484406,-1.656579,19.097017,-0.710689,0.729892,0
3,-5.581094,-1.662071,18.657785,0.800669,0.724273,0
4,-6.938471,1.959334,20.945500,0.951913,0.710968,0
5,-5.519553,-1.662071,19.076984,0.825607,0.723300,0
6,-6.484406,-1.517368,19.097017,-0.726616,0.737416,0
7,-6.143790,1.417790,20.962172,0.966004,0.697712,0
8,-6.661198,-1.431342,18.611341,-0.856488,0.737788,0
9,-6.917117,1.815938,20.945500,0.954333,0.703710,0
10,-6.936360,-1.529929,19.105979,-0.939502,0.740349,0
11,-7.597093,-1.662071,18.626577,-0.993569,0.749180,1
12,-7.128222,-1.569345,19.097017,-0.969490,0.747301,1
13,-6.164802,1.420266,20.962172,0.965457,0.702081,0
14,-7.126112,-1.712740,19.097017,-0.967490,0.744803,1
15,-7.883803,-1.687667,19.112397,-0.996512,0.752674,1
16,-6.719130,-1.032750,18.626479,-0.947830,0.743031,0
17,-6.719130,-1.062932,18.626479,-0.941376,0.742422,0
18,-7.863130,-1.497935,19.081052,-0.997081,0.755155,1
19,-7.901244,-1.666954,19.112397,-0.996741,0.753395,1
