Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.974646,-0.992543,18.765898,-0.998902,0.767499,1
1,-6.866297,4.754204,20.925142,0.880202,0.684163,0
2,-7.988410,4.805276,20.984300,0.785016,0.687399,0
3,-6.684483,-2.930238,18.925149,0.470375,0.729000,0
4,-6.707710,-2.930238,18.925149,0.451197,0.729823,0
5,-6.481943,-1.656579,18.745010,-0.708374,0.729839,0
6,-7.988410,-0.449211,19.018938,-0.997464,0.744786,1
7,-7.956784,-1.468017,18.765621,-0.997620,0.756916,1
8,-6.708718,-0.323635,19.018970,-0.965212,0.741748,1
9,-6.339287,-0.454859,19.091810,-0.899372,0.735930,0
10,-7.882412,-0.716756,18.767597,-0.998498,0.762838,1
11,-6.866297,4.782592,20.944446,0.879655,0.685013,0
12,-6.320283,-0.449211,19.087966,-0.889594,0.735567,0
13,-6.625527,-1.662131,18.741067,-0.825342,0.732266,0
14,-6.562541,-1.662081,18.921452,-0.781340,0.731226,0
15,-7.882412,-0.709050,18.767091,-0.998479,0.758506,1
16,-6.481943,-1.432850,18.745010,-0.720548,0.730498,0
17,-6.708718,-0.429677,19.018344,-0.972160,0.743843,1
18,-7.985490,-1.089310,18.765898,-0.998761,0.766667,1
19,-6.618763,-1.662071,18.925297,-0.819446,0.732080,0
