Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.855577,-0.007202,17.557379,0.879807,0.772149,-3.798701,0
1,-5.737534,-7.184769,4.330422,-0.934317,0.847291,-4.531391,1
2,-2.253652,4.650901,14.364548,-0.775609,0.827192,-3.840638,1
3,-1.950046,-7.636080,1.884046,-0.733952,0.819728,-4.654039,1
4,-1.931785,-7.636080,7.440140,-0.998996,0.854083,-5.216477,1
5,1.160689,-7.826562,1.884046,-0.999999,0.817606,-1.901860,1
6,2.571008,-6.660545,4.387069,-1.000000,0.861305,-2.953530,1
7,2.995737,7.470189,10.960904,0.992786,0.704757,-1.498167,0
8,2.995737,7.979114,10.960904,0.996601,0.703384,-0.508925,0
9,4.252446,7.460238,10.808409,0.747257,0.712238,-0.720447,0
10,4.290424,7.979114,10.960904,0.790959,0.707042,-0.542153,0
11,4.330500,-7.810555,1.839784,-1.000000,0.822166,-2.175923,1
12,4.330500,-7.638406,2.173268,-1.000000,0.821768,-0.335344,1
13,4.330500,-4.435416,1.839784,-0.999477,0.809463,-1.502469,1
14,4.330500,-3.271667,7.481138,-0.999722,0.832791,-3.903962,1
15,4.330500,-2.932947,1.839784,-0.438829,0.805083,-3.893904,0
16,4.330500,4.867488,11.355911,0.994241,0.728052,-1.682808,0
17,4.330500,6.550297,11.355911,0.871633,0.733773,-3.707164,0
18,4.330500,6.858772,4.318884,0.247547,0.772243,-2.965534,0
19,4.350795,-7.674447,8.415091,0.904676,0.761616,-4.242281,0
20,4.971490,7.470189,10.960904,0.626355,0.715249,-0.444727,0
21,5.295051,7.979114,10.960904,0.668043,0.708792,-0.397152,0
22,5.305956,7.981716,10.406989,-0.138881,0.727934,-0.161027,0
23,5.306486,7.854011,11.123061,0.697358,0.696495,-0.045304,0
24,5.308809,7.981716,10.393984,-0.128718,0.727908,-0.005816,0
25,5.309339,7.981716,10.399776,-0.117714,0.727854,-0.007213,0
26,5.309339,7.984166,10.406954,-0.132821,0.727908,-0.002450,0
27,5.309339,7.984166,11.407106,0.666878,0.709298,-0.356601,0
28,5.309339,7.991765,10.406954,-0.163051,0.728203,-0.007599,0
29,5.309462,7.817683,11.087575,0.709679,0.697514,-0.322271,0
30,5.309462,7.820728,10.406989,0.374689,0.723315,-0.627146,0
31,5.416218,7.470189,10.960904,0.758198,0.704534,-0.470670,0
32,5.475326,6.550297,11.355911,0.791834,0.719056,-1.144826,0
33,5.477091,-7.184769,4.330422,-1.000000,0.863636,-6.801527,1
34,5.844393,7.566770,10.936776,0.849933,0.711690,-0.722662,0
35,6.415868,4.476174,4.318884,0.678695,0.780779,-4.110497,0
36,6.939088,7.979114,10.960904,0.958296,0.716695,-1.016774,0
37,6.983733,1.650279,7.480824,-0.999803,0.810042,-1.114690,1
38,6.990033,1.650279,10.405398,0.999495,0.724352,-2.094135,0
39,7.001612,-1.953116,7.440140,-1.000000,0.827207,-2.700696,1
40,7.011483,-7.256689,7.567075,-0.990072,0.748663,-1.200570,1
41,7.161481,-6.927215,2.201818,-0.999974,0.814344,-1.730895,1
42,7.202107,6.823959,6.651201,-0.985956,0.808371,-2.496561,1
43,7.230673,-2.856207,13.386555,0.948636,0.745071,-8.350047,0
44,7.331812,-7.636080,1.683809,-0.999971,0.812298,-0.894336,1
45,7.411397,6.481431,10.229532,0.945973,0.724328,-1.298850,0
46,7.701133,-6.781696,0.330651,-0.987932,0.803041,-1.642379,1
47,7.905506,2.275851,7.441767,-0.999514,0.817786,-3.099603,1
48,7.920656,3.524920,10.334260,0.980882,0.713973,-0.971830,0
49,7.920656,3.524920,13.368422,-0.142685,0.783598,-4.787355,0
50,7.920656,6.481431,11.424382,0.575750,0.732414,-3.538396,0
51,7.932104,-7.674447,8.214611,-0.979987,0.738287,-2.547140,1
52,7.955863,7.979114,10.960904,0.673972,0.727838,-1.521355,0
53,7.983781,5.981703,9.635647,0.853362,0.714145,-0.964392,0
54,7.993288,7.994759,6.719773,-0.989011,0.803161,-1.380196,1
