Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,0.068594,6.566795,5.629910,-0.999995,0.792058
1,0.068594,6.566795,5.629910,-0.999995,0.792058
2,0.068594,5.733554,5.629910,-0.999424,0.788439
3,5.384769,5.080209,5.579097,-0.883778,0.779708
4,0.096247,6.566795,5.629910,-0.999995,0.791412
5,1.905883,-6.845146,3.843861,-0.999977,0.834191
6,4.767120,4.922729,6.872743,-0.657570,0.783124
7,2.924623,6.694411,5.513148,-0.994175,0.798426
8,5.565991,-6.679546,4.424727,-0.998746,0.823504
9,2.656306,-5.752079,1.535375,-0.774828,0.792027
10,0.068594,6.566795,5.629910,-0.999995,0.792058
11,0.068594,5.733554,5.629910,-0.999424,0.788439
12,5.384769,5.080209,5.579097,-0.883778,0.779708
13,0.096247,6.566795,5.629910,-0.999995,0.791412
14,5.384769,5.152572,5.579097,-0.897263,0.781813
15,5.565991,6.566971,5.626644,-0.991417,0.783056
16,0.068594,6.494432,5.629910,-0.999994,0.790320
17,0.068196,6.566795,5.629910,-0.999995,0.792107
18,4.700348,4.946522,6.872743,-0.631880,0.781122
19,-0.052822,6.522353,5.629910,-0.999997,0.798277
20,4.700348,6.605285,6.843580,-0.977943,0.774783
21,5.384769,6.458198,5.578932,-0.987988,0.782105
22,5.565991,6.566971,5.626644,-0.991417,0.783056
23,0.068594,6.569091,5.629910,-0.999995,0.792107
24,7.862120,5.167878,6.866971,-0.996953,0.788212
25,0.068594,6.494432,5.629910,-0.999994,0.790320
26,0.068194,5.733554,5.629910,-0.999438,0.788439
27,0.096247,6.566795,5.629910,-0.999995,0.791412
28,0.068594,6.566795,5.629910,-0.999995,0.792058
29,-0.113908,7.183526,5.631806,-1.000000,0.808608
30,3.527508,6.511322,5.701269,-0.983416,0.771275
31,-0.052822,6.522353,5.629910,-0.999997,0.798277
32,5.384769,6.458198,5.578932,-0.987988,0.782105
33,0.055751,6.567064,5.629947,-0.999996,0.792777
34,5.565991,6.566971,5.626644,-0.991417,0.783056
35,-0.781309,7.183526,5.631806,-1.000000,0.810717
36,3.562822,6.511322,5.701269,-0.982403,0.767014
37,0.055751,6.567064,5.629947,-0.999996,0.792777
38,3.527508,6.599366,5.701269,-0.986280,0.770166
39,5.384769,6.458198,5.578932,-0.987988,0.782105
40,-0.361789,6.918348,5.629910,-1.000000,0.801618
41,7.811684,6.511322,5.701269,-0.996008,0.783079
42,-0.052822,6.522353,5.629910,-0.999997,0.798277
43,-0.781309,7.183526,5.631806,-1.000000,0.810717
44,3.562822,6.511322,5.701269,-0.982403,0.767014
45,3.527508,6.599366,5.701269,-0.986280,0.770166
46,5.481759,6.618282,6.616026,-0.995525,0.780949
47,-0.361789,6.918348,5.629910,-1.000000,0.801618
48,1.823180,6.511322,5.701269,-0.999154,0.785332
49,-0.052822,6.522353,5.629910,-0.999997,0.798277
50,-0.781309,6.638511,5.631806,-1.000000,0.802451
51,3.562822,6.511322,5.701269,-0.982403,0.767014
52,5.481759,6.618282,6.616026,-0.995525,0.780949
53,3.527508,6.599366,5.701269,-0.986280,0.770166
54,0.863973,6.576292,5.778669,-0.999979,0.793245
55,1.823180,6.511322,5.701269,-0.999154,0.785332
56,-0.052822,6.522353,5.629910,-0.999997,0.798277
57,-0.361789,6.918348,5.629910,-1.000000,0.801618
58,-0.781309,6.638511,5.631806,-1.000000,0.802451
59,3.562822,6.511322,5.701269,-0.982403,0.767014
60,3.527508,6.599366,5.701269,-0.986280,0.770166
61,3.470429,6.599366,5.700490,-0.987497,0.778607
62,1.823180,6.511322,5.701269,-0.999154,0.785332
63,-0.052822,6.522353,5.629910,-0.999997,0.798277
64,5.481759,6.618282,6.616026,-0.995525,0.780949
65,1.075321,6.576183,5.778669,-0.999927,0.789753
66,0.863973,6.576292,5.778669,-0.999979,0.793245
67,-0.781309,6.638511,5.631806,-1.000000,0.802451
