Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-0.212723,6.032565,5.637161,-0.649309,0.726947
1,-4.781364,-1.015685,0.997115,-0.558769,0.770145
2,-4.614943,-1.643858,2.672265,-0.999394,0.781522
3,2.046535,-4.066835,1.880813,-0.996099,0.754062
4,-2.891137,-7.950669,12.542546,-0.978373,0.692068
5,-7.779505,-5.052258,1.591377,-0.998706,0.821673
6,-0.212723,6.032565,5.637161,-0.649309,0.726947
7,-0.244000,6.032565,4.043634,-0.893069,0.817616
8,-4.614943,-1.643858,2.672265,-0.999394,0.781522
9,-7.677814,-0.023184,12.772674,-0.911325,0.671618
10,-7.785346,-5.052258,2.689389,-0.999977,0.801091
11,-7.897353,-7.950669,12.542546,-0.997555,0.684230
12,-2.712594,-5.052258,1.591377,-0.999159,0.793007
13,2.046535,-4.066835,1.880813,-0.996099,0.754062
14,-2.891137,-7.950669,12.542546,-0.978373,0.692068
15,-7.779505,-5.052258,1.591377,-0.998706,0.821673
16,-7.785346,-5.052258,2.689389,-0.999977,0.801091
17,-7.897353,-7.950669,12.542546,-0.997555,0.684230
18,-7.677814,-0.673194,12.964310,-0.940450,0.663176
19,2.046535,-5.024093,1.880813,-0.999584,0.758642
20,-7.785346,-5.052258,2.691359,-0.999977,0.801091
21,2.046535,-6.706710,2.016901,-0.999893,0.772870
22,-7.779505,-5.052258,4.532445,-0.999431,0.707451
23,-7.897353,-7.950669,12.506380,-0.997555,0.684230
24,-2.891137,-7.842420,12.469678,-0.977659,0.674030
25,-7.779505,-5.052258,2.718054,-0.999977,0.800885
26,-7.785346,-4.616947,2.586161,-0.999976,0.802874
27,-7.897353,-7.950669,12.542546,-0.997555,0.684230
28,2.046535,-6.706710,2.016901,-0.999893,0.772870
29,-7.779505,-5.052258,4.532445,-0.999431,0.707451
30,-7.897353,-7.950669,12.506380,-0.997555,0.684230
31,-2.891137,-7.842420,12.469678,-0.977659,0.674030
32,-7.783172,-0.673194,13.226714,-0.942198,0.657853
33,-7.779654,-5.974570,4.526602,-0.999769,0.721119
34,-7.837498,-4.910887,2.718054,-0.999979,0.799528
35,-7.997429,-7.782125,2.586161,-0.999989,0.817367
36,-4.307564,-0.704632,3.253193,-0.999845,0.761515
37,-7.901582,-7.950669,12.542546,-0.997570,0.684314
38,-7.941753,-5.052258,2.691359,-0.999984,0.804924
39,-7.785346,-5.067986,2.586161,-0.999977,0.801474
40,-7.997429,-7.782125,2.586161,-0.999989,0.817367
41,-7.783172,-0.673194,13.226714,-0.942198,0.657853
42,-4.307564,-0.704632,3.253193,-0.999845,0.761515
43,-7.996599,-7.782125,5.145348,-0.999836,0.718241
44,-7.779505,-5.052258,4.532445,-0.999431,0.707451
45,2.046535,-6.706710,2.016901,-0.999893,0.772870
46,-2.891137,-7.842420,12.469678,-0.977659,0.674030
47,-7.470265,-5.067986,2.586161,-0.999950,0.793218
48,-7.901582,-7.975602,12.542546,-0.997587,0.684189
49,-7.566073,-7.767944,13.413921,-0.996264,0.681101
50,-7.929143,-6.660000,2.583195,-0.999987,0.811679
51,-7.785074,-4.909490,2.713260,-0.999977,0.798378
52,3.703454,-7.006915,2.016901,-0.999991,0.763902
53,-7.783172,-0.673194,13.226714,-0.942198,0.657853
54,-7.996599,-7.782125,5.145348,-0.999836,0.718241
55,-4.307564,-0.704632,3.253193,-0.999845,0.761515
56,-7.779505,-5.052258,4.532445,-0.999431,0.707451
57,-7.901582,-7.975602,12.542546,-0.997587,0.684189
58,-2.891137,-7.842420,12.469678,-0.977659,0.674030
59,-7.783172,-0.461638,13.226714,-0.944171,0.657853
60,-7.566073,-7.767944,13.413921,-0.996264,0.681101
61,-7.479032,-5.067986,12.914334,-0.988153,0.677533
62,3.703454,-7.006915,2.016901,-0.999991,0.763902
63,-7.783172,-0.673194,13.226714,-0.942198,0.657853
64,-7.976058,-7.649396,5.145348,-0.999839,0.724555
65,4.714371,-6.812683,2.016901,-0.999942,0.760359
66,-7.779505,-5.052258,4.532445,-0.999431,0.707451
67,-7.901582,-7.975602,12.542546,-0.997587,0.684189
68,-3.441145,-7.966241,12.054220,-0.974057,0.666825
69,-7.996599,-7.782125,5.145348,-0.999836,0.718241
70,-3.990216,-7.842420,12.469678,-0.980167,0.672629
71,-7.783172,-0.461638,13.226714,-0.944171,0.657853
72,-7.479032,-5.067986,12.914334,-0.988153,0.677533
73,-7.566073,-7.781965,13.413921,-0.996302,0.681018
74,3.703454,-7.006915,2.016901,-0.999991,0.763902
75,-7.783172,-0.673194,13.226714,-0.942198,0.657853
76,-7.976058,-7.649396,5.145348,-0.999839,0.724555
77,-7.779505,-5.052258,4.532445,-0.999431,0.707451
78,-7.901582,-7.975602,12.542546,-0.997587,0.684189
79,-3.441145,-7.966241,12.054220,-0.974057,0.666825
80,-7.996599,-7.782125,5.145348,-0.999836,0.718241
81,-7.783172,-0.461638,13.226714,-0.944171,0.657853
82,3.703454,-7.007921,2.016901,-0.999991,0.763902
83,-7.950546,-7.975951,12.058587,-0.997736,0.685273
84,-7.741894,-7.974842,12.542546,-0.996968,0.669935
85,-7.910864,-5.052258,4.532445,-0.999670,0.718043
86,4.135317,-7.006915,2.016901,-0.999980,0.753292
87,4.254335,-6.812683,2.016901,-0.999985,0.767288
88,3.703454,-7.006915,2.016901,-0.999991,0.763902
89,-7.783172,-0.673194,13.226714,-0.942198,0.657853
90,-7.976058,-7.649396,5.145348,-0.999839,0.724555
91,-7.779505,-5.052258,4.532445,-0.999431,0.707451
92,-7.901582,-7.975602,12.542546,-0.997587,0.684189
93,-3.441145,-7.966241,12.054220,-0.974057,0.666825
94,-7.996599,-7.782125,5.145348,-0.999836,0.718241
95,-7.783172,-0.461638,13.226714,-0.944171,0.657853
96,3.703454,-7.007921,2.016901,-0.999991,0.763902
97,-7.741894,-7.974842,12.542546,-0.996968,0.669935
98,-7.910864,-5.052258,4.532445,-0.999670,0.718043
