Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.906485,-2.855510,11.125227,0.846791,0.709681,0
1,-2.381732,1.223540,14.759447,-0.235219,0.716513,0
2,-1.860068,-6.818263,7.911766,0.997197,0.694686,0
3,-0.461862,1.710009,2.106179,0.938298,0.714573,0
4,-7.823101,6.073280,1.073065,0.680277,0.724784,0
5,0.810396,-6.552835,19.065282,0.997731,0.724775,0
6,-7.951811,1.163763,16.014934,0.998609,0.722456,0
7,-1.131498,7.707972,21.537381,0.999953,0.714951,0
8,-0.411013,-0.689720,27.407405,0.991256,0.726341,0
9,-0.021913,-2.212649,9.393801,0.994497,0.744045,0
10,4.414989,0.570051,16.237494,0.998397,0.734112,0
11,-1.059810,-1.272250,21.176506,0.998882,0.730748,0
12,-4.648473,5.892619,21.369434,0.998922,0.730385,0
13,0.014235,0.877849,23.222308,0.998208,0.742342,0
14,-1.519665,0.412570,22.749751,0.997139,0.755371,0
15,0.424344,0.627124,26.852215,0.998692,0.735079,0
16,1.373747,0.404815,15.418549,0.998534,0.747821,0
17,-1.776598,0.206098,3.916444,0.997655,0.759477,0
18,2.186312,-4.728654,3.484630,0.999594,0.736903,0
19,2.973228,-7.172390,17.065009,0.999019,0.752703,0
