Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.917259,5.154055,22.639872,-0.382959,0.654626,0
1,-7.996959,-0.745993,0.961700,-0.999998,0.786331,1
2,-7.999282,3.571465,22.527259,-0.826626,0.666013,1
3,-4.886879,-5.199227,15.621329,-0.950142,0.689150,1
4,-7.914953,4.600113,22.527481,-0.590714,0.664410,0
5,2.074003,-6.595619,0.309770,-0.999585,0.770013,1
6,-7.911594,3.506024,22.527259,-0.770176,0.664592,1
7,-7.998030,5.154065,22.643206,-0.456124,0.654736,0
8,7.999025,0.577436,10.602484,-0.998696,0.742530,1
9,-7.914953,4.786190,22.527481,-0.530439,0.661008,0
10,7.996060,0.020124,10.570285,-0.995833,0.729933,1
11,-6.154749,-5.428151,15.615672,-0.986235,0.704575,1
12,-6.154749,-5.617190,15.605460,-0.987653,0.717927,1
13,-7.943752,5.154055,22.639872,-0.401851,0.654626,0
14,-6.154749,-5.607408,15.605460,-0.987551,0.713225,1
15,-7.996964,4.877228,22.639136,-0.573940,0.662241,0
16,-7.911725,3.504960,22.624403,-0.773789,0.664621,1
17,-7.999282,3.565740,22.527259,-0.824046,0.665786,1
18,-4.886879,-5.369750,15.621329,-0.962247,0.697023,1
19,-7.933419,4.800427,22.527259,-0.543771,0.661401,0
