Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.993553,5.310079,22.639136,-0.395407,0.656117,0
1,-7.996959,-0.745993,0.961700,-0.999998,0.786331,1
2,-5.203220,-4.745294,15.605460,-0.933721,0.698190,1
3,-7.997035,4.882161,22.530416,-0.572030,0.662269,0
4,-7.999282,3.571465,22.527259,-0.826626,0.666013,1
5,-7.944212,3.501686,22.639136,-0.788718,0.664990,1
6,-7.913336,4.768117,22.527481,-0.537450,0.661036,0
7,7.994379,0.065006,10.732484,-0.996258,0.734907,1
8,2.074003,-6.110868,0.309770,-0.998207,0.763666,1
9,-6.154749,-5.617190,15.605460,-0.987653,0.717927,1
10,-6.100218,-5.401094,15.605460,-0.985812,0.705742,1
11,-7.273919,0.532163,1.063361,-0.999995,0.780734,1
12,-6.082031,-5.970987,15.605460,-0.990110,0.729217,1
13,-6.154749,-5.613596,15.904302,-0.987492,0.713308,1
14,-5.130514,-5.387020,15.605460,-0.971402,0.700029,1
15,-6.790515,0.464165,1.405246,-0.999993,0.772686,1
16,-7.946113,3.544886,22.530416,-0.797511,0.665274,1
17,-5.203418,-5.387020,15.605460,-0.972133,0.701499,1
18,-6.790515,0.633258,1.063362,-0.999991,0.770748,1
19,1.981616,-6.110868,0.309770,-0.998930,0.764989,1
