Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.996959,-0.745993,0.961700,-0.999998,0.786331,1
1,-7.999282,5.230067,22.639866,-0.421411,0.655206,0
2,-7.999282,3.571465,22.527259,-0.826626,0.666013,1
3,-4.073925,-5.387020,15.605460,-0.915440,0.695405,1
4,-7.914992,3.501686,22.639136,-0.772597,0.664677,1
5,-7.996964,4.877228,22.639136,-0.573940,0.662241,0
6,7.994379,0.065006,10.732484,-0.996258,0.734907,1
7,2.074003,-6.110868,0.309770,-0.998207,0.763666,1
8,-7.913336,4.786190,22.527481,-0.529733,0.661008,0
9,-6.082031,-5.968008,15.605460,-0.989901,0.729161,1
10,-5.203220,-4.745294,15.605460,-0.933721,0.698190,1
11,-6.154749,-5.617190,15.605460,-0.987653,0.717927,1
12,-6.100218,-5.401094,15.605460,-0.985812,0.705742,1
13,-7.946113,3.544886,22.530416,-0.797511,0.665274,1
14,-6.154749,-5.613596,15.904302,-0.987492,0.713308,1
15,-5.120425,-5.387020,15.605460,-0.971549,0.699914,1
16,-7.913336,4.768117,22.527481,-0.537450,0.661036,0
17,-7.988540,4.877228,22.639136,-0.566927,0.662129,0
18,-5.203418,-5.387020,15.605460,-0.972133,0.701499,1
19,-7.273919,0.532163,1.063361,-0.999995,0.780734,1
