Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,7.792528,-0.856257,14.594138,-0.995167,0.622059,0.000000
1,7.792528,-0.856257,14.594138,-0.995167,0.622059,0.000000
2,7.448799,-3.501999,14.594138,-0.911516,0.633269,-2.667977
3,7.773444,-0.856257,14.594138,-0.995020,0.622549,-0.019083
4,-6.869364,6.569730,3.218878,-0.923995,0.736291,-4.762496
5,-1.166962,-7.477503,4.231271,-0.998178,0.809237,-5.296787
6,-5.855803,3.665662,2.523535,-0.971439,0.736815,-2.196174
7,7.503262,-0.856257,14.594138,-0.991758,0.611967,-0.289266
8,-6.710676,-7.532078,5.211399,-0.856514,0.803282,-2.000613
9,7.792528,-0.856257,14.594138,-0.995167,0.622059,0.000000
10,7.448799,-3.501999,14.594138,-0.911516,0.633269,-2.667977
11,7.773444,-0.856257,14.594138,-0.995020,0.622549,-0.019083
12,-6.869364,6.569730,3.218878,-0.923995,0.736291,-4.762496
13,-1.166962,-7.477503,4.231271,-0.998178,0.809237,-5.296787
14,-5.855803,3.665662,2.523535,-0.971439,0.736815,-2.196174
15,7.503262,-0.856257,14.594138,-0.991758,0.611967,-0.289266
16,-1.087544,-7.477503,4.231271,-0.998097,0.807843,-0.079418
17,7.792528,-1.060344,14.594138,-0.992589,0.624101,-0.204087
18,3.834827,7.089151,13.638142,-0.889118,0.620436,-5.732574
19,7.792528,-0.677753,14.594138,-0.997038,0.626502,-0.178504
20,7.133137,-0.856257,14.594138,-0.984543,0.617750,-0.370125
21,7.944324,-0.874374,14.594138,-0.995618,0.625286,-0.152874
22,7.503262,-0.856257,14.648503,-0.991758,0.611967,-0.054365
23,-3.042413,-7.477503,4.235387,-0.997730,0.809804,-1.875455
24,7.792528,-0.856257,14.594138,-0.995167,0.622059,0.000000
25,-1.087544,-7.667240,3.946243,-0.998334,0.812781,-0.342405
26,7.341826,-2.117584,14.594138,-0.963542,0.656281,-1.149299
27,-6.869364,6.569730,3.218878,-0.923995,0.736291,-4.762496
28,-3.904258,7.089151,13.638142,-0.806635,0.622092,-5.761673
29,7.448799,-3.501999,14.594138,-0.911516,0.633269,-2.667977
30,-6.869364,6.569730,18.111991,-0.967343,0.738264,-6.477704
31,-5.855803,3.665662,2.523535,-0.971439,0.736815,-2.196174
32,3.894705,-7.477503,4.231271,-0.996364,0.791299,-1.025530
33,-1.166962,-7.477503,4.231271,-0.998178,0.809237,-5.296787
34,3.834827,7.089151,13.638142,-0.889118,0.620436,-5.732574
35,-1.166962,-6.987049,3.800505,-0.996799,0.807224,-0.652766
36,7.845705,-0.677753,14.788107,-0.997089,0.633625,-0.201127
37,7.133137,-0.856257,14.594138,-0.984543,0.617750,-0.370125
38,7.792528,-0.856257,14.594138,-0.995167,0.622059,0.000000
39,-1.166962,-7.477503,4.231271,-0.998178,0.809237,-5.296787
40,5.008321,-1.752799,11.057174,-0.999993,0.649368,-4.222410
41,-6.869364,6.569730,3.218878,-0.923995,0.736291,-4.762496
42,4.571382,6.991765,13.638142,-0.652601,0.614641,-0.742965
43,7.448799,-3.501999,14.594138,-0.911516,0.633269,-2.667977
44,-6.869364,6.569730,18.111991,-0.967343,0.738264,-6.477704
45,2.110716,7.089151,13.775832,-0.994092,0.629302,-1.729600
46,-3.904258,7.089151,13.638142,-0.806635,0.622092,-5.761673
47,3.834827,7.089151,13.638142,-0.889118,0.620436,-5.732574
48,7.133137,-0.856257,14.594138,-0.984543,0.617750,-0.370125
49,7.845705,-0.677753,14.788107,-0.997089,0.633625,-0.201127
50,7.792528,-0.856257,14.594138,-0.995167,0.622059,0.000000
51,5.008321,-1.897091,11.057174,-0.999995,0.635086,-0.144291
52,-1.166962,-7.477503,4.231271,-0.998178,0.809237,-5.296787
53,-6.869364,6.569730,3.218878,-0.923995,0.736291,-4.762496
54,4.571382,6.991765,13.638142,-0.652601,0.614641,-0.742965
55,5.008321,-1.752799,11.057174,-0.999993,0.649368,-4.222410
56,2.110716,7.089151,13.775832,-0.994092,0.629302,-1.729600
57,-6.869364,6.569730,18.111991,-0.967343,0.738264,-6.477704
58,-6.869364,7.079520,14.297839,-0.953133,0.627971,-3.037622
59,3.834827,7.089151,13.638142,-0.889118,0.620436,-5.732574
60,6.111245,-1.752799,10.895084,-0.999994,0.632310,-1.114771
61,-4.076541,6.991765,13.506531,-0.797313,0.617255,-0.237670
62,7.792528,-0.856257,14.594138,-0.995167,0.622059,0.000000
63,5.008321,-1.897091,11.057174,-0.999995,0.635086,-0.144291
64,-1.166962,-7.477503,4.231271,-0.998178,0.809237,-5.296787
65,-6.869364,6.569730,3.218878,-0.923995,0.736291,-4.762496
66,4.571382,6.991765,13.638142,-0.652601,0.614641,-0.742965
67,5.008321,-1.752799,11.057174,-0.999993,0.649368,-4.222410
68,-6.869364,6.569730,18.111991,-0.967343,0.738264,-6.477704
69,3.878615,6.882220,13.775832,-0.882593,0.611204,-0.252381
70,2.110716,7.089151,13.775832,-0.994092,0.629302,-1.729600
71,-6.869364,7.079520,14.297839,-0.953133,0.627971,-3.037622
72,3.834827,7.089151,13.638142,-0.889118,0.620436,-5.732574
73,6.116569,-1.864626,11.057174,-0.999995,0.621961,-0.196994
74,-1.166962,-7.477503,4.231271,-0.998178,0.809237,-5.296787
75,4.571382,6.991765,13.638142,-0.652601,0.614641,-0.742965
76,3.888187,-7.980263,11.057174,-0.939108,0.729944,-6.185441
77,5.008321,-1.752799,11.057174,-0.999993,0.649368,-4.222410
78,2.110716,7.089151,13.775832,-0.994092,0.629302,-1.729600
79,-6.869364,6.569730,18.111991,-0.967343,0.738264,-6.477704
80,-6.869364,7.079520,14.297839,-0.953133,0.627971,-3.037622
81,3.878615,6.882220,13.775832,-0.882593,0.611204,-0.252381
82,3.834827,7.089151,13.638142,-0.889118,0.620436,-5.732574
83,6.116569,-1.864626,11.057174,-0.999995,0.621961,-0.196994
84,-1.166962,-7.477503,4.231271,-0.998178,0.809237,-5.296787
85,4.571382,6.991765,13.638142,-0.652601,0.614641,-0.742965
86,3.888187,-7.980263,11.057174,-0.939108,0.729944,-6.185441
87,5.008321,-1.752799,11.057174,-0.999993,0.649368,-4.222410
88,2.110716,7.089151,13.775832,-0.994092,0.629302,-1.729600
89,-6.869364,6.569730,18.111991,-0.967343,0.738264,-6.477704
90,3.878615,6.882220,13.775832,-0.882593,0.611204,-0.252381
91,-6.869364,7.079520,14.297839,-0.953133,0.627971,-3.037622
92,6.116569,-1.864626,11.057174,-0.999995,0.621961,-0.196994
93,-1.166962,-7.477503,4.231271,-0.998178,0.809237,-5.296787
94,3.888187,-7.980263,11.057174,-0.939108,0.729944,-6.185441
95,5.008321,-1.752799,11.057174,-0.999993,0.649368,-4.222410
96,4.571382,7.726722,13.638142,-0.626264,0.599216,-0.734958
97,7.837708,-1.566299,11.015071,-0.997681,0.635465,-1.740647
98,4.571382,6.991765,13.638142,-0.652601,0.614641,-0.742965
99,-6.869364,6.569730,18.111991,-0.967343,0.738264,-6.477704
100,3.878615,6.882220,13.775832,-0.882593,0.611204,-0.252381
101,6.116569,-2.735017,11.057174,-0.999999,0.675624,-0.870391
102,-1.166962,-7.477503,4.231271,-0.998178,0.809237,-5.296787
103,3.888187,-7.980263,11.057174,-0.939108,0.729944,-6.185441
104,7.837708,-1.566299,11.015071,-0.997681,0.635465,-1.740647
105,5.008321,-1.752799,11.057174,-0.999993,0.649368,-4.222410
106,4.571382,7.726722,13.638142,-0.626264,0.599216,-0.734958
107,-6.869364,6.569730,18.111991,-0.967343,0.738264,-6.477704
108,4.571382,6.991765,13.638142,-0.652601,0.614641,-0.742965
109,3.878615,6.882220,13.775832,-0.882593,0.611204,-0.252381
110,6.070252,-2.566668,11.057174,-0.999999,0.647939,-0.174604
111,6.116569,-3.022440,11.057174,-0.999999,0.663373,-0.287423
112,-1.166962,-7.477503,4.231271,-0.998178,0.809237,-5.296787
113,3.888187,-7.980263,11.057174,-0.939108,0.729944,-6.185441
114,4.571382,7.726722,13.638142,-0.626264,0.599216,-0.734958
115,5.008321,-1.752799,11.057174,-0.999993,0.649368,-4.222410
116,5.008321,6.506509,11.057174,-0.514479,0.540183,-0.318887
117,-6.869364,6.569730,18.111991,-0.967343,0.738264,-6.477704
118,7.837708,-1.566299,11.015071,-0.997681,0.635465,-1.740647
119,6.116569,-3.022440,11.057174,-0.999999,0.663373,-0.287423
120,-1.166962,-7.477503,4.231271,-0.998178,0.809237,-5.296787
121,3.888187,-7.980263,11.057174,-0.939108,0.729944,-6.185441
122,4.571382,7.726722,13.638142,-0.626264,0.599216,-0.734958
123,5.008321,-1.752799,11.057174,-0.999993,0.649368,-4.222410
124,-6.869364,6.569730,18.111991,-0.967343,0.738264,-6.477704
125,7.837708,-1.566299,11.015071,-0.997681,0.635465,-1.740647
126,3.876187,7.087828,14.164551,-0.884318,0.620436,-0.439753
127,5.008321,6.506509,11.057174,-0.514479,0.540183,-0.318887
128,-1.166962,-7.477503,4.231271,-0.998178,0.809237,-5.296787
129,6.116569,-3.022440,11.383753,-0.999999,0.663373,-0.326578
130,3.888187,-7.980263,11.057174,-0.939108,0.729944,-6.185441
131,4.571382,7.726722,13.638142,-0.626264,0.599216,-0.734958
132,5.008321,-1.752799,11.057174,-0.999993,0.649368,-4.222410
133,3.876187,7.087828,14.164551,-0.884318,0.620436,-0.439753
134,7.837708,-1.566299,11.015071,-0.997681,0.635465,-1.740647
135,-6.869364,6.569730,18.111991,-0.967343,0.738264,-6.477704
136,5.008321,6.480128,11.089266,-0.560479,0.548119,-0.041544
137,-1.166962,-7.477503,4.231271,-0.998178,0.809237,-5.296787
138,6.116569,-3.022440,11.383753,-0.999999,0.663373,-0.326578
139,3.888187,-7.980263,11.057174,-0.939108,0.729944,-6.185441
140,5.008321,-1.752799,11.057174,-0.999993,0.649368,-4.222410
141,7.837708,-1.566299,11.015071,-0.997681,0.635465,-1.740647
142,4.571382,7.726722,13.638142,-0.626264,0.599216,-0.734958
143,-6.869364,6.569730,18.111991,-0.967343,0.738264,-6.477704
144,3.876187,7.087828,14.164551,-0.884318,0.620436,-0.439753
145,-1.166962,-7.477503,4.231271,-0.998178,0.809237,-5.296787
146,6.116569,-3.022440,11.383753,-0.999999,0.663373,-0.326578
147,3.888187,-7.980263,11.057174,-0.939108,0.729944,-6.185441
148,7.837708,-1.566299,11.015071,-0.997681,0.635465,-1.740647
149,4.571382,7.726722,13.638142,-0.626264,0.599216,-0.734958
150,3.876187,7.087828,14.164551,-0.884318,0.620436,-0.439753
151,5.008321,-1.752799,11.057174,-0.999993,0.649368,-4.222410
152,-6.869364,6.569730,18.111991,-0.967343,0.738264,-6.477704
153,-1.166962,-7.477503,4.231271,-0.998178,0.809237,-5.296787
154,6.116569,-3.022440,11.383753,-0.999999,0.663373,-0.326578
155,3.888187,-7.980263,11.057174,-0.939108,0.729944,-6.185441
156,5.008321,-1.752799,11.057174,-0.999993,0.649368,-4.222410
157,7.837708,-1.566299,11.015071,-0.997681,0.635465,-1.740647
158,4.571382,7.726722,13.638142,-0.626264,0.599216,-0.734958
159,-6.869364,6.569730,18.111991,-0.967343,0.738264,-6.477704
160,4.571382,6.168443,13.638142,-0.708552,0.602456,-0.823321
161,3.888187,-1.602983,11.057174,-0.998918,0.638933,-1.130108
162,-1.166962,-7.477503,4.231271,-0.998178,0.809237,-5.296787
