Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.937026,3.591586,1.586056,0.982640,0.689406,0
1,0.611168,-7.998980,2.021047,-0.999997,0.814778,1
2,2.724789,-7.197747,0.102393,-0.188697,0.774256,0
3,2.202924,-7.995593,3.936498,0.212980,0.721837,0
4,2.560769,-7.982974,4.008173,0.410957,0.711948,0
5,1.759077,3.591586,1.609388,0.954441,0.711282,0
6,1.562842,-7.336057,0.051809,-0.809741,0.777979,1
7,2.723930,-7.343257,0.034544,-0.537205,0.777487,1
8,2.681272,-7.603864,0.034544,-0.863523,0.783196,1
9,2.726762,-7.227681,0.102393,-0.272507,0.774845,0
10,2.301995,-7.967258,4.241776,0.299661,0.718874,0
11,1.058819,-7.998980,2.021047,-0.999996,0.809369,1
12,2.542098,-7.999016,1.613092,-0.999747,0.798966,1
13,2.542098,-7.999016,4.035183,0.376700,0.715884,0
14,1.719340,-7.583399,0.097202,-0.959173,0.785830,1
15,1.779428,3.591586,1.609388,0.954777,0.706249,0
16,2.726995,-7.288747,0.147040,-0.421719,0.776247,0
17,2.727491,3.591586,1.597004,0.978579,0.695112,0
18,2.202924,-7.995593,0.136030,-0.991115,0.787290,1
19,2.723929,-7.291442,0.032696,-0.431398,0.776369,0
