Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.867049,3.648905,2.276015,0.981399,0.690732,0
1,0.729386,-7.987248,2.206858,-0.999996,0.816715,1
2,2.497707,-7.999016,3.979817,0.345089,0.719051,0
3,3.866669,-7.175379,0.176062,0.278394,0.773555,0
4,2.575849,-7.980563,4.026385,0.426875,0.712183,0
5,3.887914,-7.180512,0.143239,0.261860,0.773637,0
6,2.731433,-7.252822,0.235568,-0.337462,0.775475,0
7,2.731433,4.622371,2.231556,0.969222,0.708080,0
8,1.653083,-7.228415,0.144028,-0.759334,0.778553,1
9,2.731433,-7.274848,0.120302,-0.377825,0.775841,0
10,2.875772,-7.770077,0.120879,-0.920209,0.781645,1
11,3.718423,-7.796926,0.165395,-0.835707,0.779539,1
12,2.545698,-7.999016,4.035183,0.377255,0.715884,0
13,2.545046,3.540306,2.276015,0.973161,0.700215,0
14,2.592272,3.648905,2.094275,0.974713,0.696988,0
15,1.927613,-7.981110,1.890673,-0.999973,0.802446,1
16,2.773223,-7.933712,0.204917,-0.964544,0.785527,1
17,2.869919,4.441362,2.276015,0.972784,0.707059,0
18,0.667676,-7.882602,2.094275,-0.999993,0.814541,1
19,1.652642,-7.983705,1.894704,-0.999986,0.809248,1
