Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.729386,-7.987248,2.206858,-0.999996,0.816715,1
1,2.911163,3.591586,2.217697,0.982309,0.689660,0
2,2.497707,-7.999016,3.979817,0.345089,0.719051,0
3,3.911137,-7.179829,0.237748,0.265894,0.773391,0
4,2.560769,-7.991623,4.008173,0.394443,0.712000,0
5,2.571453,4.622371,2.231556,0.966678,0.703535,0
6,3.887914,-7.180512,0.143239,0.261860,0.773637,0
7,2.731433,-7.228729,0.237051,-0.278306,0.774926,0
8,1.653083,-7.218898,0.144028,-0.749092,0.778371,1
9,2.735483,-7.351346,0.120302,-0.552361,0.777690,1
10,1.652642,-7.983705,1.894704,-0.999986,0.809248,1
11,1.607906,-7.351266,0.098522,-0.839153,0.781484,1
12,1.680513,-7.991167,0.165427,-0.993062,0.786635,1
13,2.731433,-7.330534,0.120302,-0.507522,0.777202,1
14,2.542098,-7.999016,4.035183,0.376700,0.715884,0
15,1.927613,-7.981110,1.890673,-0.999973,0.802446,1
16,2.806989,-7.761694,0.296346,-0.920989,0.781888,1
17,2.722719,-7.277153,0.120182,-0.389371,0.776105,0
18,2.475313,-7.987248,2.206858,-0.999794,0.799493,1
19,2.744172,-7.987248,2.264451,-0.999375,0.793322,1
