Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.287842,7.929777,5.737535,-1.000000,0.760063,1
1,4.885509,7.307445,9.466536,0.946766,0.641910,0
2,3.067383,7.935746,9.056949,0.205681,0.671959,0
3,2.693257,7.307204,7.878622,-0.415209,0.680924,0
4,2.006109,7.589336,8.109514,-0.898470,0.719153,0
5,2.756515,5.959373,5.593296,-0.978588,0.733403,1
6,3.862040,7.779998,9.088909,0.699730,0.651503,0
7,2.730328,7.297686,5.698065,-0.999990,0.751634,1
8,4.884362,7.307940,9.466536,0.946235,0.641978,0
9,2.751564,7.794699,7.885745,-0.857643,0.700030,0
10,3.436755,7.530048,8.811675,0.296824,0.665719,0
11,2.661704,7.532863,8.136900,-0.771139,0.686637,0
12,2.581211,7.529571,8.123715,-0.824226,0.692263,0
13,3.607183,7.121505,9.088179,0.456068,0.658626,0
14,3.749308,7.779998,9.088909,0.662488,0.656078,0
15,3.587556,7.120738,9.092360,0.440644,0.659483,0
16,2.682300,7.396056,7.810310,-0.567335,0.685302,0
17,2.684631,7.419834,7.813913,-0.631944,0.685819,0
18,2.682300,7.309124,7.870835,-0.449402,0.681046,0
19,3.400145,7.397810,8.810297,0.263767,0.671148,0
