Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.287842,7.929777,5.737535,-1.000000,0.760063,1
1,4.884306,7.297910,9.466536,0.948340,0.641841,0
2,3.084341,7.958239,9.056949,0.196934,0.671417,0
3,2.693257,7.307204,7.878622,-0.415209,0.680924,0
4,3.883975,7.779998,9.089871,0.706655,0.650654,0
5,3.446663,7.530010,8.781920,0.301864,0.665425,0
6,2.751564,7.794699,7.885745,-0.857643,0.700030,0
7,2.756515,5.959373,5.593296,-0.978588,0.733403,1
8,4.884362,7.307940,9.466536,0.946235,0.641978,0
9,2.286483,7.583903,8.137886,-0.869818,0.717365,0
10,2.008226,7.589336,8.083611,-0.899785,0.719310,0
11,3.837784,7.534788,9.127120,0.599332,0.654111,0
12,2.731076,6.001567,5.526527,-0.982460,0.738624,1
13,3.587556,7.120738,9.092360,0.440644,0.659483,0
14,3.607183,7.121505,9.088179,0.456068,0.658626,0
15,2.726905,7.407361,7.810310,-0.565469,0.685119,0
16,2.661704,7.532863,8.136900,-0.771139,0.686637,0
17,2.684631,7.419834,7.813913,-0.631944,0.685819,0
18,2.744613,7.676798,8.190724,-0.826737,0.693665,0
19,2.693257,7.324474,7.878622,-0.451061,0.681806,0
