Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.252955,7.272351,8.162044,-0.817198,0.708634,0
1,2.204640,7.148458,8.267030,-0.752429,0.703036,0
2,2.252955,7.131264,7.786850,-0.723148,0.701708,0
3,2.252955,7.308448,8.162044,-0.843843,0.709930,0
4,2.768851,7.148458,8.267030,0.073125,0.682322,0
5,2.204640,7.120194,8.163929,-0.720906,0.701613,0
6,2.768851,5.977330,8.267030,0.996722,0.678063,0
7,2.252955,7.323097,8.201543,-0.846020,0.710563,0
8,2.768851,7.148458,5.593296,-0.999970,0.748194,1
9,2.203901,7.131264,7.778078,-0.728591,0.702277,0
10,2.641518,7.360002,8.147722,-0.578739,0.688603,0
11,2.768851,7.156336,8.267030,0.048441,0.682662,0
12,2.258562,7.273302,8.192927,-0.819765,0.708918,0
13,2.253694,7.148458,8.275802,-0.740585,0.702498,0
14,2.252955,7.495363,8.162044,-0.879809,0.713757,0
15,2.251428,7.272351,8.165656,-0.817198,0.708634,0
16,-7.896114,2.066903,0.939906,-0.988864,0.789610,1
17,2.771720,7.148458,8.028248,0.083232,0.682322,0
18,2.200267,6.952130,8.027625,-0.465646,0.703343,0
19,2.163629,7.785395,8.161390,-0.866490,0.720635,0
