Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.641518,7.360002,8.147722,-0.578739,0.688603,0
1,2.252955,7.495363,8.162044,-0.879809,0.713757,0
2,2.200267,6.952130,6.088802,-0.999997,0.750552,1
3,2.743867,7.148458,8.166682,0.007072,0.682291,0
4,2.524236,7.516198,8.147722,-0.821516,0.692537,0
5,2.768851,5.959373,5.593296,-0.976948,0.740756,1
6,2.252955,7.495363,8.266563,-0.879809,0.713757,0
7,2.768851,7.146500,8.267030,0.089978,0.682168,0
8,2.546759,7.154560,6.420446,-0.999995,0.743137,1
9,2.164361,7.543535,8.161418,-0.888403,0.716831,0
10,2.760025,7.789694,8.166726,-0.854361,0.699759,0
11,2.757254,7.344848,8.267030,-0.384521,0.687102,0
12,3.640769,7.785395,9.369599,0.601024,0.660621,0
13,2.768851,5.969030,8.367385,0.996879,0.677761,0
14,2.768851,7.353901,5.593296,-0.999990,0.759114,1
15,2.770058,7.259529,8.267030,-0.195963,0.687571,0
16,2.768851,7.148458,5.593296,-0.999970,0.748194,1
17,2.163629,7.785395,8.161390,-0.866490,0.720635,0
18,2.768851,7.148458,8.267030,0.073125,0.682322,0
19,2.768851,5.977330,8.267030,0.996722,0.678063,0
