Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,4.987849,-7.374083,1.785427,-0.999982,0.822572
1,4.987849,-7.270211,1.785427,-0.999983,0.819886
2,5.124544,-7.374083,1.610549,-0.999986,0.825521
3,4.987849,-6.915101,1.785427,-0.999987,0.835709
4,4.987849,-7.374083,1.785427,-0.999982,0.822572
5,4.987849,-7.374083,2.006059,-0.999982,0.822572
6,-5.040236,-7.314366,2.067246,-0.973734,0.846160
7,-3.322279,-3.071902,1.973995,-0.957992,0.825198
8,4.987849,-7.270211,1.785427,-0.999983,0.819886
9,5.124544,-7.374083,1.610549,-0.999986,0.825521
10,4.987849,-6.915101,1.785427,-0.999987,0.835709
11,-1.752933,-7.943308,17.148662,-0.994985,0.736796
12,5.389901,-5.536106,1.919413,-0.999616,0.787088
13,4.987849,-7.355698,1.796308,-0.999982,0.822140
14,4.987849,-6.676645,1.785427,-0.999989,0.830161
15,5.389901,-5.536106,1.919413,-0.999616,0.787088
16,-0.835328,-7.763753,17.099650,-0.995609,0.750430
17,4.987849,-5.630698,1.785427,-0.999896,0.810177
18,-1.752933,-7.943308,17.148662,-0.994985,0.736796
19,4.987849,-7.270211,1.785427,-0.999983,0.819886
20,5.124544,-7.374083,1.610549,-0.999986,0.825521
21,-1.752933,-7.943308,17.210461,-0.994985,0.736796
22,6.651714,-7.956569,1.766185,-0.999997,0.823373
23,-1.840579,-7.979388,18.329135,-0.999681,0.732929
24,5.007085,-5.536106,1.786963,-0.999817,0.806158
25,4.987849,-5.630698,1.785427,-0.999896,0.810177
26,4.987849,-7.270211,1.785427,-0.999983,0.819886
27,6.803641,-7.956569,1.766185,-0.999998,0.811796
28,7.472059,-7.986038,1.532393,-0.999996,0.799635
29,-1.840579,-7.766745,18.346601,-0.999711,0.737376
30,-0.126110,-7.979265,17.014500,-0.974832,0.727273
31,-1.840579,-7.979388,18.329135,-0.999681,0.732929
32,7.472059,-7.986038,1.532393,-0.999996,0.799635
33,-1.553021,-7.986162,17.534201,-0.999372,0.711072
34,7.173315,-7.979264,2.294688,-0.999997,0.805637
35,-0.207551,-7.766745,18.351042,-0.996337,0.675230
36,6.956847,-7.956569,1.766185,-0.999998,0.811487
37,-1.989809,-7.974902,18.329135,-0.999805,0.718706
38,6.803641,-7.956569,1.766185,-0.999998,0.811796
39,7.460897,-7.986038,1.773152,-0.999996,0.799848
40,-1.840579,-7.766745,18.346601,-0.999711,0.737376
41,-0.189065,-7.981474,17.034911,-0.981486,0.723067
42,-1.698120,-7.244392,18.322853,-0.999580,0.728223
43,7.472059,-7.986038,1.532393,-0.999996,0.799635
44,-1.553021,-7.986162,17.534201,-0.999372,0.711072
45,7.173315,-7.979264,2.294688,-0.999997,0.805637
46,-0.207551,-7.766745,18.351042,-0.996337,0.675230
47,-1.989809,-7.974902,18.329135,-0.999805,0.718706
48,6.956847,-7.947671,1.766185,-0.999998,0.811332
49,7.303156,-7.981419,1.532393,-0.999997,0.800122
50,7.450935,-7.956569,1.773143,-0.999995,0.799149
51,-1.553021,-7.986578,17.730711,-0.999372,0.711072
52,7.472059,-7.986254,1.532393,-0.999996,0.799635
53,-0.207551,-7.775642,18.351042,-0.996433,0.675430
54,7.472059,-7.986038,1.763861,-0.999996,0.799635
55,-1.553021,-7.986185,17.534201,-0.999372,0.711072
56,-0.134019,-7.974902,18.329135,-0.996541,0.683333
57,6.956847,-7.956569,1.766185,-0.999998,0.811487
58,7.460897,-7.986038,1.773152,-0.999996,0.799848
59,-1.840579,-7.766745,18.346601,-0.999711,0.737376
60,-1.553021,-7.986162,17.534201,-0.999372,0.711072
61,-1.989809,-7.974902,18.329135,-0.999805,0.718706
62,-1.553021,-7.986578,17.730711,-0.999372,0.711072
63,-1.553021,-7.986185,17.534201,-0.999372,0.711072
64,-0.477728,-7.972910,18.329135,-0.997751,0.675223
65,-4.299184,-7.986209,18.329135,-0.999999,0.739905
66,-0.608409,-7.974902,18.329135,-0.998130,0.678352
67,-1.989809,-7.974902,18.330889,-0.999805,0.718706
68,-0.207551,-7.933814,18.351042,-0.996623,0.673790
69,-2.014182,-7.974902,18.329135,-0.999817,0.719176
70,-1.451967,-7.986162,17.534201,-0.999191,0.713926
71,-1.528637,-7.986162,18.393378,-0.999328,0.716567
72,-3.924523,-7.789650,17.687018,-0.999999,0.744517
73,-0.189065,-7.981492,17.693148,-0.996735,0.678876
74,-0.207551,-7.775642,18.351042,-0.996433,0.675430
75,-0.246805,-7.766745,18.351042,-0.996524,0.676791
76,-0.207551,-7.764119,18.351042,-0.996350,0.675230
77,-1.840579,-7.766745,18.346601,-0.999711,0.737376
78,-1.681930,-7.986162,17.534201,-0.999518,0.721889
79,6.956847,-7.947671,1.766185,-0.999998,0.811332
80,-4.296356,-7.985706,18.329135,-0.999999,0.739763
81,-0.207551,-7.933814,18.351042,-0.996623,0.673790
82,-0.870106,-7.985652,17.853243,-0.998393,0.694118
83,-2.014182,-7.974902,18.329135,-0.999817,0.719176
84,-1.553021,-7.987411,17.534201,-0.999370,0.710992
85,-0.726374,-7.972993,18.328589,-0.998377,0.682511
86,-1.576207,-7.986162,17.534842,-0.999397,0.711903
87,-1.989809,-7.974902,18.329135,-0.999805,0.718706
88,-0.477728,-7.972910,18.329135,-0.997751,0.675223
89,-0.608409,-7.974902,18.329135,-0.998130,0.678352
90,-0.669151,-7.974809,18.329135,-0.998303,0.680452
91,-0.618652,-7.969024,18.329135,-0.998202,0.678946
92,-1.553021,-7.986162,17.534201,-0.999372,0.711072
93,-2.002810,-7.986578,17.730711,-0.999811,0.718745
94,-1.553021,-7.986158,18.316626,-0.999372,0.711072
95,-0.207555,-7.933814,17.687821,-0.996623,0.673790
96,-1.989809,-7.974902,18.330889,-0.999805,0.718706
97,-1.553021,-7.986185,17.534201,-0.999372,0.711072
98,-2.014182,-7.974902,17.904682,-0.999817,0.719176
99,-4.286974,-7.985706,18.325848,-0.999999,0.739233
100,-0.205818,-7.930818,18.349733,-0.996636,0.673790
101,-2.014182,-7.981784,18.329135,-0.999820,0.719098
102,-0.859382,-7.972910,18.329135,-0.998406,0.693717
103,-0.870106,-7.273554,17.853243,-0.998626,0.708227
104,-0.728733,-7.985652,18.329943,-0.998379,0.688475
105,-0.726374,-7.972993,18.328589,-0.998377,0.682511
106,-0.477728,-7.972910,18.329135,-0.997751,0.675223
