Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.199783,4.474998,4.219223,-0.999921,0.752897,1
1,5.056174,7.456007,3.000427,-0.999763,0.721492,1
2,6.116780,7.850308,4.839608,-0.999992,0.761649,1
3,6.116780,7.338269,3.000427,-0.999744,0.720212,1
4,1.156093,6.994963,3.809507,-1.000000,0.782614,1
5,7.007771,5.195627,1.573580,-0.999698,0.713346,1
6,5.045640,7.456007,3.000427,-0.999762,0.721364,1
7,6.119344,5.195627,1.573580,-0.999661,0.705807,1
8,5.912766,4.953501,4.235633,-0.999916,0.747442,1
9,7.247655,5.163312,2.281978,-0.999732,0.713397,1
10,6.200911,4.474998,5.294455,-0.999993,0.766847,1
11,5.868714,7.850308,4.839608,-0.999992,0.764685,1
12,4.751686,7.828118,4.074682,-1.000000,0.768682,1
13,6.999114,5.195627,1.573580,-0.999697,0.713295,1
14,5.056364,7.456007,3.000427,-0.999763,0.721492,1
15,6.199783,4.474998,4.236210,-0.999921,0.752897,1
16,5.045449,7.456007,5.451012,-0.999979,0.753346,1
17,4.906389,7.624506,3.948271,-1.000000,0.778170,1
18,6.128001,5.195627,1.573580,-0.999659,0.705907,1
19,7.106453,5.195627,1.573580,-0.999713,0.713675,1
