Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.244521,6.991814,3.790800,-1.000000,0.781457,1
1,6.122576,5.139978,1.521938,-0.999654,0.704676,1
2,7.548124,4.150009,4.240191,-0.999907,0.741132,1
3,7.499461,5.195627,1.583764,-0.999775,0.719684,1
4,6.116780,7.991938,4.723611,-0.999994,0.761368,1
5,7.244816,5.163312,2.281978,-0.999733,0.713295,1
6,7.472423,5.173989,1.521938,-0.999774,0.719226,1
7,5.045449,7.897891,4.856869,-0.999987,0.749762,1
8,7.900235,4.474998,5.003885,-1.000000,0.778302,1
9,7.901852,4.474565,4.240191,-0.999971,0.744205,1
10,4.751686,7.828118,4.074682,-1.000000,0.768682,1
11,6.303893,5.163312,1.513490,-0.999680,0.709880,1
12,6.119344,5.195627,1.573580,-0.999661,0.705807,1
13,7.548124,4.197273,4.212139,-0.999919,0.743237,1
14,7.562934,4.473442,4.213101,-0.999959,0.743834,1
15,5.039415,7.878696,4.869052,-0.999986,0.749380,1
16,7.249755,7.060516,3.721578,-0.999997,0.767728,1
17,7.203402,5.163312,2.281978,-0.999724,0.713042,1
18,7.024440,5.163312,2.281978,-0.999698,0.712764,1
19,6.371142,5.195627,1.601964,-0.999686,0.711094,1
