Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-4.556759,6.311315,1.931888,-0.596536,0.767661
1,0.920004,2.122966,3.089514,-0.592736,0.731373
2,3.197050,2.122966,3.089514,-0.994756,0.711924
3,3.105589,5.058761,1.939900,-0.989915,0.729851
4,3.310332,1.763094,1.106262,-0.966704,0.718954
5,0.920004,2.122966,3.089514,-0.592736,0.731373
6,3.091768,1.984607,0.957319,-0.965265,0.735344
7,0.920004,2.122966,3.096646,-0.592736,0.731373
8,2.946290,2.122966,1.358614,-0.959607,0.735914
9,3.364351,-2.227225,2.643604,-0.878433,0.750429
10,-0.010855,-1.748000,11.670393,-0.722932,0.744637
11,-4.466880,1.365781,1.931656,-0.623952,0.764763
12,-4.556759,6.311315,1.931888,-0.596536,0.767661
13,3.349054,1.693633,3.089514,-0.997012,0.712395
14,3.424012,1.370525,2.621837,-0.997617,0.720658
15,3.105589,7.657339,2.257134,-0.996529,0.707974
16,3.195792,5.102517,3.079000,-0.981386,0.688922
17,3.310332,1.763094,2.896814,-0.996692,0.722210
18,3.197050,2.122966,3.089514,-0.994756,0.711924
19,3.782239,2.616442,3.079609,-0.993558,0.708263
20,3.314185,2.125664,3.089514,-0.994767,0.717255
21,3.101640,2.216546,3.089514,-0.994030,0.710687
22,3.310332,1.761310,2.109326,-0.898732,0.706428
23,3.350745,5.058761,1.942459,-0.990687,0.717680
24,3.106847,2.079211,1.950414,-0.947571,0.711435
25,3.831179,6.311315,1.931888,-0.991873,0.731032
26,3.200998,4.965181,1.939900,-0.990372,0.714423
27,3.105589,5.058761,1.939900,-0.989915,0.729851
28,3.310332,1.763094,1.106262,-0.966704,0.718954
29,3.105589,5.058761,1.954411,-0.989915,0.729851
30,3.310332,1.763094,1.105618,-0.966704,0.718954
31,3.442949,1.984607,0.935609,-0.973321,0.721667
32,4.002205,1.763094,1.106262,-0.954895,0.724550
33,3.424012,1.370525,2.621837,-0.997617,0.720658
34,3.195792,5.102517,3.079000,-0.981386,0.688922
35,3.101640,1.360967,3.065390,-0.997722,0.724289
36,3.366485,1.693633,3.089514,-0.996961,0.707132
37,3.314185,1.693356,3.089514,-0.997083,0.712255
38,3.195792,5.102517,3.338270,-0.981386,0.688922
39,3.183093,1.568297,2.896814,-0.997555,0.719308
40,3.196474,2.216546,3.089514,-0.994270,0.705112
41,3.105589,7.657339,2.257134,-0.996529,0.707974
42,3.349054,1.693633,3.089514,-0.997012,0.712395
43,3.100957,5.102517,3.079000,-0.977404,0.700972
44,3.782239,2.616442,2.141029,-0.955880,0.699440
45,3.197050,1.685587,3.089514,-0.997205,0.723173
46,3.197050,2.617626,3.089514,-0.992453,0.705564
47,3.764808,2.616442,3.079609,-0.993611,0.707843
48,3.310427,1.757908,2.896814,-0.996718,0.722353
49,3.705263,1.761310,2.109326,-0.861211,0.700324
50,3.105589,7.666341,3.140227,-0.950776,0.706297
