Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-3.583258,-3.068403,3.657266,-0.997441,0.808760
1,4.322574,-7.731478,1.740162,-0.999957,0.838817
2,-1.929247,-4.933875,4.936372,-0.992452,0.817278
3,4.322574,-7.731478,1.740162,-0.999957,0.838817
4,3.964424,-7.194743,1.740162,-0.999939,0.833364
5,-3.896666,-3.068403,3.657266,-0.997865,0.803860
6,0.026491,-4.901509,1.654295,-0.999125,0.826044
7,-1.997972,-7.641405,2.125261,-0.999606,0.844883
8,4.322574,-4.946963,1.702795,-0.996970,0.807843
9,-1.642328,-4.833695,1.967027,-0.997995,0.834510
10,-3.583258,-3.068403,3.657266,-0.997441,0.808760
11,-3.896666,-3.068403,3.657266,-0.997865,0.803860
12,5.206063,-7.641405,1.975227,-0.999985,0.824147
13,4.378916,-7.723926,1.740000,-0.999960,0.837408
14,4.322574,-4.946963,1.702795,-0.996970,0.807843
15,0.026491,-4.901509,1.654295,-0.999125,0.826044
16,-3.583258,-3.068403,3.657266,-0.997441,0.808760
17,3.964424,-7.194743,1.740162,-0.999939,0.833364
18,4.322574,-4.946963,1.880746,-0.996970,0.807843
19,-3.896666,-3.068403,3.657266,-0.997865,0.803860
20,5.206063,-7.641405,1.975227,-0.999985,0.824147
21,5.206063,-7.320221,1.975227,-0.999988,0.828361
22,5.206063,-7.945444,1.975227,-0.999984,0.830384
23,4.322574,-4.946963,1.702795,-0.996970,0.807843
24,-3.896666,-3.068403,3.657266,-0.997865,0.803860
25,5.206063,-4.897346,1.981961,-0.977909,0.793852
26,5.206063,-6.264896,1.975227,-0.999992,0.809298
27,5.206063,-7.320221,1.975227,-0.999988,0.828361
28,4.322574,-4.946963,1.702795,-0.996970,0.807843
29,-3.896666,-3.068403,3.657266,-0.997865,0.803860
30,5.206063,-4.897346,1.981961,-0.977909,0.793852
31,5.206063,-6.264896,1.975227,-0.999992,0.809298
32,5.206063,-6.411917,1.975227,-0.999994,0.813472
33,5.206063,-6.264896,1.598345,-0.999992,0.809298
34,5.230413,-7.320221,1.975227,-0.999989,0.833744
35,5.230413,-6.403847,1.975227,-0.999994,0.812872
36,5.206063,-4.897346,1.981961,-0.977909,0.793852
37,-3.896666,-3.068403,3.657266,-0.997865,0.803860
38,5.206063,-4.967860,1.981961,-0.986291,0.796909
39,5.230413,-6.403847,1.975227,-0.999994,0.812872
40,5.206063,-4.897346,1.981961,-0.977909,0.793852
41,-3.896666,-3.068403,3.657266,-0.997865,0.803860
42,5.206063,-4.967860,1.981961,-0.986291,0.796909
43,5.230413,-6.403847,1.975227,-0.999994,0.812872
44,5.230413,-4.897084,1.975227,-0.976965,0.793254
45,-3.896666,-3.068403,3.657266,-0.997865,0.803860
46,5.230413,-6.403847,1.975227,-0.999994,0.812872
47,6.389907,-6.734166,2.045690,-0.999982,0.799812
48,5.460377,-5.564594,1.970268,-0.999578,0.787151
49,6.389907,-7.395534,2.045690,-0.999998,0.815404
50,6.389907,-6.734166,2.045690,-0.999982,0.799812
51,5.460377,-5.564594,1.970268,-0.999578,0.787151
52,5.423094,-6.458506,2.089836,-0.999994,0.811164
53,6.449745,-5.564594,1.970268,-0.983598,0.785189
54,6.389907,-7.395534,2.045690,-0.999998,0.815404
55,-0.020558,6.966988,8.094650,-0.972036,0.758480
56,6.449745,-5.564594,1.970268,-0.983598,0.785189
57,6.389907,-6.734166,2.045690,-0.999982,0.799812
58,5.460377,-5.564594,1.970268,-0.999578,0.787151
59,5.423094,-6.458506,2.089836,-0.999994,0.811164
60,6.221910,-6.830035,2.004020,-0.999993,0.803671
61,6.389907,-7.395534,2.045690,-0.999998,0.815404
62,-0.020558,6.519024,8.094650,-0.956764,0.752652
63,-0.020558,6.966988,8.094650,-0.972036,0.758480
64,6.449745,-5.564594,1.970268,-0.983598,0.785189
65,6.389907,-6.734166,2.045690,-0.999982,0.799812
66,5.460377,-5.564594,1.970268,-0.999578,0.787151
67,5.423094,-6.458506,2.089836,-0.999994,0.811164
68,6.221910,-6.830035,2.004020,-0.999993,0.803671
69,6.389907,-6.888367,1.948436,-0.999991,0.803608
70,5.423593,-6.541621,2.206736,-0.999995,0.813536
71,6.448287,-7.395534,1.971773,-0.999997,0.814776
72,6.389907,-7.395534,2.045690,-0.999998,0.815404
73,-0.020558,6.519024,8.094650,-0.956764,0.752652
74,-0.020558,6.966988,8.094650,-0.972036,0.758480
75,6.449745,-5.564594,1.970268,-0.983598,0.785189
76,6.450243,-6.200080,2.039900,-0.999653,0.795951
77,5.460377,-5.564594,1.970268,-0.999578,0.787151
78,6.389907,-6.734166,2.045690,-0.999982,0.799812
79,5.578398,-6.458506,2.089836,-0.999993,0.808444
80,5.423094,-6.458506,2.089836,-0.999994,0.811164
81,6.221910,-6.830035,2.004020,-0.999993,0.803671
82,6.389907,-6.888367,1.948436,-0.999991,0.803608
83,5.423593,-6.541621,2.206736,-0.999995,0.813536
84,6.389907,-7.395534,2.045690,-0.999998,0.815404
85,-0.534032,6.422297,8.094650,-0.984678,0.751803
86,5.460377,-5.564594,1.970268,-0.999578,0.787151
87,6.450243,-6.367495,2.039900,-0.999872,0.795572
88,6.389907,-7.068247,2.045690,-0.999995,0.807373
89,5.423593,-6.541621,2.206736,-0.999995,0.813536
90,6.389907,-6.734166,2.045690,-0.999982,0.799812
91,6.902621,-7.272002,2.045690,-0.999989,0.801961
92,6.221910,-6.830035,2.004020,-0.999993,0.803671
93,6.389907,-7.383709,2.067841,-0.999997,0.815184
94,6.389907,-7.395534,2.045690,-0.999998,0.815404
95,-0.534032,6.524917,8.094650,-0.988350,0.749979
96,5.460377,-5.564594,1.970268,-0.999578,0.787151
97,6.450243,-6.367495,2.039900,-0.999872,0.795572
98,6.389907,-7.068247,2.045690,-0.999995,0.807373
99,6.389907,-7.263433,2.045690,-0.999997,0.812329
100,6.389907,-6.734166,2.045690,-0.999982,0.799812
101,6.221910,-6.830035,2.004020,-0.999993,0.803671
102,6.902621,-7.272002,2.045690,-0.999989,0.801961
103,6.389907,-7.383709,2.067841,-0.999997,0.815184
104,6.389907,-7.395534,2.045690,-0.999998,0.815404
105,-0.604993,6.539502,8.071828,-0.990022,0.748644
106,5.460377,-5.564594,1.970268,-0.999578,0.787151
107,6.389907,-7.068247,2.045690,-0.999995,0.807373
108,6.450243,-6.367495,2.039900,-0.999872,0.795572
109,6.389907,-7.263433,2.045690,-0.999997,0.812329
110,6.389907,-6.734166,2.045690,-0.999982,0.799812
111,6.221910,-6.830035,2.004020,-0.999993,0.803671
112,6.450243,-6.365111,2.039900,-0.999873,0.795636
113,6.389907,-7.395534,2.045690,-0.999998,0.815404
114,-0.604993,6.539502,8.071828,-0.990022,0.748644
115,5.491562,-5.564594,1.970268,-0.999522,0.786482
116,5.460377,-5.564594,1.970268,-0.999578,0.787151
117,6.389907,-7.068247,2.045690,-0.999995,0.807373
118,6.450243,-6.349801,2.039900,-0.999860,0.795161
119,6.389907,-6.734166,2.045690,-0.999982,0.799812
120,6.389907,-7.263433,2.045690,-0.999997,0.812329
121,6.221910,-6.830035,2.004020,-0.999993,0.803671
122,6.389907,-7.395534,2.045690,-0.999998,0.815404
123,-0.604993,6.539502,8.071828,-0.990022,0.748644
124,5.491562,-5.564594,1.970268,-0.999522,0.786482
125,6.450243,-6.349801,2.039900,-0.999860,0.795161
126,5.460377,-5.564594,1.970268,-0.999578,0.787151
127,6.389907,-6.734166,2.045690,-0.999982,0.799812
128,6.389907,-7.395534,2.045690,-0.999998,0.815404
129,-0.604993,6.539502,8.071828,-0.990022,0.748644
130,5.491562,-5.564594,1.970268,-0.999522,0.786482
131,6.389907,-6.734166,2.045690,-0.999982,0.799812
132,6.450243,-6.349801,2.039900,-0.999860,0.795161
133,5.460377,-5.564594,1.970268,-0.999578,0.787151
134,6.389907,-7.395534,2.045690,-0.999998,0.815404
135,-0.604993,6.539502,8.071828,-0.990022,0.748644
136,5.491562,-5.564594,1.970268,-0.999522,0.786482
137,6.389907,-6.734166,2.045690,-0.999982,0.799812
138,6.450243,-6.349801,2.039900,-0.999860,0.795161
139,5.460377,-5.564594,1.970268,-0.999578,0.787151
140,6.389907,-7.395534,2.045690,-0.999998,0.815404
141,5.491562,-5.564594,1.970268,-0.999522,0.786482
142,6.389907,-6.734166,2.045690,-0.999982,0.799812
143,6.450243,-6.349801,2.039900,-0.999860,0.795161
144,5.460377,-5.564594,1.970268,-0.999578,0.787151
145,5.491562,-5.663494,1.970202,-0.999768,0.790435
146,5.491562,-5.564594,1.987450,-0.999522,0.786482
147,-0.960313,6.562362,8.071828,-0.991648,0.736921
148,6.391105,-6.734166,2.051899,-0.999982,0.799812
149,6.389907,-7.581505,2.001662,-0.999998,0.818855
150,6.389907,-7.395534,2.045690,-0.999998,0.815404
151,-0.960313,6.261947,8.253684,-0.984610,0.732954
152,-0.960313,6.562362,8.071828,-0.991648,0.736921
153,5.491562,-5.564594,1.970268,-0.999522,0.786482
154,6.389907,-7.069219,1.863842,-0.999995,0.807373
155,6.389907,-6.734166,2.045690,-0.999982,0.799812
156,6.450243,-6.349801,2.039900,-0.999860,0.795161
157,5.491562,-5.663494,1.970202,-0.999768,0.790435
158,6.505266,-7.395534,2.045690,-0.999997,0.813961
159,5.460377,-5.564594,1.970268,-0.999578,0.787151
160,6.389907,-7.395534,1.995865,-0.999998,0.815404
161,6.389907,-7.395534,2.045690,-0.999998,0.815404
162,-0.960313,6.660685,8.253684,-0.992477,0.732343
163,5.491562,-5.564594,1.970268,-0.999522,0.786482
164,6.389907,-7.069219,1.863842,-0.999995,0.807373
165,6.450243,-6.349801,2.039900,-0.999860,0.795161
166,6.389907,-6.734166,2.045690,-0.999982,0.799812
167,5.491562,-5.663494,1.970202,-0.999768,0.790435
168,6.389907,-7.395534,2.045690,-0.999998,0.815404
169,-1.024490,6.586370,8.050783,-0.992719,0.728793
170,5.491562,-5.564594,1.970268,-0.999522,0.786482
171,6.389907,-7.069219,1.863842,-0.999995,0.807373
172,6.389907,-6.734166,2.045690,-0.999982,0.799812
173,5.491562,-5.663494,1.970202,-0.999768,0.790435
174,6.450243,-6.349801,2.039900,-0.999860,0.795161
175,6.389907,-7.395534,2.045690,-0.999998,0.815404
176,5.491562,-5.558947,1.970268,-0.999505,0.786259
177,-1.024490,6.586370,8.050783,-0.992719,0.728793
178,-1.024490,6.585468,8.050783,-0.992656,0.728751
179,6.389907,-6.734166,2.045690,-0.999982,0.799812
180,5.491562,-5.663494,1.970202,-0.999768,0.790435
181,6.389907,-7.074866,1.863842,-0.999995,0.807655
182,6.439804,-7.069219,1.863842,-0.999995,0.806776
183,6.389907,-7.395534,2.045690,-0.999998,0.815404
184,-1.056193,6.586370,8.050783,-0.992872,0.727967
185,5.491562,-5.558947,1.970268,-0.999505,0.786259
186,6.389907,-6.734166,2.045690,-0.999982,0.799812
187,5.491562,-5.663494,1.970202,-0.999768,0.790435
188,6.389907,-7.074866,1.863842,-0.999995,0.807655
189,6.439804,-7.069219,1.863842,-0.999995,0.806776
190,6.389907,-7.392747,2.045690,-0.999998,0.815341
191,-1.056193,6.586370,8.050783,-0.992872,0.727967
192,5.491562,-5.558947,1.970268,-0.999505,0.786259
193,6.389907,-6.734166,2.045690,-0.999982,0.799812
194,5.491562,-5.663494,1.970202,-0.999768,0.790435
195,6.389907,-7.074866,1.863842,-0.999995,0.807655
196,6.439804,-7.069219,1.863842,-0.999995,0.806776
197,6.354485,-7.384810,2.122588,-0.999998,0.815435
198,-1.056193,6.586370,8.050783,-0.992872,0.727967
199,5.491562,-5.558947,1.970268,-0.999505,0.786259
200,6.389907,-6.734166,2.045690,-0.999982,0.799812
201,5.491562,-5.663494,1.970202,-0.999768,0.790435
202,6.389907,-7.074866,1.863842,-0.999995,0.807655
203,6.439804,-7.069219,1.863842,-0.999995,0.806776
204,6.354485,-7.384810,2.122588,-0.999998,0.815435
205,-1.056193,6.586370,8.050783,-0.992872,0.727967
206,5.503445,-5.558947,2.127926,-0.999485,0.786099
207,6.389907,-6.734166,2.045690,-0.999982,0.799812
208,5.491562,-5.663494,1.970202,-0.999768,0.790435
209,6.464731,-7.384929,2.126585,-0.999997,0.814337
210,6.439804,-7.069219,1.863842,-0.999995,0.806776
211,6.354485,-7.384810,2.122588,-0.999998,0.815435
212,-1.056193,6.742243,8.050783,-0.991355,0.723938
213,-1.056193,6.586370,8.050783,-0.992872,0.727967
214,5.503445,-5.558947,2.127926,-0.999485,0.786099
215,6.439804,-7.069219,1.863842,-0.999995,0.806776
216,5.491562,-5.663494,1.970202,-0.999768,0.790435
217,6.389907,-6.734166,2.045690,-0.999982,0.799812
218,6.464731,-7.384929,2.126585,-0.999997,0.814337
219,6.389907,-6.771792,2.045690,-0.999984,0.800596
220,6.354485,-7.384810,2.122588,-0.999998,0.815435
221,-1.056193,6.742243,8.050783,-0.991355,0.723938
222,5.503445,-5.558947,2.127926,-0.999485,0.786099
223,-1.056193,6.586370,8.050783,-0.992872,0.727967
224,5.491562,-5.663494,1.970202,-0.999768,0.790435
225,6.439804,-7.069219,1.863842,-0.999995,0.806776
226,6.389907,-6.734166,2.045690,-0.999982,0.799812
227,6.464731,-7.384929,2.126585,-0.999997,0.814337
228,6.389907,-6.771792,2.045690,-0.999984,0.800596
229,6.354485,-7.384810,2.122588,-0.999998,0.815435
230,-1.056193,6.742243,8.050783,-0.991355,0.723938
231,5.503445,-5.558947,2.127926,-0.999485,0.786099
232,-1.056193,6.586370,8.050783,-0.992872,0.727967
233,5.491562,-5.663494,1.970202,-0.999768,0.790435
234,6.389907,-6.734166,2.045690,-0.999982,0.799812
235,6.464731,-7.384929,2.126585,-0.999997,0.814337
236,6.354485,-7.056454,2.101695,-0.999995,0.807624
237,6.439804,-7.069219,1.863842,-0.999995,0.806776
238,6.354485,-7.384810,2.122588,-0.999998,0.815435
239,-1.056193,6.742243,8.050783,-0.991355,0.723938
240,5.503445,-5.558947,2.127926,-0.999485,0.786099
