Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.726867,1.573446,7.796449,-0.223457,0.682441,-0.071176,0
1,0.639160,-7.443639,12.759395,0.999177,0.648601,-0.525735,0
2,7.698792,-0.266868,13.393857,-1.000000,0.842565,-5.612118,1
3,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646,0
4,-0.271925,-7.752692,13.258946,0.997969,0.604011,-0.151939,0
5,3.700906,3.276793,7.689836,0.764489,0.695170,-4.283506,0
6,7.648144,0.303074,7.810984,0.939051,0.694884,-6.873515,0
7,7.648144,-7.322633,7.451529,-0.999905,0.813374,-5.132871,1
8,7.698792,-0.266868,1.113121,-0.411767,0.748112,-5.968136,0
9,5.677665,-0.480606,15.869945,-0.978859,0.752118,-3.203381,1
10,0.450066,7.895113,7.893969,-0.615818,0.734988,-3.751572,0
11,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686,0
12,-1.508355,-6.596266,13.363907,0.497966,0.627588,-0.483969,0
13,-1.793124,7.895113,7.924656,-0.772462,0.720877,-2.243400,0
14,-1.649244,-7.236861,13.363907,-0.145821,0.652941,-0.268346,0
15,5.632976,1.695003,7.554740,0.145996,0.679785,-0.322506,0
16,-2.251383,-7.439121,11.389902,-0.935015,0.713802,-1.314183,0
17,5.632976,2.916797,7.689836,0.198317,0.664137,-1.159782,0
18,5.423220,1.514131,7.796449,0.287236,0.669129,-2.077996,0
19,-1.462965,-7.443639,12.759395,0.307914,0.627539,-0.421359,0
