Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,1.632552,-7.313631,2.149720,-1.000000,0.833594
1,-6.722312,-1.448747,2.970126,-1.000000,0.829486
2,4.239084,7.754394,1.735130,-0.998697,0.764212
3,1.728808,-3.788690,3.729873,-0.903583,0.768189
4,2.318938,-4.040889,2.082624,-0.968615,0.803942
5,0.004621,-3.346971,3.988785,-0.965214,0.777291
6,-7.011267,-3.788690,3.761657,-1.000000,0.812397
7,-4.010814,7.979549,4.015181,-1.000000,0.826309
8,4.425446,7.748171,3.379602,-0.999394,0.724555
9,-6.722312,-1.448747,2.970126,-1.000000,0.829486
10,1.632552,-7.199792,2.149720,-1.000000,0.832570
11,6.098837,6.686606,2.141530,-0.999299,0.739303
12,1.632552,-7.313631,2.149720,-1.000000,0.833594
13,4.239084,7.754394,1.735130,-0.998697,0.764212
14,1.278903,7.754394,1.735130,-0.991758,0.745245
15,3.816306,2.440678,1.724736,-0.963912,0.744268
16,4.236795,-3.788690,3.729873,-0.749285,0.740371
17,4.209337,7.680504,1.728747,-0.998636,0.761894
18,1.632552,-7.346101,2.082738,-1.000000,0.833826
19,2.318938,-4.040889,2.082624,-0.968615,0.803942
20,1.774887,-3.788690,3.970410,-0.903288,0.766898
21,-4.635860,-7.313631,1.695983,-1.000000,0.833793
22,0.004621,-3.346971,3.988785,-0.965214,0.777291
23,1.728808,-3.850549,3.729873,-0.929368,0.767556
24,4.425446,7.748171,3.379602,-0.999394,0.724555
25,4.425446,7.748171,3.321838,-0.999394,0.724555
26,5.959424,6.322833,3.528798,-0.999992,0.771483
27,6.176949,6.686606,3.363272,-0.999695,0.726689
28,2.901818,7.751095,3.724790,-1.000000,0.792586
29,-3.280965,6.681821,4.018843,-1.000000,0.813878
30,4.415724,7.748171,3.379602,-0.999386,0.724555
31,2.552641,-7.313631,3.776562,-0.999957,0.775251
32,-7.011267,-3.788690,3.761657,-1.000000,0.812397
33,-4.010814,7.816944,3.969156,-1.000000,0.823700
34,-6.145058,-3.788690,3.764651,-1.000000,0.819782
35,6.098837,6.686606,2.141530,-0.999299,0.739303
36,4.209337,7.462329,2.609240,-0.999285,0.726667
37,-7.011267,-3.119290,3.732692,-0.999999,0.815575
38,-4.010814,7.979549,4.015181,-1.000000,0.826309
39,5.368862,7.974429,2.137868,-0.999089,0.738090
40,3.376686,7.754394,1.732136,-0.997920,0.736262
41,3.721826,6.686606,2.141530,-0.997893,0.735405
42,-6.722312,7.994560,2.970126,-0.999547,0.816179
43,1.771964,-6.961332,2.083697,-1.000000,0.828726
44,2.901818,7.751095,3.724790,-1.000000,0.792586
45,-3.280965,6.681821,4.018843,-1.000000,0.813878
46,2.552641,5.863718,3.776562,-0.999999,0.775251
47,2.973044,7.462329,2.591031,-0.991905,0.716981
48,4.553936,7.979549,4.019692,-1.000000,0.779319
49,6.002058,6.378896,2.931916,-0.999692,0.720220
50,3.487041,7.748171,3.372313,-0.997683,0.717879
51,3.486166,7.748171,3.424584,-0.997683,0.717879
52,-3.280965,6.681821,4.060651,-1.000000,0.813878
53,4.504661,7.753586,4.026467,-1.000000,0.775398
54,6.799803,6.686606,4.096193,-0.999995,0.765350
55,5.893341,7.748171,3.321838,-0.999755,0.723492
56,5.959424,6.128685,3.528798,-0.999991,0.761730
57,4.210288,6.686606,3.363272,-0.999252,0.719595
58,4.724871,6.681821,5.027750,-0.999959,0.756425
59,-3.856343,7.816944,3.969156,-1.000000,0.823136
60,4.425446,7.790121,3.379602,-0.999395,0.720666
61,6.076457,6.686606,3.418031,-0.999708,0.731790
62,5.959424,6.322833,3.528798,-0.999992,0.771483
63,6.176949,6.686606,3.363272,-0.999695,0.726689
64,-2.389320,6.322833,3.528798,-1.000000,0.808233
65,2.972989,7.748171,2.570617,-0.991932,0.716776
66,3.440803,7.539863,3.418031,-0.997394,0.717879
67,4.724871,7.445079,5.039505,-0.999968,0.753333
68,5.893341,7.737443,3.321838,-0.999757,0.723417
69,2.901818,7.751095,3.724790,-1.000000,0.792586
70,3.487041,7.748171,3.372313,-0.997683,0.717879
71,5.959424,6.322833,2.608926,-0.999692,0.718871
72,4.536671,7.972871,4.000558,-1.000000,0.779153
73,6.799803,6.686606,5.243017,-0.999996,0.771086
74,5.959424,6.128685,3.528798,-0.999991,0.761730
75,6.799803,6.686606,4.096193,-0.999995,0.765350
76,6.093404,5.842152,3.776562,-0.999988,0.755542
77,6.002058,6.378896,2.931916,-0.999692,0.720220
78,2.552641,5.863718,3.776562,-0.999999,0.775251
79,5.893341,7.742720,3.321838,-0.999755,0.723392
80,4.504661,7.753586,4.026467,-1.000000,0.775398
81,3.487041,7.748317,3.372313,-0.997683,0.717879
82,3.486166,7.748171,3.424584,-0.997683,0.717879
83,3.487041,7.748171,3.375688,-0.997683,0.717879
84,-2.389320,6.322833,3.528798,-1.000000,0.808233
85,3.037674,7.741755,2.570617,-0.993003,0.716058
86,3.440803,7.539863,3.418031,-0.997394,0.717879
87,3.487041,7.748171,3.372313,-0.997683,0.717879
88,4.724871,7.430885,5.031916,-0.999967,0.749865
89,5.893341,7.737443,3.321838,-0.999757,0.723417
90,2.901818,7.751095,3.724790,-1.000000,0.792586
91,5.959424,6.322833,2.608926,-0.999692,0.718871
92,4.536671,7.972871,4.000558,-1.000000,0.779153
93,6.799803,6.686606,4.096193,-0.999995,0.765350
94,6.799803,6.686606,5.243017,-0.999996,0.771086
95,6.093404,5.842152,3.776562,-0.999988,0.755542
96,5.959424,6.128685,4.997482,-0.999990,0.757186
97,4.721058,7.763305,5.039505,-0.999978,0.750840
98,4.504661,7.753586,4.026467,-1.000000,0.775398
99,6.002058,6.378896,2.931916,-0.999692,0.720220
100,5.959424,6.128685,3.528798,-0.999991,0.761730
101,2.497295,5.829768,3.776562,-0.999999,0.773504
102,5.893341,7.742720,3.321838,-0.999755,0.723392
103,4.557850,7.972871,4.000558,-1.000000,0.778968
104,4.724871,7.430885,5.031916,-0.999967,0.749865
105,5.893341,7.737443,3.321838,-0.999757,0.723417
106,2.901818,7.751095,3.724790,-1.000000,0.792586
107,5.959424,6.322833,2.608926,-0.999692,0.718871
108,4.536671,7.972871,4.000558,-1.000000,0.779153
109,4.721058,7.763305,5.039505,-0.999978,0.750840
110,6.002058,6.378896,2.931916,-0.999692,0.720220
111,5.893341,7.742720,3.321838,-0.999755,0.723392
112,-2.597166,6.322833,3.528798,-1.000000,0.802657
113,4.723089,7.972871,4.000558,-1.000000,0.770918
114,5.893341,7.737443,5.018217,-0.999991,0.758712
115,6.774428,6.689409,4.112712,-0.999995,0.768745
116,5.959424,7.951829,4.997482,-0.999993,0.761272
117,5.959424,6.320030,5.016212,-0.999990,0.753766
118,4.538453,7.430885,5.031916,-0.999957,0.745882
119,4.856688,6.322833,2.608926,-0.999689,0.714571
120,6.794960,6.686606,4.096193,-0.999995,0.765291
121,3.037674,7.741755,2.570617,-0.993003,0.716058
122,-0.875025,6.127661,3.528798,-1.000000,0.803592
123,3.037674,7.723822,2.536290,-0.993036,0.716109
124,-2.597166,6.322833,3.528798,-1.000000,0.802657
125,4.688462,6.014827,2.608926,-0.999667,0.711931
126,4.538453,7.430885,5.031916,-0.999957,0.745882
127,3.133451,7.723822,3.563823,-1.000000,0.789935
128,5.893341,7.737443,3.321838,-0.999757,0.723417
129,4.536671,7.972871,4.000558,-1.000000,0.779153
130,4.723089,7.972871,4.000558,-1.000000,0.770918
131,5.959424,6.320030,5.016212,-0.999990,0.753766
132,5.893341,7.737443,5.018217,-0.999991,0.758712
133,6.794960,6.686606,4.096193,-0.999995,0.765291
134,5.959424,7.951829,4.997482,-0.999993,0.761272
135,6.774428,6.689409,4.112712,-0.999995,0.768745
136,5.959424,6.322833,2.608926,-0.999692,0.718871
137,4.724871,7.430885,5.031916,-0.999967,0.749865
138,4.856688,6.346294,2.740467,-0.999689,0.714776
139,4.721058,7.763305,5.039505,-0.999978,0.750840
140,5.893832,6.378896,2.931916,-0.999708,0.721518
141,6.002058,6.378896,2.931916,-0.999692,0.720220
142,4.827646,6.341164,2.608926,-0.999689,0.714392
143,0.995299,7.973233,3.970435,-1.000000,0.799216
144,4.536217,6.019225,2.608926,-0.999629,0.710880
145,5.893341,7.737443,3.321838,-0.999757,0.723417
146,4.391742,7.430885,5.034292,-0.999945,0.743367
147,5.893832,6.378896,2.931916,-0.999708,0.721518
148,3.275343,7.711289,3.563823,-1.000000,0.785615
149,4.688462,6.014827,2.608926,-0.999667,0.711931
150,5.959424,7.951829,4.997482,-0.999993,0.761272
151,4.536671,7.972746,4.000558,-1.000000,0.779116
152,5.329330,7.951829,4.868649,-0.999992,0.751272
153,4.537069,7.430885,5.031916,-0.999957,0.745686
154,4.723089,7.972871,4.000558,-1.000000,0.770918
155,5.502443,6.160160,2.740467,-0.999696,0.716433
156,4.724871,7.430885,5.031916,-0.999967,0.749865
157,4.827646,6.341164,2.608926,-0.999689,0.714392
158,6.794960,6.686606,4.096193,-0.999995,0.765291
159,4.721058,7.763305,5.039505,-0.999978,0.750840
160,6.791665,6.686606,4.096193,-0.999995,0.768706
161,4.856688,6.346294,2.740467,-0.999689,0.714776
162,4.726255,7.430885,5.031916,-0.999967,0.749865
163,0.995299,7.973233,3.970435,-1.000000,0.799216
164,4.536217,6.019225,2.608926,-0.999629,0.710880
165,4.466509,7.951829,4.868649,-0.999971,0.740137
166,5.268522,7.923788,2.705981,-0.999768,0.727823
167,5.949168,7.951829,2.587887,-0.999740,0.718930
168,3.275343,7.711289,3.563823,-1.000000,0.785615
169,4.688462,6.014827,2.608926,-0.999667,0.711931
170,5.502443,6.160160,2.740467,-0.999696,0.716433
171,4.721058,7.763305,5.039505,-0.999978,0.750840
172,4.536671,7.972746,4.000558,-1.000000,0.779116
173,5.893341,7.737443,3.321838,-0.999757,0.723417
174,4.723220,7.908605,4.000558,-1.000000,0.769929
175,5.329330,7.951829,4.868649,-0.999992,0.751272
176,5.906792,7.916953,4.744047,-0.999993,0.759078
177,4.827646,6.341164,2.608926,-0.999689,0.714392
178,6.794960,6.686606,4.096193,-0.999995,0.765291
179,5.959424,7.951829,4.997482,-0.999993,0.761272
180,4.693322,7.711289,3.992295,-1.000000,0.766978
181,4.856688,6.346294,2.740467,-0.999689,0.714776
182,4.688462,6.014827,2.588724,-0.999667,0.711931
183,5.124410,6.019225,2.608926,-0.999629,0.708286
184,1.026124,6.231906,3.970435,-1.000000,0.780821
185,3.880079,7.951829,4.868649,-0.999846,0.726019
186,4.452499,7.951829,4.868649,-0.999970,0.739617
187,5.371427,7.948801,2.608926,-0.999777,0.721898
188,5.914064,7.924543,2.705981,-0.999746,0.717499
189,5.502443,6.160160,2.740467,-0.999696,0.716433
190,4.723220,7.908605,4.000558,-1.000000,0.769929
191,4.536671,7.972746,4.000558,-1.000000,0.779116
192,5.906792,7.916953,4.744047,-0.999993,0.759078
193,4.536217,6.019225,2.608926,-0.999629,0.710880
194,4.476978,7.951829,4.868649,-0.999972,0.740613
195,4.723452,7.951365,4.865255,-0.999982,0.747382
196,5.343340,7.951829,4.868649,-0.999992,0.751982
197,4.654298,6.014827,2.595173,-0.999659,0.711572
198,4.827646,6.341164,2.608926,-0.999689,0.714392
199,3.275343,6.058575,3.542337,-0.999998,0.763770
200,4.696594,6.017071,2.740467,-0.999667,0.711957
201,5.329330,7.951829,4.868649,-0.999992,0.751272
202,4.721058,7.977043,5.047367,-0.999982,0.747490
203,5.124410,6.022292,2.608926,-0.999632,0.708134
204,1.026124,6.231906,3.970435,-1.000000,0.780821
205,3.880079,7.951829,4.868649,-0.999846,0.726019
206,4.452499,7.951829,4.868649,-0.999970,0.739617
207,5.371427,7.948801,2.608926,-0.999777,0.721898
208,3.868274,7.951829,4.868649,-0.999839,0.725578
209,5.111271,6.341535,2.608926,-0.999678,0.709247
210,5.914064,7.924543,2.705981,-0.999746,0.717499
211,4.723220,7.908605,4.000558,-1.000000,0.769929
212,5.502443,6.160160,2.740467,-0.999696,0.716433
213,4.536671,7.972746,4.000558,-1.000000,0.779116
214,4.827646,6.341164,2.608926,-0.999689,0.714392
215,5.911997,7.952182,2.705981,-0.999750,0.721767
216,4.476978,7.951829,4.868649,-0.999972,0.740613
217,4.723452,7.951365,4.865255,-0.999982,0.747382
218,3.275343,6.058575,3.542337,-0.999998,0.763770
219,5.329330,7.951829,4.868649,-0.999992,0.751272
220,4.721058,7.977043,5.047367,-0.999982,0.747490
221,5.924880,7.951829,4.868649,-0.999993,0.763194
222,5.496904,7.951829,4.853454,-0.999992,0.755058
223,5.124410,6.024251,2.608926,-0.999633,0.708134
224,1.026124,6.231906,3.970435,-1.000000,0.780821
225,3.880079,7.951829,4.868649,-0.999846,0.726019
226,4.452499,7.951829,4.868649,-0.999970,0.739617
227,5.371427,7.948801,2.608926,-0.999777,0.721898
228,3.868274,7.951829,4.868649,-0.999839,0.725578
229,5.914064,7.924543,2.705981,-0.999746,0.717499
230,5.117601,7.987805,4.882789,-0.999989,0.746734
231,5.496904,7.951829,4.853454,-0.999992,0.755058
232,5.502443,6.160160,2.740467,-0.999696,0.716433
233,4.723220,7.908605,4.000558,-1.000000,0.769929
234,1.018618,6.007256,4.099546,-1.000000,0.777515
235,4.476978,7.951829,4.868649,-0.999972,0.740613
236,4.827646,6.341164,2.608926,-0.999689,0.714392
237,5.100122,6.231957,2.626875,-0.999668,0.708615
238,5.111271,6.341535,2.608926,-0.999678,0.709247
239,5.924880,7.951829,4.868649,-0.999993,0.763194
240,5.329330,7.951829,4.868649,-0.999992,0.751272
241,4.723220,7.693735,4.000558,-1.000000,0.766502
242,5.876345,7.924543,2.705981,-0.999756,0.720650
243,1.038449,6.231906,3.970435,-1.000000,0.780763
244,5.124410,6.024251,2.608926,-0.999633,0.708134
245,4.452499,7.951829,4.868649,-0.999970,0.739617
246,3.859293,7.951829,4.868649,-0.999847,0.726063
247,3.868274,7.951829,4.868649,-0.999839,0.725578
248,5.371427,7.948801,2.608926,-0.999777,0.721898
249,6.026714,7.951829,4.795753,-0.999993,0.760703
250,5.502443,6.160160,2.740467,-0.999696,0.716433
251,4.723220,7.908605,4.000558,-1.000000,0.769929
252,5.100122,7.252657,2.626875,-0.999740,0.716527
253,4.827646,6.341164,2.608926,-0.999689,0.714392
254,1.018618,6.007256,4.099546,-1.000000,0.777515
255,4.723220,7.693735,4.000558,-1.000000,0.766502
256,5.111271,6.341535,2.608926,-0.999678,0.709247
257,5.876345,7.924543,2.705981,-0.999756,0.720650
258,5.110712,7.948214,4.882663,-0.999988,0.745308
259,4.485958,7.951829,4.868649,-0.999973,0.741046
260,5.093295,6.160160,2.716701,-0.999656,0.708210
261,5.914064,7.924543,2.705981,-0.999746,0.717499
262,5.329330,7.951829,4.868649,-0.999992,0.751272
263,0.889136,6.410675,3.992985,-1.000000,0.779950
264,5.124410,6.024251,2.608926,-0.999633,0.708134
265,4.452499,7.951829,4.868649,-0.999970,0.739617
266,3.859293,7.951829,4.868649,-0.999847,0.726063
267,5.371427,7.951923,2.608926,-0.999778,0.722024
268,3.868274,7.948708,4.868649,-0.999839,0.725490
269,6.026714,7.951829,4.795753,-0.999993,0.760703
270,5.111271,6.341535,2.608926,-0.999678,0.709247
271,4.723220,7.908605,4.000558,-1.000000,0.769929
272,5.094249,7.252657,2.626875,-0.999741,0.716476
