Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,1.425683,7.754779,13.749179,-0.971162,0.813971
1,3.077467,1.182051,2.829896,-0.962260,0.682596
2,-4.413520,0.413316,14.199832,-0.636085,0.728199
3,-6.903492,5.570976,1.435092,-0.988998,0.741671
4,-4.413520,1.930447,14.610013,-0.896175,0.681538
5,3.077467,1.186858,2.852138,-0.962556,0.682596
6,1.425683,7.754779,13.749179,-0.971162,0.813971
7,3.077467,1.182051,2.829896,-0.962260,0.682596
8,3.077467,1.293736,2.829896,-0.961006,0.683728
9,1.091340,4.470055,3.258007,-0.736024,0.682974
10,3.077467,6.148820,2.829896,-0.787860,0.702404
11,1.481012,7.643611,14.015817,-0.940940,0.819225
12,-4.413520,0.413316,14.199832,-0.636085,0.728199
13,2.309662,7.811534,13.749179,-0.765856,0.814336
14,-4.413520,0.624648,14.261109,-0.605757,0.726639
15,-4.353068,0.399961,14.199832,-0.605402,0.728927
16,-6.903492,5.570976,1.435092,-0.988998,0.741671
17,3.077467,1.186858,2.852138,-0.962556,0.682596
18,-6.938871,5.570976,1.435092,-0.990668,0.742350
19,2.309662,1.800279,2.347675,-0.829210,0.672980
20,2.934007,1.293736,2.829896,-0.959315,0.681261
21,-7.151459,5.615699,3.090388,-0.999480,0.774654
22,-6.903492,5.570976,2.868020,-0.999187,0.769666
23,3.077467,1.187035,2.829896,-0.962556,0.682596
24,3.115316,1.186858,2.852138,-0.962699,0.683606
25,-6.903492,5.570976,2.503404,-0.999187,0.769666
26,-6.758243,5.570976,1.435092,-0.982355,0.739108
27,0.246205,7.811534,13.749179,-0.997331,0.830882
28,-4.413520,1.930447,14.610013,-0.896175,0.681538
29,1.091340,5.204078,4.455848,-0.976979,0.739478
30,-7.757687,5.615699,3.090388,-0.999897,0.781337
31,-6.758243,5.570976,1.435092,-0.982355,0.739108
32,3.115316,0.964068,2.852138,-0.965826,0.682959
33,2.309662,1.800279,2.347675,-0.829210,0.672980
34,-6.801038,5.570976,3.111465,-0.998913,0.767157
35,1.091340,5.896099,4.429167,-0.990689,0.742413
36,3.809125,1.293736,2.829896,-0.909124,0.676413
37,2.934007,1.293736,2.829896,-0.959315,0.681261
38,-7.152680,5.615661,3.090388,-0.999488,0.774740
39,-6.903492,5.570976,2.868020,-0.999187,0.769666
40,-7.151459,5.615699,3.090388,-0.999480,0.774654
41,-6.903492,5.594249,2.868020,-0.999094,0.769233
42,-6.852952,5.570976,1.435092,-0.987193,0.740806
43,3.077467,1.186858,2.852138,-0.962556,0.682596
44,-6.903492,5.570976,1.435092,-0.988998,0.741671
45,-6.868620,5.570976,1.435092,-0.987973,0.741084
46,-7.757687,5.615699,3.090388,-0.999897,0.781337
47,2.309662,1.800279,2.347675,-0.829210,0.672980
48,3.809125,1.293736,2.829896,-0.909124,0.676413
49,-7.152680,5.615661,3.090388,-0.999488,0.774740
50,-7.151459,5.615699,3.090388,-0.999480,0.774654
51,2.045070,5.896099,4.429167,-0.993765,0.727541
52,-7.742532,1.180271,3.090388,-1.000000,0.801490
53,-7.162312,5.570976,3.218655,-0.999568,0.775692
54,1.091340,5.611061,2.605400,-0.725202,0.670842
55,3.115316,0.803212,2.841841,-0.967079,0.677551
56,-7.757687,5.776555,3.100685,-0.999825,0.778875
57,-7.757687,5.615699,1.089424,-0.999477,0.748376
58,1.082858,7.683158,4.390061,-0.999190,0.745695
59,3.141551,5.887457,4.467748,-0.995174,0.733302
60,-7.757687,5.615699,3.090388,-0.999897,0.781337
61,2.309662,1.800279,2.347675,-0.829210,0.672980
62,2.045070,5.896099,4.429167,-0.993765,0.727541
63,1.091340,5.611061,2.605400,-0.725202,0.670842
64,3.115316,0.803212,2.841841,-0.967079,0.677551
65,-7.757687,5.776555,3.100685,-0.999825,0.778875
66,-7.151459,1.269497,2.845033,-0.999992,0.782588
67,-7.427752,1.180271,3.090388,-0.999999,0.787612
68,3.114980,0.803212,2.739362,-0.967079,0.677551
69,-7.775680,5.571548,1.257325,-0.999575,0.744186
70,4.335632,5.887457,4.467748,-0.998024,0.733939
71,3.212570,5.896099,4.429167,-0.995755,0.732835
72,3.784726,1.290325,3.090388,-0.911831,0.675081
73,-7.757829,1.109662,3.090388,-1.000000,0.793369
74,-7.836518,2.881677,3.090388,-1.000000,0.800081
75,2.045070,5.896099,4.429167,-0.993765,0.727541
76,1.091340,5.611061,2.605400,-0.725202,0.670842
77,3.115316,0.803212,2.841841,-0.967079,0.677551
78,-7.775680,5.571548,1.257325,-0.999575,0.744186
79,-7.757687,5.776555,3.100685,-0.999825,0.778875
80,2.309662,1.800279,2.347675,-0.829210,0.672980
81,3.784726,1.290325,3.090388,-0.911831,0.675081
82,4.335632,5.887457,4.467748,-0.998024,0.733939
83,-7.757829,1.109662,3.090388,-1.000000,0.793369
84,3.784726,0.804495,3.089040,-0.945009,0.676645
85,3.212570,5.896099,4.429167,-0.995755,0.732835
86,-7.427752,1.180271,3.090388,-0.999999,0.787612
87,-7.151459,1.269497,2.845033,-0.999992,0.782588
88,-7.836518,2.881677,3.090388,-1.000000,0.800081
89,1.091340,5.611061,2.605400,-0.725202,0.670842
90,3.115316,0.803212,2.841841,-0.967079,0.677551
91,2.045070,5.731859,4.429167,-0.990286,0.722986
92,-7.981222,5.571548,1.257325,-0.999768,0.746770
93,-7.757687,5.776555,3.100685,-0.999825,0.778875
94,2.309662,1.800279,2.347675,-0.829210,0.672980
95,3.784726,-0.061723,2.578328,-0.951826,0.673461
96,-7.775680,5.571548,1.257325,-0.999575,0.744186
97,-7.757829,1.109662,3.090388,-1.000000,0.793369
98,4.335632,5.887457,4.467748,-0.998024,0.733939
99,-7.427752,1.180271,3.090388,-0.999999,0.787612
100,2.045070,5.896099,4.429167,-0.993765,0.727541
101,-7.836518,2.881677,3.090388,-1.000000,0.800081
102,3.115316,0.803212,2.841841,-0.967079,0.677551
103,2.045070,5.731859,4.429167,-0.990286,0.722986
104,1.091340,5.611061,2.605400,-0.725202,0.670842
105,-7.981222,5.575909,1.257325,-0.999773,0.746770
106,-7.757687,5.776555,3.100685,-0.999825,0.778875
107,2.309662,1.800279,2.347675,-0.829210,0.672980
108,3.784726,-0.061723,2.578328,-0.951826,0.673461
109,4.335632,5.887457,4.467748,-0.998024,0.733939
110,-7.775680,5.571548,1.257325,-0.999575,0.744186
111,-7.757829,1.109662,3.090388,-1.000000,0.793369
112,2.045070,5.896099,4.429167,-0.993765,0.727541
113,-7.836518,2.881677,3.090388,-1.000000,0.800081
114,3.115316,0.803212,2.841841,-0.967079,0.677551
115,2.045070,5.731859,4.429167,-0.990286,0.722986
116,0.916283,5.681559,2.605400,-0.719781,0.664400
117,1.091340,5.611061,2.605400,-0.725202,0.670842
118,-7.998890,5.575909,1.257325,-0.999782,0.747104
119,-7.757687,5.776555,3.100685,-0.999825,0.778875
120,3.783562,0.933766,2.841841,-0.936732,0.672972
121,-7.757829,1.109662,3.090388,-1.000000,0.793369
122,4.335632,5.887457,4.467748,-0.998024,0.733939
123,-7.815526,5.611061,2.595761,-0.999912,0.782138
124,-7.832107,2.889259,3.302503,-1.000000,0.799946
125,2.045070,5.731859,4.429167,-0.990286,0.722986
126,3.115316,0.803212,2.841841,-0.967079,0.677551
127,0.916283,5.681559,2.605400,-0.719781,0.664400
128,-7.757687,5.776555,3.100685,-0.999825,0.778875
129,2.045044,5.616460,2.605400,-0.842430,0.665973
130,-7.998890,5.575909,1.257325,-0.999782,0.747104
131,4.335632,5.887457,4.467748,-0.998024,0.733939
132,3.955390,0.803212,2.841841,-0.928106,0.672911
133,-7.757829,1.109662,3.090388,-1.000000,0.793369
134,-7.998890,5.611163,1.257325,-0.999779,0.746648
135,-7.757687,2.695600,3.299225,-1.000000,0.797878
136,2.045070,5.731859,4.429167,-0.990286,0.722986
137,3.115316,0.803212,2.841841,-0.967079,0.677551
138,0.916283,5.681559,2.605400,-0.719781,0.664400
139,2.045044,5.616460,2.605400,-0.842430,0.665973
140,-7.998890,5.575909,1.257325,-0.999782,0.747104
141,-7.757687,5.776555,3.100685,-0.999825,0.778875
142,3.955390,0.803212,2.841841,-0.928106,0.672911
143,4.335632,5.887457,4.467748,-0.998024,0.733939
144,-7.832107,4.801717,3.302503,-0.999996,0.791617
145,-7.998890,5.611163,1.257325,-0.999779,0.746648
146,-6.758202,2.889259,3.401295,-0.999995,0.779515
147,-7.757687,3.491743,3.299225,-1.000000,0.788889
148,-5.035437,-2.636536,15.583199,-0.745450,0.661218
149,3.115316,0.844848,2.841841,-0.967303,0.682636
150,2.045070,5.731859,4.429167,-0.990286,0.722986
151,-6.568540,2.653964,3.299225,-0.999943,0.776855
152,-7.997669,5.460105,1.229425,-0.999825,0.748290
153,4.335632,5.887457,4.467748,-0.998024,0.733939
154,2.045044,5.616460,2.605400,-0.842430,0.665973
155,3.955390,0.803212,2.841841,-0.928106,0.672911
156,1.465744,-3.123159,14.345125,-0.871797,0.668281
157,3.115316,0.803212,2.841841,-0.967079,0.677551
158,-7.757687,3.491743,3.299225,-1.000000,0.788889
159,2.045070,5.731859,4.429167,-0.990286,0.722986
160,3.115316,0.844848,2.841841,-0.967303,0.682636
161,-5.035437,-2.588880,15.641317,-0.677942,0.658906
162,-7.997669,5.460105,1.229425,-0.999825,0.748290
163,-6.568540,2.653964,3.299225,-0.999943,0.776855
164,4.335632,5.887457,4.467748,-0.998024,0.733939
165,-5.035437,-2.636536,15.583199,-0.745450,0.661218
166,3.955390,0.803212,2.841841,-0.928106,0.672911
167,1.465744,-3.123159,14.345125,-0.871797,0.668281
168,2.091287,5.731859,3.251904,-0.841395,0.664534
169,-7.757687,3.491743,3.299225,-1.000000,0.788889
170,-7.997669,5.460105,1.229425,-0.999825,0.748290
171,3.115316,0.844848,2.841841,-0.967303,0.682636
172,-5.035437,-2.588880,15.641317,-0.677942,0.658906
173,2.073918,5.710325,4.489698,-0.989572,0.721961
174,-6.568540,2.653964,3.299225,-0.999943,0.776855
175,2.091287,5.731859,3.251904,-0.841395,0.664534
176,-4.070994,-2.845745,15.583199,-0.962827,0.664828
177,-5.035437,-2.636536,15.583199,-0.745450,0.661218
178,4.335632,6.045586,4.467748,-0.998672,0.727624
179,3.302059,0.906837,2.841841,-0.965071,0.678671
180,-7.757687,3.491743,3.299225,-1.000000,0.788889
181,-5.035437,-3.089492,16.341600,-0.956149,0.654320
182,4.246913,6.045586,4.467748,-0.998726,0.723872
183,5.682499,6.015963,4.469331,-0.995056,0.703690
184,-6.568540,2.661372,3.299225,-0.999943,0.776772
185,-7.994675,5.462317,1.229425,-0.999826,0.748290
186,3.115316,0.844848,2.841841,-0.967303,0.682636
187,-4.070994,-2.845745,15.583199,-0.962827,0.664828
188,-7.998002,5.489728,1.227843,-0.999821,0.748108
189,3.302059,0.906837,2.841841,-0.965071,0.678671
190,-6.533780,3.491743,3.299225,-0.999985,0.780956
191,-7.753885,3.491743,3.299225,-1.000000,0.788862
192,-5.035437,-3.089492,16.341600,-0.956149,0.654320
193,4.246913,6.045586,4.467748,-0.998726,0.723872
194,5.682499,6.015963,4.469331,-0.995056,0.703690
195,-7.994675,5.462317,1.229425,-0.999826,0.748290
196,-6.568540,2.661372,3.299225,-0.999943,0.776772
197,-7.998002,5.489728,1.227843,-0.999821,0.748108
198,-5.465121,-3.598727,15.641317,-0.983522,0.685709
199,-4.070994,-2.845745,15.583199,-0.962827,0.664828
200,3.302059,0.864395,2.817753,-0.965840,0.672490
201,3.115316,0.844848,2.841841,-0.967303,0.682636
202,-6.533780,3.491743,3.299225,-0.999985,0.780956
203,-7.632820,1.587915,2.871264,-1.000000,0.788703
204,-7.753885,3.491743,3.299225,-1.000000,0.788862
205,-5.035437,-3.089492,16.341600,-0.956149,0.654320
206,4.246913,6.045586,4.467748,-0.998726,0.723872
207,5.682499,6.015963,4.469331,-0.995056,0.703690
208,-6.568540,2.661372,3.299225,-0.999943,0.776772
209,-7.994675,5.462317,1.229425,-0.999826,0.748290
210,-7.998002,5.489728,1.227843,-0.999821,0.748108
211,-5.465121,-3.598727,15.641317,-0.983522,0.685709
212,-4.070994,-2.845745,15.583199,-0.962827,0.664828
213,3.302059,0.864395,2.817753,-0.965840,0.672490
214,3.115316,0.844848,2.841841,-0.967303,0.682636
215,-6.533780,3.491743,3.299225,-0.999985,0.780956
216,-7.753885,3.491743,3.299225,-1.000000,0.788862
217,-4.970226,-2.845745,15.615961,-0.892522,0.647930
218,4.246913,6.045586,4.467748,-0.998726,0.723872
219,5.682499,6.015963,4.469331,-0.995056,0.703690
220,-6.568540,2.661372,3.299225,-0.999943,0.776772
221,-7.994675,5.462317,1.229425,-0.999826,0.748290
222,-7.905919,5.489728,1.327599,-0.999758,0.746922
223,-5.465121,-3.598727,15.641317,-0.983522,0.685709
224,3.115316,0.844848,2.841841,-0.967303,0.682636
225,-4.070994,-2.875351,16.111101,-0.966514,0.666953
226,-4.070994,-2.845745,15.583199,-0.962827,0.664828
227,-5.037767,-3.083036,16.341600,-0.956000,0.653388
228,-5.035437,-3.089492,16.341600,-0.956149,0.654320
229,-6.533780,3.491743,3.299225,-0.999985,0.780956
230,-7.753885,3.491743,3.299225,-1.000000,0.788862
231,-4.970226,-2.845745,15.615961,-0.892522,0.647930
232,4.246913,6.045586,4.467748,-0.998726,0.723872
233,5.682499,6.015963,4.469331,-0.995056,0.703690
234,-7.947804,5.359852,0.849891,-0.999833,0.753799
235,-6.568540,2.661372,3.299225,-0.999943,0.776772
236,-5.465121,-3.598727,15.641317,-0.983522,0.685709
237,-7.905919,5.489728,1.327599,-0.999758,0.746922
238,-5.396148,-3.468861,16.155918,-0.974414,0.679421
239,-4.070994,-2.875351,16.111101,-0.966514,0.666953
240,-4.070994,-2.845745,15.583199,-0.962827,0.664828
241,-5.037767,-3.083036,16.341600,-0.956000,0.653388
242,-6.533780,3.491743,3.299225,-0.999985,0.780956
243,-7.753885,3.491743,3.299225,-1.000000,0.788862
244,-4.970226,-2.845745,15.615961,-0.892522,0.647930
245,4.246913,6.045586,4.467748,-0.998726,0.723872
246,5.682499,6.015963,4.469331,-0.995056,0.703690
247,-7.947804,5.359852,0.849891,-0.999833,0.753799
248,-6.568540,2.661372,3.299225,-0.999943,0.776772
