Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.996959,-0.745993,0.961700,-0.999998,0.786331,1
1,-7.999282,5.230067,22.639866,-0.421411,0.655206,0
2,-4.073925,-5.494056,15.605460,-0.924409,0.692113,0
3,-7.999282,3.571465,22.527259,-0.826626,0.666013,0
4,-7.914992,3.501686,22.639136,-0.772597,0.664677,0
5,-7.996964,4.877228,22.639136,-0.573940,0.662241,0
6,7.994786,0.277294,11.437596,-0.997706,0.743068,1
7,-7.913336,4.786190,22.527481,-0.529733,0.661008,0
8,-7.997034,5.228127,22.639872,-0.427096,0.655344,0
9,2.074003,-6.110868,0.309770,-0.998207,0.763666,1
10,2.074003,-6.595619,0.309770,-0.999585,0.770013,1
11,-7.273919,0.532163,1.063361,-0.999995,0.780734,1
12,7.996060,0.065006,10.628133,-0.996259,0.730673,1
13,-7.946113,3.525309,22.530416,-0.797571,0.665274,0
14,-6.082031,-6.037475,16.464836,-0.989548,0.723324,1
15,-6.154749,-5.617190,15.605460,-0.987653,0.717927,1
16,-5.049009,-5.387020,15.605460,-0.970530,0.698241,1
17,-7.913336,4.768117,22.527481,-0.537450,0.661036,0
18,-7.988540,4.877228,22.639136,-0.566927,0.662129,0
19,-6.082031,-5.968008,15.605460,-0.989901,0.729161,1
