Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.918934,5.154055,22.639872,-0.385745,0.654653,0
1,-7.996959,-0.745993,0.961700,-0.999998,0.786331,1
2,-4.073925,-5.494056,15.605460,-0.924409,0.692113,0
3,-7.996964,4.877228,22.639136,-0.573940,0.662241,0
4,-7.999282,3.571465,22.527259,-0.826626,0.666013,0
5,-7.913375,3.501686,22.639136,-0.768909,0.664621,0
6,7.994786,0.277294,11.437596,-0.997706,0.743068,1
7,-7.914953,4.786190,22.527481,-0.530439,0.661008,0
8,2.095038,-6.110868,0.309770,-0.997973,0.763359,1
9,7.996060,0.065006,10.628133,-0.996259,0.730673,1
10,-6.154749,-5.617190,15.605460,-0.987653,0.717927,1
11,-7.999282,5.154055,22.639872,-0.455820,0.654709,0
12,2.074003,-6.595619,0.309770,-0.999585,0.770013,1
13,-4.886879,-5.385320,15.621329,-0.963693,0.697807,1
14,-7.273919,0.532163,1.063361,-0.999995,0.780734,1
15,-7.999880,5.154055,22.871640,-0.455813,0.654653,0
16,-6.134240,-5.385320,16.408713,-0.985405,0.705798,1
17,-7.946113,3.525309,22.530416,-0.797571,0.665274,0
18,-5.049009,-5.387020,15.605460,-0.970530,0.698241,1
19,-5.097672,-5.617190,15.605460,-0.978344,0.705424,1
