Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-0.154133,6.778399,2.007397,-0.598933,0.689043,0.000000
1,-7.236036,6.377909,2.975344,-0.987417,0.778327,-1.933189
2,0.911757,-5.241262,27.943982,-0.881056,0.667315,-5.265558
3,-0.051423,6.778399,2.007397,-0.617960,0.688120,-0.102709
4,-0.154133,6.777973,2.007397,-0.599299,0.689010,-0.000426
5,-0.154133,6.778399,2.073608,-0.598933,0.689043,-0.066212
6,-7.236036,6.377909,2.975344,-0.987417,0.778327,-1.933189
7,0.911757,-5.241262,27.943982,-0.881056,0.667315,-5.265558
8,-7.201686,-5.052337,3.394405,-0.992186,0.828662,-5.763422
9,-7.209620,-5.013330,2.814807,-0.991390,0.827932,-5.411601
10,2.766160,6.377204,1.511608,-0.955950,0.674281,-2.888865
11,-7.255053,-4.815421,2.975344,-0.987542,0.821540,-5.327935
12,0.912133,-4.633408,27.943982,-0.853947,0.664459,-0.607854
13,-6.289616,-1.734496,17.280789,-0.887788,0.726675,-3.364644
14,5.193652,6.470047,2.007397,-0.880249,0.691850,-5.254131
15,-0.154509,6.167516,2.007397,-0.715697,0.667622,-0.610458
16,-7.236036,6.377909,2.975344,-0.987417,0.778327,-1.933189
17,0.911757,-5.241262,27.943982,-0.881056,0.667315,-5.265558
18,2.766160,6.377204,1.511608,-0.955950,0.674281,-2.888865
19,0.912133,-4.633408,27.943982,-0.853947,0.664459,-0.607854
20,-6.289616,-1.734496,17.280789,-0.887788,0.726675,-3.364644
21,0.911757,-5.430087,27.943982,-0.863898,0.662426,-0.188825
22,-7.448107,-4.633408,3.829348,-0.999620,0.798005,-0.652227
23,0.831768,-4.633408,27.943982,-0.855103,0.660425,-0.080365
24,5.378824,6.470047,17.285907,-0.997425,0.792814,-6.057320
25,0.911757,-5.236437,27.943982,-0.880599,0.667218,-0.004825
26,-7.201686,-5.325535,3.394405,-0.996611,0.826728,-0.273199
27,-7.201686,-5.052337,3.394405,-0.992186,0.828662,-5.763422
28,2.766160,6.382417,1.508724,-0.955733,0.674412,-0.005958
29,-7.236036,6.377909,2.975344,-0.987417,0.778327,-1.933189
30,0.911757,-5.241262,27.943982,-0.881056,0.667315,-5.265558
31,2.766160,6.377204,1.511608,-0.955950,0.674281,-2.888865
32,0.912133,-4.633408,27.943982,-0.853947,0.664459,-0.607854
33,-6.289616,-1.734496,17.280789,-0.887788,0.726675,-3.364644
34,0.911757,-5.430087,27.943982,-0.863898,0.662426,-0.188825
35,-7.448107,-4.633408,3.829348,-0.999620,0.798005,-0.652227
36,5.378824,6.470047,17.285907,-0.997425,0.792814,-6.057320
37,0.911757,-5.236437,27.943982,-0.880599,0.667218,-0.004825
38,-7.959276,-5.234112,3.394405,-0.999141,0.826891,-0.763086
39,-7.732062,6.382417,3.376159,-0.999274,0.780007,-0.637742
40,-7.544354,-4.633408,3.829348,-0.999636,0.792157,-0.096247
41,2.766160,5.911339,2.417227,-0.967790,0.669379,-1.018418
42,-7.236036,6.382464,2.952116,-0.987344,0.778304,-0.023670
43,0.911757,-5.054663,27.943982,-0.880022,0.659531,-0.181775
44,2.970276,4.212003,1.508724,-0.752671,0.660386,-2.174802
45,0.911757,-5.054663,27.943982,-0.880022,0.659531,-0.181775
46,-7.959276,-5.234112,2.600049,-0.999141,0.826891,-0.794356
47,-7.621790,-4.633408,3.829348,-0.999676,0.793972,-0.077436
48,-7.307454,6.377204,2.958993,-0.991512,0.776794,-0.071941
49,2.970276,4.212003,1.508724,-0.752671,0.660386,-2.174802
50,-6.289616,-1.734496,17.280789,-0.887788,0.726675,-3.364644
51,2.766160,6.377204,1.511608,-0.955950,0.674281,-2.888865
52,0.911757,-5.241262,27.943982,-0.881056,0.667315,-5.265558
53,-7.774891,-5.045275,3.829348,-0.999624,0.799507,-0.471997
54,2.766160,5.911339,2.417227,-0.967790,0.669379,-1.018418
55,-7.236036,6.377909,2.975344,-0.987417,0.778327,-1.933189
56,-7.448107,-4.633408,28.613043,-0.970859,0.718341,-0.906001
57,5.378824,6.470047,17.285907,-0.997425,0.792814,-6.057320
