Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.384393,-3.331704,17.933380,-0.993157,0.746833,0.000000
1,-7.401541,-2.875853,2.532306,-0.999445,0.793713,0.000000
2,-7.401541,-2.875853,2.532306,-0.999445,0.793713,0.000000
3,-7.409445,-2.888265,2.530762,-0.999435,0.793976,-0.014795
4,0.685311,-6.492852,19.192978,-0.989352,0.694980,-1.650089
5,2.258188,-2.062907,1.791895,-0.988557,0.783183,-2.434404
6,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068
7,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365
8,-7.832437,-3.207735,17.933380,-0.995849,0.736688,-0.464878
9,-1.557927,-4.649851,18.646539,-0.964109,0.724266,-3.877405
10,-7.852086,-3.382502,3.479623,-0.999509,0.797119,-1.164943
11,-1.947561,4.399953,2.709548,-0.980968,0.777754,-0.924877
12,-7.384393,-3.331704,17.988239,-0.993157,0.746833,-0.054859
13,-7.409445,-2.888265,2.530762,-0.999435,0.793976,-0.014795
14,0.685311,-6.492852,19.192978,-0.989352,0.694980,-1.650089
15,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068
16,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365
17,-1.557927,-4.649851,18.646539,-0.964109,0.724266,-3.877405
18,-7.852086,-3.382502,3.479623,-0.999509,0.797119,-1.164943
19,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080
20,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557
21,0.629749,-6.530714,19.198401,-0.989987,0.693648,-0.067454
22,-7.852086,-3.196548,3.479623,-0.999578,0.796299,-0.185954
23,-7.401377,-2.875853,2.532306,-0.999445,0.793713,-0.000164
24,-7.487676,-2.875853,3.359488,-0.999558,0.798984,-0.166100
25,-7.401541,-2.875853,2.532306,-0.999445,0.793713,0.000000
26,-7.374625,-0.481051,3.289506,-0.989734,0.810381,-1.655416
27,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080
28,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105
29,1.452011,-7.895413,19.185664,-0.957544,0.674090,-0.763519
30,-7.401377,-2.875853,2.532306,-0.999445,0.793713,-0.000164
31,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557
32,0.685311,-6.492852,19.192978,-0.989352,0.694980,-1.650089
33,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365
34,-7.852086,-3.382502,3.479623,-0.999509,0.797119,-1.164943
35,0.629749,-6.463172,19.328537,-0.989891,0.689428,-0.146619
36,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968
37,-7.908500,-6.530766,10.022847,-0.999225,0.739216,-0.038320
38,0.685311,-7.008157,19.192978,-0.986092,0.691660,-0.480696
39,-2.102428,4.452044,10.149218,-0.999740,0.803839,-0.183741
40,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068
41,0.629749,-6.024682,19.198401,-0.987092,0.694366,-0.471486
42,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080
43,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105
44,1.452011,-7.895413,19.185664,-0.957544,0.674090,-0.763519
45,-7.401377,-2.875853,2.532306,-0.999445,0.793713,-0.000164
46,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557
47,0.685311,-6.492852,19.192978,-0.989352,0.694980,-1.650089
48,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365
49,-7.852086,-3.382502,3.479623,-0.999509,0.797119,-1.164943
50,0.629749,-6.463172,19.328537,-0.989891,0.689428,-0.146619
51,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968
52,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068
53,-1.774635,-7.896982,18.647054,-0.999062,0.723342,-0.200046
54,0.629749,-7.600916,19.198401,-0.987665,0.682623,-0.595382
55,0.629749,-7.015619,19.328537,-0.988716,0.694283,-0.146694
56,-7.354245,6.051579,2.612669,-1.000000,0.802122,-1.654428
57,-7.983198,-7.629101,10.149218,-0.999263,0.734027,-1.108102
58,-7.401377,3.515456,18.077017,-0.997204,0.708115,-5.483851
59,-7.994994,-7.664332,10.067540,-0.999258,0.733947,-1.137740
60,-1.352085,-7.697215,18.596214,-0.998393,0.716357,-0.435286
61,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080
62,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105
63,1.452011,-7.917431,19.192620,-0.959039,0.674146,-0.023090
64,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068
65,-7.351584,-6.492852,10.022847,-0.999770,0.745970,-0.558205
66,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557
67,1.452011,-7.895413,19.185664,-0.957544,0.674090,-0.763519
68,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968
69,-7.401377,3.515456,18.077017,-0.997204,0.708115,-5.483851
70,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365
71,1.514857,-6.468015,19.186022,-0.961223,0.678689,-0.829947
72,0.629749,-7.600916,19.198401,-0.987665,0.682623,-0.595382
73,3.759127,-6.463172,19.328537,-0.989695,0.693494,-2.080298
74,-0.910960,-7.697178,18.646539,-0.997045,0.703998,-0.443987
75,-7.354245,6.051579,2.612669,-1.000000,0.802122,-1.654428
76,-1.352085,-7.697215,18.596214,-0.998393,0.716357,-0.435286
77,-7.928548,-6.493106,3.707587,-0.999969,0.802263,-2.092387
78,-0.938292,5.012901,10.319665,-0.999988,0.799502,-1.303390
79,3.754842,-6.463172,19.328537,-0.989735,0.688781,-0.004285
80,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080
81,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105
82,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068
83,-7.225774,-6.500910,10.022847,-0.999783,0.749486,-0.126067
84,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557
85,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968
86,1.494070,-7.743155,19.185664,-0.951583,0.671233,-0.157960
87,-7.401377,3.515456,18.077017,-0.997204,0.708115,-5.483851
88,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365
89,-7.757294,-6.492852,9.881923,-0.999389,0.738759,-0.210143
90,0.629749,-7.600916,19.198401,-0.987665,0.682623,-0.595382
91,-0.938292,5.012901,10.319665,-0.999988,0.799502,-1.303390
92,-1.352085,-7.697215,18.596214,-0.998393,0.716357,-0.435286
93,1.331968,-7.907655,19.192620,-0.965193,0.670561,-0.120440
94,-7.354245,6.051579,2.612669,-1.000000,0.802122,-1.654428
95,3.739528,-6.953250,19.192871,-0.996051,0.695179,-0.508886
96,3.754842,-6.463172,19.328537,-0.989735,0.688781,-0.004285
97,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080
98,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105
99,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557
100,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068
101,-7.225774,-6.500910,10.308825,-0.999783,0.749486,-0.285977
102,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968
103,-7.401377,3.515456,18.077017,-0.997204,0.708115,-5.483851
104,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365
105,1.494070,-7.743155,18.899686,-0.951583,0.671233,-0.285978
106,-7.354245,6.051579,2.612669,-1.000000,0.802122,-1.654428
107,-0.938292,5.012901,10.319665,-0.999988,0.799502,-1.303390
108,0.629749,-7.600916,19.198401,-0.987665,0.682623,-0.595382
109,1.331968,-7.907655,19.192620,-0.965193,0.670561,-0.120440
110,3.754842,-6.463172,19.328537,-0.989735,0.688781,-0.004285
111,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080
112,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105
113,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557
114,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968
115,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068
116,-7.225774,-6.492855,10.308825,-0.999784,0.749568,-0.008056
117,-7.401377,3.515456,18.077017,-0.997204,0.708115,-5.483851
118,1.494070,-7.743155,18.899686,-0.951583,0.671233,-0.285978
119,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365
120,4.468533,-5.350803,10.265469,-0.999224,0.741238,-0.732495
121,1.395796,-6.463172,19.316486,-0.970044,0.679398,-0.176691
122,1.331968,4.975572,9.820650,-0.999979,0.800650,-2.324756
123,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080
124,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105
125,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068
126,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968
127,-6.853659,-6.449305,10.308825,-0.999981,0.743603,-0.374655
128,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557
129,-7.401377,3.515456,18.077017,-0.997204,0.708115,-5.483851
130,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365
131,1.331968,4.975572,9.820650,-0.999979,0.800650,-2.324756
132,-7.788522,-7.537322,10.109560,-0.999198,0.733467,-0.218849
133,1.494070,-7.743155,18.899686,-0.951583,0.671233,-0.285978
134,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105
135,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080
136,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068
137,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968
138,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557
139,-7.401377,3.515456,18.077017,-0.997204,0.708115,-5.483851
140,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365
141,-7.825700,-2.530162,20.144783,-0.984694,0.701894,-2.312889
