Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-0.270574,6.109681,6.260949,-0.997018,0.778345,-1.477878
1,-7.476697,-1.003452,19.381872,-0.997123,0.758117,-4.472669
2,-7.868370,-0.753006,3.286085,-0.999958,0.824735,-3.836579
3,3.690379,7.997299,14.064655,-0.982501,0.838571,-4.276405
4,-0.264674,6.109681,6.260949,-0.997035,0.778173,-0.005899
5,-7.476697,-1.003452,19.381872,-0.997123,0.758117,-4.472669
6,-7.868370,-0.753006,3.286085,-0.999958,0.824735,-3.836579
7,0.074914,6.109681,6.260949,-0.998987,0.777124,-0.339588
8,-7.476697,-1.003452,19.381872,-0.997123,0.758117,-4.472669
9,-7.868370,-0.753006,3.286085,-0.999958,0.824735,-3.836579
10,0.074914,6.109681,6.260949,-0.998987,0.777124,-0.339588
11,-7.632876,-0.753006,3.304198,-0.999789,0.827045,-0.236189
12,-7.909676,-0.753006,3.286085,-0.999969,0.825863,-0.041306
13,-7.476697,-1.003452,19.381872,-0.997123,0.758117,-4.472669
14,-7.581664,1.844978,3.286085,-0.999628,0.801577,-2.598552
15,0.074914,6.109681,6.260949,-0.998987,0.777124,-0.339588
16,-7.476697,-0.771083,19.342649,-0.997815,0.765404,-0.235657
17,-7.868370,-0.753006,3.286085,-0.999958,0.824735,-3.836579
18,-7.909676,-0.753006,3.286085,-0.999969,0.825863,-0.041306
19,-7.476697,-1.003452,19.381872,-0.997123,0.758117,-4.472669
20,0.074914,6.109681,6.260949,-0.998987,0.777124,-0.339588
21,-7.581664,1.844978,3.286085,-0.999628,0.801577,-2.598552
22,-7.868370,-0.753006,3.286085,-0.999958,0.824735,-3.836579
23,-7.983417,-0.702040,3.360611,-0.999982,0.826667,-0.116573
24,-7.581664,1.844978,3.286085,-0.999628,0.801577,-2.598552
25,0.074914,6.109681,6.260949,-0.998987,0.777124,-0.339588
26,2.086927,5.704213,5.878106,-0.972037,0.755308,-2.087862
27,-7.983417,-0.702040,3.360611,-0.999982,0.826667,-0.116573
28,0.074914,6.109681,6.260949,-0.998987,0.777124,-0.339588
29,2.086927,5.704213,5.878106,-0.972037,0.755308,-2.087862
30,-7.581664,1.844978,3.286085,-0.999628,0.801577,-2.598552
31,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
32,-7.983417,-0.702040,3.360611,-0.999982,0.826667,-0.116573
33,-7.581664,1.844978,3.286085,-0.999628,0.801577,-2.598552
34,-7.983417,0.247996,3.176792,-0.999996,0.819685,-0.967656
35,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
36,3.477049,7.048113,3.578001,-0.998401,0.789464,-2.355875
37,-7.581664,1.844978,3.286085,-0.999628,0.801577,-2.598552
38,-7.983417,0.252343,3.176792,-0.999996,0.819589,-0.004346
39,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
40,-7.983417,0.247996,3.176792,-0.999996,0.819685,-0.967656
41,-7.581664,1.844978,3.286085,-0.999628,0.801577,-2.598552
42,3.477049,7.048113,3.578001,-0.998401,0.789464,-2.355875
43,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
44,-7.983417,0.252343,3.176792,-0.999996,0.819589,-0.004346
45,-7.990053,-2.894882,3.105875,-0.999916,0.830369,-2.150946
46,-7.581664,1.844978,3.286085,-0.999628,0.801577,-2.598552
47,-7.983417,0.252343,3.176792,-0.999996,0.819589,-0.004346
48,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
49,-7.990053,-2.894882,3.105875,-0.999916,0.830369,-2.150946
50,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
51,-7.581664,1.844978,3.286085,-0.999628,0.801577,-2.598552
52,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
53,-7.983417,0.252343,3.176792,-0.999996,0.819589,-0.004346
54,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
55,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
56,-7.983417,0.255780,3.114781,-0.999996,0.819569,-0.062106
57,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
58,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
59,-7.983417,0.455777,3.114781,-0.999996,0.812918,-0.199997
60,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
61,-7.690854,6.246444,3.546090,-0.999895,0.847508,-0.821797
62,-7.998855,0.606153,3.114781,-0.999997,0.814778,-0.151167
63,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
64,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
65,-7.998855,0.606153,3.114781,-0.999997,0.814778,-0.151167
66,-7.690854,6.246444,3.546090,-0.999895,0.847508,-0.821797
67,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
68,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
69,-7.690854,6.246444,3.546090,-0.999895,0.847508,-0.821797
70,-7.998855,0.606153,3.114781,-0.999997,0.814778,-0.151167
71,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
72,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
73,-7.998855,0.606153,3.114781,-0.999997,0.814778,-0.151167
74,-7.690854,6.246444,3.546090,-0.999895,0.847508,-0.821797
75,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
76,-6.781641,6.246444,3.546090,-0.999829,0.842752,-0.909214
77,-6.781641,6.246444,3.546090,-0.999829,0.842752,-0.909214
78,-7.998855,0.606153,3.114781,-0.999997,0.814778,-0.151167
79,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
80,6.253155,6.239355,7.094943,-0.966991,0.736301,-0.606324
81,6.219722,0.843780,7.214178,-0.998828,0.760127,-1.645455
82,-7.998294,-1.545118,3.114781,-0.999958,0.833115,-0.815254
83,-7.998855,0.606153,3.114781,-0.999997,0.814778,-0.151167
84,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
85,6.253155,6.239355,7.094943,-0.966991,0.736301,-0.606324
86,6.814848,-0.865017,7.302052,-0.999892,0.774654,-0.970544
87,-7.998294,-1.545118,3.114781,-0.999958,0.833115,-0.815254
88,-7.998855,0.606153,3.114781,-0.999997,0.814778,-0.151167
89,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
90,6.814848,-0.865017,7.302052,-0.999892,0.774654,-0.970544
91,6.253155,6.239355,7.094943,-0.966991,0.736301,-0.606324
92,-7.998855,0.606153,3.114781,-0.999997,0.814778,-0.151167
93,-7.998294,-1.545118,3.114781,-0.999958,0.833115,-0.815254
94,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
95,6.814848,-0.865017,7.302052,-0.999892,0.774654,-0.970544
96,6.253155,6.239355,7.094943,-0.966991,0.736301,-0.606324
97,-7.998294,-1.545118,3.114781,-0.999958,0.833115,-0.815254
98,-7.998855,0.606153,3.114781,-0.999997,0.814778,-0.151167
99,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
100,-7.998855,0.575752,3.154816,-0.999997,0.811553,-0.050269
101,6.814848,-0.865017,7.302052,-0.999892,0.774654,-0.970544
102,-7.998294,-1.545118,3.114781,-0.999958,0.833115,-0.815254
103,-7.998855,0.606153,3.114781,-0.999997,0.814778,-0.151167
