Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.987074,6.684102,3.566231,-0.992524,0.767007,0.000000
1,-0.671788,-3.867277,2.336126,-0.970877,0.800755,0.000000
2,1.987074,6.684102,3.566231,-0.992524,0.767007,0.000000
3,-0.178435,-3.901165,1.959607,-0.994331,0.794647,-0.621540
4,-2.036018,5.681292,13.760064,-0.995512,0.829610,-2.452337
5,1.936706,6.775099,3.564082,-0.992673,0.767148,-0.104029
6,4.072548,2.933926,4.514431,-0.957945,0.782108,-1.304725
7,-2.176911,-5.152367,4.272973,-0.999934,0.822471,-2.267487
8,-0.671788,-3.934636,2.336126,-0.977772,0.801615,-0.067359
9,4.072548,2.933926,4.514431,-0.957945,0.782108,-1.304725
10,-2.176911,-5.152367,4.272973,-0.999934,0.822471,-2.267487
11,-5.001808,4.987295,0.950402,-0.999839,0.791466,-3.315104
12,2.253658,6.684102,3.566231,-0.993813,0.759879,-0.266583
13,1.987074,5.700068,3.566231,-0.982008,0.766930,-0.984034
14,-2.175234,-5.855017,4.258727,-0.999997,0.836294,-0.702797
15,1.706108,-3.342892,2.336126,-0.999989,0.793298,-1.718725
16,-1.700747,-5.152367,4.272973,-0.999969,0.828263,-0.476165
17,-2.176911,-5.152367,4.272973,-0.999934,0.822471,-2.267487
18,-5.001808,4.987295,0.950402,-0.999839,0.791466,-3.315104
19,2.253658,6.684102,3.566231,-0.993813,0.759879,-0.266583
20,-2.175234,-5.855017,4.258727,-0.999997,0.836294,-0.702797
21,1.706108,-3.342892,2.336126,-0.999989,0.793298,-1.718725
22,-1.670235,-4.972539,19.064290,-0.953837,0.755890,-5.276367
23,6.046838,6.791279,3.526198,-0.989093,0.760426,-3.794906
24,-2.175234,-5.932570,2.334596,-0.992148,0.784854,-1.925694
25,1.936163,6.606449,4.272973,-0.991866,0.760668,-0.712816
26,1.706108,-3.425479,2.296938,-0.999993,0.794377,-0.091414
27,6.088394,2.896633,5.386108,-0.993822,0.763297,-1.813290
28,5.831436,7.026517,3.575772,-0.991624,0.765923,-3.594140
29,6.794258,2.889386,6.141873,-0.988150,0.754444,-1.738906
30,6.015493,6.506882,6.324908,-0.999597,0.794926,-4.451839
31,-1.700747,-5.152367,4.272973,-0.999969,0.828263,-0.476165
32,-2.176911,6.682126,6.289324,-0.999992,0.830383,-3.534675
33,1.706108,-4.977029,2.296938,-1.000000,0.806233,-1.381396
34,-1.670235,-4.972539,19.064290,-0.953837,0.755890,-5.276367
35,-2.176911,-5.152367,4.272973,-0.999934,0.822471,-2.267487
36,6.683710,1.156922,19.394661,-0.989674,0.776004,-4.704288
37,6.015493,6.506882,6.324908,-0.999597,0.794926,-4.451839
38,-5.001808,4.987295,0.950402,-0.999839,0.791466,-3.315104
39,6.046838,6.791279,3.526198,-0.989093,0.760426,-3.794906
40,5.831436,7.026517,3.575772,-0.991624,0.765923,-3.594140
41,6.794258,2.889386,6.141873,-0.988150,0.754444,-1.738906
42,-5.019073,5.029258,1.460219,-0.999861,0.791867,-0.511832
43,-2.175234,-5.932570,2.334596,-0.992148,0.784854,-1.925694
44,5.843364,5.000877,6.323863,-0.999192,0.789132,-1.515809
45,-2.018234,-5.004651,6.324908,-0.999885,0.816057,-2.063356
46,-1.670235,-4.784037,5.991617,-0.999896,0.815400,-1.757935
47,-2.176911,6.682126,6.289324,-0.999992,0.830383,-3.534675
48,7.451789,-4.977029,2.296938,-1.000000,0.804784,-1.861453
49,-1.670235,-4.972539,19.064290,-0.953837,0.755890,-5.276367
50,-2.176911,-5.152367,4.272973,-0.999934,0.822471,-2.267487
51,6.683710,1.156922,19.394661,-0.989674,0.776004,-4.704288
52,6.015493,6.506882,6.324908,-0.999597,0.794926,-4.451839
53,5.567485,2.364530,6.324908,-0.975679,0.753612,-0.740698
54,6.046838,6.791279,3.526198,-0.989093,0.760426,-3.794906
55,-5.001808,4.987295,0.950402,-0.999839,0.791466,-3.315104
56,-2.018234,-5.004651,6.324908,-0.999885,0.816057,-2.063356
57,5.831436,7.026517,3.575772,-0.991624,0.765923,-3.594140
58,5.851974,1.632808,18.960119,-0.996252,0.785484,-1.052178
59,5.756319,-4.972539,19.064290,-0.998568,0.786373,-6.208018
60,-2.176911,6.682126,6.289324,-0.999992,0.830383,-3.534675
61,7.451789,-4.977029,2.296938,-1.000000,0.804784,-1.861453
62,-2.176911,-5.152367,4.272973,-0.999934,0.822471,-2.267487
63,6.683710,1.156922,19.394661,-0.989674,0.776004,-4.704288
64,-1.670235,-4.972539,19.064290,-0.953837,0.755890,-5.276367
65,-5.001808,4.987295,0.950402,-0.999839,0.791466,-3.315104
66,6.015493,6.506882,6.324908,-0.999597,0.794926,-4.451839
67,-2.018234,-5.004651,6.324908,-0.999885,0.816057,-2.063356
68,6.046838,6.791279,3.526198,-0.989093,0.760426,-3.794906
69,5.831436,7.026517,3.575772,-0.991624,0.765923,-3.594140
70,5.803897,1.532834,7.385896,-0.999897,0.802221,-1.061728
71,5.851974,1.632808,18.960119,-0.996252,0.785484,-1.052178
72,6.683710,2.789627,19.386081,-0.999110,0.787283,-1.487097
73,5.567485,2.364530,6.324908,-0.975679,0.753612,-0.740698
74,7.451789,-4.977029,2.296938,-1.000000,0.804784,-1.861453
75,-2.176911,6.682126,6.289324,-0.999992,0.830383,-3.534675
76,5.756319,-4.972539,19.064290,-0.998568,0.786373,-6.208018
77,-1.670235,-4.972539,19.064290,-0.953837,0.755890,-5.276367
78,6.683710,1.156922,19.394661,-0.989674,0.776004,-4.704288
79,-5.001808,4.987295,0.950402,-0.999839,0.791466,-3.315104
80,-2.018234,-5.004651,6.324908,-0.999885,0.816057,-2.063356
81,6.015493,6.506882,6.324908,-0.999597,0.794926,-4.451839
82,6.046838,6.791279,3.526198,-0.989093,0.760426,-3.794906
83,-2.176911,-5.152367,4.272973,-0.999934,0.822471,-2.267487
84,5.831436,7.026517,3.575772,-0.991624,0.765923,-3.594140
85,7.451789,-4.977029,2.296938,-1.000000,0.804784,-1.861453
86,-2.176911,6.682126,6.289324,-0.999992,0.830383,-3.534675
87,5.756319,-4.972539,19.064290,-0.998568,0.786373,-6.208018
88,-1.670235,-4.972539,19.064290,-0.953837,0.755890,-5.276367
89,-2.176911,-5.152367,4.272973,-0.999934,0.822471,-2.267487
90,6.683710,1.156922,19.394661,-0.989674,0.776004,-4.704288
91,-5.001808,4.987295,0.950402,-0.999839,0.791466,-3.315104
92,6.015493,6.506882,6.324908,-0.999597,0.794926,-4.451839
93,6.046838,6.791279,3.526198,-0.989093,0.760426,-3.794906
94,-2.018234,-5.004651,6.324908,-0.999885,0.816057,-2.063356
95,7.529777,-4.972539,19.064290,-0.994813,0.749265,-1.773458
96,5.831436,7.026517,3.575772,-0.991624,0.765923,-3.594140
97,7.451789,-4.977029,2.296938,-1.000000,0.804784,-1.861453
98,-2.176911,6.682126,6.289324,-0.999992,0.830383,-3.534675
99,5.756319,-4.972539,19.064290,-0.998568,0.786373,-6.208018
100,-1.670235,-4.972539,19.064290,-0.953837,0.755890,-5.276367
101,-2.176911,-5.152367,4.272973,-0.999934,0.822471,-2.267487
102,-5.001808,4.987295,0.950402,-0.999839,0.791466,-3.315104
103,6.683710,1.156922,19.394661,-0.989674,0.776004,-4.704288
104,6.015493,6.506882,6.324908,-0.999597,0.794926,-4.451839
105,6.046838,6.791279,3.526198,-0.989093,0.760426,-3.794906
106,-2.018234,-5.004651,6.324908,-0.999885,0.816057,-2.063356
107,5.756319,-4.972539,19.064290,-0.998568,0.786373,-6.208018
108,-2.176911,6.682126,6.289324,-0.999992,0.830383,-3.534675
109,4.484215,-4.784754,2.258889,-1.000000,0.804579,-2.030456
110,-1.670235,-4.972539,19.064290,-0.953837,0.755890,-5.276367
111,6.683710,1.156922,19.394661,-0.989674,0.776004,-4.704288
112,-2.176911,-5.152367,4.272973,-0.999934,0.822471,-2.267487
113,6.046838,6.791279,3.526198,-0.989093,0.760426,-3.794906
114,-5.001808,4.987295,0.950402,-0.999839,0.791466,-3.315104
115,6.015493,6.506882,6.324908,-0.999597,0.794926,-4.451839
116,-2.018234,-5.004651,6.324908,-0.999885,0.816057,-2.063356
117,5.756319,-4.972539,19.064290,-0.998568,0.786373,-6.208018
118,-2.176911,6.682126,6.289324,-0.999992,0.830383,-3.534675
119,4.484215,-4.784754,2.258889,-1.000000,0.804579,-2.030456
120,-2.176911,-5.152367,4.272973,-0.999934,0.822471,-2.267487
121,-1.670235,-4.972539,19.064290,-0.953837,0.755890,-5.276367
122,6.015493,6.506882,6.324908,-0.999597,0.794926,-4.451839
123,-5.001808,4.987295,0.950402,-0.999839,0.791466,-3.315104
124,6.683710,1.156922,19.394661,-0.989674,0.776004,-4.704288
125,6.046838,6.791279,3.526198,-0.989093,0.760426,-3.794906
126,-2.018234,-5.004651,6.324908,-0.999885,0.816057,-2.063356
127,-5.009921,4.991728,1.005666,-0.999840,0.791578,-0.056032
128,5.756319,-4.972539,19.064290,-0.998568,0.786373,-6.208018
129,4.484215,-4.784754,2.258889,-1.000000,0.804579,-2.030456
130,-2.176911,6.682126,6.289324,-0.999992,0.830383,-3.534675
131,-1.670235,-4.972539,19.064290,-0.953837,0.755890,-5.276367
132,6.683710,1.156922,19.394661,-0.989674,0.776004,-4.704288
133,6.046838,6.791279,3.526198,-0.989093,0.760426,-3.794906
134,-2.176911,-5.152367,4.272973,-0.999934,0.822471,-2.267487
135,6.015493,6.506882,6.324908,-0.999597,0.794926,-4.451839
136,-2.018234,-5.004651,6.324908,-0.999885,0.816057,-2.063356
137,-2.176911,6.682126,6.289324,-0.999992,0.830383,-3.534675
138,4.484215,-4.784754,2.258889,-1.000000,0.804579,-2.030456
139,-1.670235,-4.979566,19.064290,-0.954352,0.755388,-0.007027
140,5.756319,-4.972539,19.064290,-0.998568,0.786373,-6.208018
