Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.283568,6.483037,3.791746,-1.000000,0.778777,1
1,3.115644,7.864665,2.863730,-0.994034,0.707071,1
2,3.134176,7.812074,2.852947,-0.994322,0.710823,1
3,3.393032,7.781918,2.852732,-0.996921,0.713751,1
4,3.483194,7.781987,2.877710,-0.997673,0.713802,1
5,5.023096,7.242721,2.821001,-0.999734,0.715279,1
6,3.869638,7.999704,4.556576,-0.999843,0.725887,1
7,4.079217,7.381851,4.752630,-0.999873,0.737897,1
8,4.755656,7.864665,3.504082,-1.000000,0.769177,1
9,6.748286,7.958710,4.846792,-0.999995,0.763036,1
10,3.597784,7.769415,4.018158,-1.000000,0.773850,1
11,3.399654,7.781918,2.852732,-0.996991,0.713777,1
12,4.342331,7.886116,4.808541,-0.999957,0.745825,1
13,3.778836,7.942807,4.790267,-0.999814,0.722538,1
14,6.026276,7.993696,5.362366,-0.999993,0.757265,1
15,5.217026,7.781918,2.852732,-0.999764,0.717976,1
16,3.134176,7.999314,2.852947,-0.994253,0.707324,1
17,5.484218,7.998120,4.814814,-0.999993,0.751207,1
18,4.253561,7.886688,4.742217,-0.999945,0.741926,1
19,5.464916,7.998120,4.814814,-0.999993,0.750361,1
