Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.241284,6.435913,3.799782,-1.000000,0.776970,1
1,3.224089,7.923431,2.773629,-0.995251,0.706034,1
2,3.483194,7.781987,2.877710,-0.997673,0.713802,1
3,5.023096,7.151361,2.879858,-0.999722,0.714464,1
4,3.281048,7.945195,2.853293,-0.995816,0.709600,1
5,3.924864,7.998119,4.563564,-0.999878,0.732314,1
6,3.323109,7.998126,2.827855,-0.996259,0.713674,1
7,5.035087,7.997420,4.563564,-0.999988,0.741994,1
8,3.405262,7.998074,2.786461,-0.996995,0.713700,1
9,6.078042,7.988652,5.362366,-0.999994,0.759477,1
10,3.488307,6.396289,3.799782,-0.999998,0.767549,1
11,3.407225,7.998120,2.827855,-0.997019,0.713725,1
12,5.023096,7.992285,2.877236,-0.999738,0.719761,1
13,3.229036,7.998012,2.773629,-0.995411,0.706262,1
14,3.914367,7.998686,5.349779,-0.999863,0.727429,1
15,6.026276,7.993696,5.362366,-0.999993,0.757265,1
16,3.301215,7.997743,2.827855,-0.996070,0.713444,1
17,5.484218,7.998120,4.814814,-0.999993,0.751207,1
18,3.672012,7.877425,4.018158,-1.000000,0.772330,1
19,5.127916,7.994189,4.613219,-0.999989,0.746398,1
