Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.241284,6.443489,3.799782,-1.000000,0.777297,1
1,3.163746,7.951559,2.834534,-0.994503,0.706818,1
2,3.407225,7.998120,2.827855,-0.997019,0.713725,1
3,3.483194,7.781987,2.877710,-0.997673,0.713802,1
4,5.023096,7.242721,2.821001,-0.999734,0.715279,1
5,3.869638,7.999704,4.556576,-0.999843,0.725887,1
6,4.079217,7.381851,4.752630,-0.999873,0.737897,1
7,6.026276,7.993696,5.362366,-0.999993,0.757265,1
8,3.778836,7.942807,4.790267,-0.999814,0.722538,1
9,4.755656,7.864665,3.504082,-1.000000,0.769177,1
10,5.584110,7.781987,2.877710,-0.999769,0.717272,1
11,3.597784,7.769415,4.018158,-1.000000,0.773850,1
12,6.748286,7.942781,4.846792,-0.999995,0.763017,1
13,5.484218,7.998120,4.814814,-0.999993,0.751207,1
14,6.790527,7.967181,4.838756,-0.999995,0.764589,1
15,4.981731,7.780984,5.278710,-0.999983,0.747451,1
16,4.312231,7.999314,4.826953,-0.999957,0.740716,1
17,4.664814,7.992334,4.556576,-0.999981,0.745163,1
18,4.096814,7.385933,4.858659,-0.999879,0.738473,1
19,5.464916,7.998120,4.814814,-0.999993,0.750361,1
