Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.231192,6.512876,3.893759,-1.000000,0.790760,1
1,3.393032,7.779082,2.853076,-0.996920,0.713777,1
2,3.511233,7.777849,2.786805,-0.997836,0.717905,1
3,4.283406,7.777194,2.773484,-0.999298,0.719788,1
4,3.478953,7.777194,2.896756,-0.997629,0.713905,1
5,5.129356,7.776180,4.815046,-0.999987,0.749821,1
6,3.393042,7.777194,2.853076,-0.996921,0.713802,1
7,6.031407,6.512876,4.642144,-0.999992,0.760299,1
8,3.537479,7.783769,3.996187,-1.000000,0.777502,1
9,4.264140,7.846410,4.731027,-0.999945,0.739227,1
10,3.394275,7.841587,3.676674,-1.000000,0.786525,1
11,3.822628,7.863091,4.806691,-0.999828,0.731707,1
12,5.044789,7.533362,2.850970,-0.999761,0.721902,1
13,4.407011,7.777194,2.853076,-0.999379,0.720485,1
14,3.822628,7.861997,4.814814,-0.999829,0.731818,1
15,5.131950,7.776230,2.896756,-0.999756,0.720703,1
16,4.755656,7.881726,3.561646,-1.000000,0.769544,1
17,4.266206,7.994690,4.821902,-0.999950,0.742278,1
18,4.718504,7.721036,3.960416,-1.000000,0.766960,1
19,4.266206,7.994055,4.821902,-0.999950,0.742256,1
