Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-3.552445,-7.864549,3.924553,-1.000000,0.841297
1,-3.552445,-7.864549,3.924553,-1.000000,0.841297
2,-3.715957,-6.229313,3.924553,-0.999250,0.826593
3,2.050156,-3.389583,2.366825,-0.998935,0.785998
4,-7.420132,-1.116622,17.554648,-0.997743,0.720433
5,-7.420132,-3.206127,18.326347,-0.994255,0.742389
6,-2.346649,3.234795,3.241541,-0.996456,0.768933
7,-7.791857,1.852522,1.059087,-0.954691,0.749760
8,-7.420132,-1.116622,17.554648,-0.997743,0.720433
9,-6.471889,-0.414553,17.554648,-0.989553,0.706225
10,-7.904392,3.477954,4.855874,-1.000000,0.837406
11,-7.420132,-2.266297,17.554609,-0.999130,0.728725
12,-7.420132,-2.887272,2.938763,-0.999459,0.794219
13,-7.271379,-0.163130,18.367409,-0.989358,0.704842
14,-3.552445,-7.864549,3.924553,-1.000000,0.841297
15,2.050156,-3.389583,2.366825,-0.998935,0.785998
16,-7.420132,-3.206127,18.326347,-0.994255,0.742389
17,-2.346649,3.234795,3.241541,-0.996456,0.768933
18,-3.715957,-6.229313,3.924553,-0.999250,0.826593
19,-7.904392,3.477954,4.855874,-1.000000,0.837406
20,-7.420132,-2.887272,2.938763,-0.999459,0.794219
21,-7.420132,-0.292239,17.554648,-0.990292,0.700934
22,-7.700001,-1.018718,17.542913,-0.997712,0.712239
23,-6.178734,3.477954,4.855874,-0.999992,0.810444
24,-7.413131,-2.887272,2.938763,-0.999451,0.794097
25,-7.723814,-0.510424,17.513845,-0.994367,0.701000
26,-7.738328,-2.248049,17.667948,-0.999336,0.719003
27,-3.552445,-7.864549,3.924553,-1.000000,0.841297
28,-7.267006,-0.163130,17.641537,-0.989357,0.704815
29,-7.878787,-2.864192,2.938763,-0.999214,0.795818
30,-7.420132,-2.266297,17.554609,-0.999130,0.728725
31,-7.904392,1.873487,5.332762,-1.000000,0.833133
32,-7.654889,-2.208070,17.554255,-0.999359,0.717357
33,-7.999221,1.174903,18.375724,-0.971460,0.676885
34,-7.413131,-2.887272,2.938763,-0.999451,0.794097
35,-7.787239,0.802278,17.555636,-0.980087,0.680719
36,-7.420132,-0.292239,17.554648,-0.990292,0.700934
37,-7.904392,3.104178,3.138845,-1.000000,0.810790
38,-7.461203,-2.887272,2.938763,-0.999514,0.794946
39,-6.178734,3.477954,4.855874,-0.999992,0.810444
40,-7.883881,3.475913,17.938871,-0.997744,0.704545
41,-7.738328,-2.223887,17.667948,-0.999351,0.714592
42,-7.723814,-0.510424,17.513845,-0.994367,0.701000
43,-7.420132,-0.700368,18.358900,-0.995786,0.704283
44,-7.666386,1.872516,5.494485,-1.000000,0.832217
45,-7.677467,-2.208070,17.554255,-0.999368,0.717236
