Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.522140,2.336135,8.865098,-0.869074,0.709057,1
1,7.522140,2.504553,8.802968,-0.844844,0.697243,1
2,7.672275,2.884563,7.445127,-0.999994,0.759972,1
3,7.523599,2.335592,8.688635,-0.869629,0.709213,1
4,7.522140,2.263988,8.871909,-0.878857,0.714855,1
5,7.522140,2.336135,8.865233,-0.869074,0.709057,1
6,7.520704,2.273990,8.969568,-0.876533,0.714635,1
7,7.530021,1.196042,8.850165,-0.805951,0.701777,1
8,7.691428,1.176301,8.870053,-0.793764,0.700593,1
9,7.522140,1.199993,8.871909,-0.803763,0.701471,1
10,7.919543,1.438403,8.920036,-0.809039,0.705761,1
11,7.410583,2.307885,8.993291,-0.858729,0.713915,1
12,7.522140,2.279266,8.871909,-0.875693,0.714635,1
13,7.522106,2.279266,8.871909,-0.875693,0.714635,1
14,7.522140,1.191579,8.785468,-0.802763,0.701501,1
15,7.694158,1.629827,8.865098,-0.850965,0.714970,1
16,7.522140,1.196042,8.871909,-0.802636,0.701501,1
17,7.919543,2.299282,8.920036,-0.824410,0.719901,1
18,7.522140,1.196042,9.295603,-0.802636,0.701501,1
19,7.919543,2.298635,8.920036,-0.824410,0.719901,1
