Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.649855,1.229108,6.527467,-1.000000,0.764749,1
1,7.721496,4.585714,8.435494,0.903289,0.652651,0
2,7.542354,3.243976,8.008571,0.205847,0.674052,0
3,7.319516,2.697712,8.792440,-0.436929,0.681745,0
4,7.651586,2.124280,9.004128,-0.897562,0.721318,1
5,7.732624,3.519163,8.435494,0.478635,0.660120,0
6,7.860851,4.592775,8.435494,0.899462,0.653299,0
7,6.880542,2.626624,6.539715,-0.999938,0.739975,1
8,7.543859,2.434358,8.792440,-0.861872,0.703844,1
9,7.543892,2.705336,8.792440,-0.752822,0.687059,1
10,7.542354,3.415430,8.008571,0.294403,0.666765,0
11,7.310803,2.624739,8.862691,-0.545934,0.686397,1
12,7.651477,3.459650,8.015558,0.369902,0.661189,0
13,7.310803,2.638392,8.862691,-0.527862,0.686366,1
14,7.521462,2.629535,8.789878,-0.788385,0.690926,1
15,6.792656,2.290825,6.548155,-0.999984,0.748952,1
16,7.323699,2.697813,8.792440,-0.447357,0.681897,0
17,6.884184,2.626624,6.539506,-0.999939,0.740088,1
18,7.542354,3.476373,8.008571,0.341059,0.664085,0
19,7.652089,2.687239,9.004128,-0.833539,0.692609,1
