Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-4.436436,-7.101985,1.861157,-0.970231,0.830401,-4.593377
1,2.333497,-6.353835,4.556714,-0.938486,0.817282,-2.930727
2,-4.436436,-7.144752,1.861157,-0.978301,0.824831,-0.042767
3,-4.436436,-7.101985,1.861157,-0.970231,0.830401,-4.593377
4,2.333497,-6.353835,4.556714,-0.938486,0.817282,-2.930727
5,3.359144,-5.059042,4.556714,-0.939606,0.810316,-1.651799
6,-3.074757,-7.101985,1.861157,-0.951602,0.822775,-1.361679
7,-4.436436,-7.442041,1.861157,-0.996663,0.835706,-0.297289
8,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
9,2.333497,-6.353835,4.556714,-0.938486,0.817282,-2.930727
10,3.359144,-5.059042,4.556714,-0.939606,0.810316,-1.651799
11,-4.436436,-7.101985,1.861157,-0.970231,0.830401,-4.593377
12,-4.436436,-7.144752,1.861157,-0.978301,0.824831,-0.042767
13,-4.264825,-7.456529,1.921907,-0.997290,0.840065,-0.182622
14,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
15,2.333497,-6.353835,4.556714,-0.938486,0.817282,-2.930727
16,1.116950,-6.813994,17.862070,-0.772913,0.745813,-1.125754
17,-4.436436,-7.101985,1.861157,-0.970231,0.830401,-4.593377
18,-4.436436,-7.442041,4.907569,-0.912741,0.791610,-0.650367
19,-4.264825,-7.456529,1.921907,-0.997290,0.840065,-0.182622
20,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
21,2.333497,-6.353835,4.556714,-0.938486,0.817282,-2.930727
22,-4.436436,-7.101985,1.861157,-0.970231,0.830401,-4.593377
23,2.181442,-7.417392,2.007234,-0.996348,0.799562,-2.040995
24,1.116950,-6.813994,17.862070,-0.772913,0.745813,-1.125754
25,-4.264825,-7.479699,1.921907,-0.997530,0.840463,-0.023171
26,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
27,2.333497,-6.353835,4.556714,-0.938486,0.817282,-2.930727
28,1.116950,-6.813994,17.862070,-0.772913,0.745813,-1.125754
29,-6.180062,-7.463387,2.168501,-0.996746,0.828082,-1.770635
30,2.181442,-7.417392,2.007234,-0.996348,0.799562,-2.040995
31,1.120660,-7.412368,1.977951,-0.999551,0.813596,-1.061198
32,-6.180062,-7.463387,2.168501,-0.996746,0.828082,-1.770635
33,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
34,2.333497,-6.353835,4.556714,-0.938486,0.817282,-2.930727
35,1.116950,-6.813994,17.862070,-0.772913,0.745813,-1.125754
36,0.772791,-7.412368,1.977951,-0.999652,0.803492,-0.347869
37,-6.180062,-7.463387,2.168501,-0.996746,0.828082,-1.770635
38,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
39,0.755753,-6.813994,18.232758,-0.807148,0.764654,-0.517564
40,0.773198,-7.420889,2.058084,-0.999674,0.803726,-0.080586
41,-6.180062,-7.463387,2.168501,-0.996746,0.828082,-1.770635
42,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
43,1.116950,-7.387082,17.862070,-0.948727,0.760097,-0.573088
44,0.882240,-6.652143,17.777523,-0.734287,0.753017,-0.297377
45,-1.544106,-7.411283,1.980453,-0.997405,0.820044,-1.566138
46,7.003607,-7.464742,5.144203,-0.999861,0.842119,-0.433564
47,0.777609,-7.420889,2.058084,-0.999665,0.803570,-0.004411
48,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
49,0.882240,-7.364664,17.862813,-0.940248,0.752050,-0.235779
50,-1.615392,-6.521808,17.862070,-0.752013,0.731466,-0.882321
51,-6.180062,-7.463387,2.168501,-0.996746,0.828082,-1.770635
52,-1.544106,-7.411283,1.980453,-0.997405,0.820044,-1.566138
53,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946
54,0.784227,-7.888796,2.058084,-0.999993,0.809852,-0.467953
55,0.882240,-7.364664,17.862813,-0.940248,0.752050,-0.235779
56,-1.615392,-6.521808,17.862070,-0.752013,0.731466,-0.882321
57,7.003607,-7.351890,4.545622,-0.999856,0.837001,-0.609126
58,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
59,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
60,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946
61,0.784227,-7.888796,2.058084,-0.999993,0.809852,-0.467953
62,0.882240,-7.364664,17.862813,-0.940248,0.752050,-0.235779
63,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
64,-1.615392,-6.521808,17.862070,-0.752013,0.731466,-0.882321
65,7.003607,-7.351890,4.545622,-0.999856,0.837001,-0.609126
66,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
67,0.808512,-7.969505,2.070066,-0.999996,0.815143,-0.085131
68,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946
69,0.243555,-7.628951,18.006791,-0.978443,0.748942,-0.706042
70,-1.615392,-6.521808,17.862070,-0.752013,0.731466,-0.882321
71,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
72,7.003607,-7.351890,4.545622,-0.999856,0.837001,-0.609126
73,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
74,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946
75,0.808512,-7.969505,1.979323,-0.999996,0.815143,-0.090743
76,0.243555,-7.628951,18.006791,-0.978443,0.748942,-0.706042
77,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
78,-1.615392,-6.521808,17.862070,-0.752013,0.731466,-0.882321
79,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
80,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946
81,0.813304,-7.971918,2.170079,-0.999996,0.815220,-0.100157
82,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
83,0.243555,-7.628951,18.006791,-0.978443,0.748942,-0.706042
84,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
85,-1.512099,-6.547575,17.862070,-0.779869,0.738410,-0.106459
86,0.813304,-7.971918,2.170079,-0.999996,0.815220,-0.100157
87,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946
88,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
89,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
90,-1.537730,-7.954579,2.139199,-0.999947,0.832111,-0.566049
91,1.104541,-7.920189,17.631287,-0.970438,0.742026,-0.267722
92,0.813304,-7.971918,2.170079,-0.999996,0.815220,-0.100157
93,7.056734,-6.741577,5.067565,-0.999778,0.841813,-0.729152
94,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
95,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
96,-0.891182,-7.971918,2.170079,-0.999968,0.829020,-0.647517
97,7.056734,6.523174,5.067565,-0.998604,0.788453,-4.918637
98,1.104541,-7.920189,17.631287,-0.970438,0.742026,-0.267722
99,7.056734,-6.741577,5.067565,-0.999778,0.841813,-0.729152
100,0.851149,-7.971918,2.170079,-0.999996,0.811262,-0.037844
101,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
102,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
103,7.056734,6.523174,5.067565,-0.998604,0.788453,-4.918637
104,2.089212,-7.468518,17.827774,-0.869875,0.765232,-0.536851
105,-0.891182,-7.971918,2.170079,-0.999968,0.829020,-0.647517
106,0.851149,-7.971918,2.170079,-0.999996,0.811262,-0.037844
107,7.056734,-6.741577,5.067565,-0.999778,0.841813,-0.729152
108,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
109,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
110,7.637539,6.251751,5.658253,-0.738053,0.732304,-0.871732
111,-0.891182,-7.971918,2.170079,-0.999968,0.829020,-0.647517
112,0.851149,-7.971918,2.170079,-0.999996,0.811262,-0.037844
113,7.056734,-6.741577,5.067565,-0.999778,0.841813,-0.729152
114,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
115,2.394672,-6.593150,18.125621,-0.796766,0.744538,-0.549498
116,-0.036448,-7.518898,17.627220,-0.988800,0.753935,-0.484343
117,-0.891182,-7.971918,2.170079,-0.999968,0.829020,-0.647517
118,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
119,0.852752,-7.972301,2.170079,-0.999996,0.811224,-0.001649
120,7.056734,-6.741577,5.067565,-0.999778,0.841813,-0.729152
121,0.599891,-7.971918,2.170079,-0.999996,0.814218,-0.213414
122,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927
123,3.996449,7.071727,5.577631,-0.997858,0.751163,-2.260199
124,-0.891182,-7.971918,2.170079,-0.999968,0.829020,-0.647517
