Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927,1
1,-4.264825,-7.029637,12.015927,0.999263,0.733761,-5.738986,0
2,-4.168187,7.283211,8.218269,0.907903,0.713585,-2.670682,0
3,-1.991017,-5.480826,14.716429,0.998708,0.707641,-3.922884,0
4,-1.991017,-5.448581,18.639181,0.986739,0.716340,-4.723649,0
5,0.243555,-7.628951,18.006791,-0.978443,0.748942,-0.706042,1
6,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377,1
7,0.674358,7.537462,7.600318,-0.604800,0.698009,-0.659629,0
8,1.104541,-7.920189,17.631287,-0.970438,0.742026,-0.267722,1
9,1.116950,-5.688240,17.862070,-0.237181,0.738140,-3.212599,0
10,1.116950,-5.676226,1.977951,0.919237,0.793158,-6.103604,0
11,1.116950,7.800430,8.012714,-0.743644,0.702782,-1.315284,1
12,1.182099,6.837817,7.617563,-0.075489,0.694086,-1.011521,0
13,1.877904,6.912963,7.575180,-0.310455,0.693833,-0.344522,0
14,2.055837,7.659168,5.563062,-1.000000,0.769194,-0.530036,1
15,2.079259,7.647144,7.617563,-0.901257,0.721067,-0.434844,1
16,2.171492,7.155025,8.249690,-0.771945,0.703131,-0.666443,1
17,2.190311,6.767716,7.575513,0.044033,0.694311,-2.020880,0
18,2.190311,7.071727,5.577631,-0.999999,0.756863,-1.364737,1
19,2.193680,6.939613,5.577631,-0.999996,0.750507,-0.132114,1
20,2.193680,7.071727,5.577631,-0.999999,0.756568,-0.003369,1
21,2.194780,5.781476,1.603580,0.957579,0.725321,-2.708240,0
22,2.194780,5.781476,5.132952,0.983562,0.759026,-4.463909,0
23,2.194780,5.781476,13.568685,0.234209,0.801807,-5.029517,0
24,2.231475,6.423423,8.065885,0.901494,0.687680,-0.492097,0
25,2.328361,-7.896723,17.458671,0.989533,0.676560,-1.374766,0
26,2.397904,-7.896723,16.735063,0.989479,0.672033,-0.378950,0
27,2.416822,7.524720,7.575180,-0.862692,0.703196,-0.125493,1
28,2.452897,6.774201,7.617563,0.170926,0.686880,-0.194043,0
29,2.510915,7.607368,7.583205,-0.850843,0.696945,-0.576029,1
30,2.604935,6.578254,5.586721,-0.999765,0.747543,-0.547534,1
31,2.631798,6.837516,7.575180,0.523298,0.682037,-0.069990,0
32,2.636744,6.941045,7.580852,0.326345,0.682573,-0.046586,0
33,2.638324,6.837516,8.219437,0.542463,0.677208,-0.193104,0
34,2.638324,6.882955,7.580852,0.449374,0.679655,-0.011531,0
35,2.638324,6.894486,7.580852,0.435540,0.680220,-0.056969,0
36,2.830004,6.814170,8.221128,0.782723,0.674322,-0.472289,0
37,2.830004,7.449178,8.221128,-0.485946,0.692218,-0.174934,0
38,2.851961,6.231602,7.575683,0.980283,0.676948,-0.688895,0
39,2.885295,7.283211,8.221128,-0.077358,0.693464,-0.725784,0
40,3.719012,7.978214,3.908151,-0.999944,0.799732,-1.525430,1
41,3.937920,6.767716,7.682066,0.970204,0.679653,-1.013141,0
42,3.996449,7.071727,5.577631,-0.997858,0.751163,-2.260199,1
43,4.948335,6.836103,7.711045,0.974538,0.690261,-2.185984,0
44,7.007340,-7.474959,5.577631,0.999830,0.702359,-4.029714,0
45,7.007340,-7.469068,19.739845,0.933392,0.692802,-1.026307,0
46,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946,1
47,7.056734,5.363070,8.282079,0.993005,0.653782,-1.561373,0
48,7.056734,6.497043,6.725490,-0.935322,0.721880,-0.353312,1
49,7.056734,6.523174,5.067565,-0.998604,0.788453,-4.918637,1
50,7.056734,6.836103,1.753262,0.984070,0.726068,-3.329044,0
51,7.056734,6.836103,6.824830,-0.929777,0.730452,-1.428182,1
52,7.056734,6.836103,18.688147,0.999935,0.791050,-7.138608,0
53,7.092497,5.363070,8.474349,0.993233,0.653747,-0.192270,0
54,7.383815,7.919864,13.568685,0.875931,0.822234,-5.189035,0
55,7.387318,6.744297,6.576342,-0.853735,0.720732,-0.423627,1
56,7.387318,6.774201,5.991468,-0.867038,0.722272,-0.668279,1
57,7.387318,7.995291,7.617563,0.985751,0.684415,-1.115147,0
