Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-3.131373,-6.404904,4.146391,-0.999938,0.847526,0.000000
1,-2.851035,-6.404904,4.146391,-0.999940,0.840585,-0.280339
2,-3.131373,-6.404904,4.146391,-0.999938,0.847526,0.000000
3,-3.266354,-6.404904,4.146391,-0.999935,0.844553,-0.134981
4,-2.851035,-6.404904,4.146391,-0.999940,0.840585,-0.280339
5,2.691455,-6.334371,4.139981,-0.999846,0.826657,-3.334073
6,-2.801481,-4.367356,5.927563,-0.998365,0.794726,-0.966791
7,-0.710651,-7.350108,4.146391,-0.999997,0.841011,-2.339798
8,-3.373816,-4.493847,4.057863,-0.794940,0.820789,-1.078098
9,-2.808971,-6.404904,4.146391,-0.999939,0.840399,-0.042063
10,-0.472707,-7.763937,7.487826,-0.999997,0.855108,-3.375361
11,-2.808971,-6.439806,4.146391,-0.999946,0.840933,-0.034902
12,-1.005684,-7.350108,4.146391,-0.999998,0.844956,-0.295034
13,5.677206,-6.379289,1.692778,-0.800535,0.803787,-1.259795
14,-2.801481,-4.367356,5.927563,-0.998365,0.794726,-0.966791
15,2.668930,-6.307393,4.139981,-0.999835,0.826458,-0.035145
16,2.691455,-6.334371,4.139981,-0.999846,0.826657,-3.334073
17,-1.005684,-7.350108,4.146391,-0.999998,0.844956,-0.295034
18,-1.005684,-7.337024,4.146391,-0.999998,0.844815,-0.013083
19,6.974816,4.343851,7.432500,-0.981457,0.778382,-2.749999
20,5.686710,-6.379289,4.193897,-0.994424,0.816609,-1.300215
21,-6.529208,-4.367356,5.957833,-0.999997,0.833531,-3.685429
22,4.361550,-7.250272,4.218890,-0.999974,0.827926,-1.906389
23,-2.801481,-4.367356,5.927563,-0.998365,0.794726,-0.966791
24,2.668930,-6.307393,4.139981,-0.999835,0.826458,-0.035145
25,-1.005684,-7.812819,4.146391,-0.999999,0.849752,-0.462712
