Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.563736,-6.709395,1.774039,-0.999995,0.765381,1
1,7.548194,-6.564156,3.856722,0.778353,0.587451,0
2,6.844753,-7.436809,3.858405,0.044844,0.599253,0
3,7.574797,-6.534043,3.894710,0.757342,0.591649,0
4,6.908420,-4.770053,3.864884,-0.794174,0.633333,1
5,7.681944,-7.784569,3.708355,-0.229846,0.599253,0
6,6.722904,-4.088811,3.788731,-0.970723,0.656239,1
7,6.884127,-4.055384,3.771674,-0.963489,0.647756,1
8,7.451941,-7.743951,3.532674,-0.336833,0.613391,0
9,7.059670,-7.773084,7.205493,-0.990402,0.686918,1
10,3.785642,-6.688650,1.774039,-0.999994,0.757341,1
11,6.888340,-4.916886,4.330654,-0.585954,0.618374,1
12,6.887881,-4.823340,3.580385,-0.733103,0.623706,1
13,5.690637,-6.561083,2.447611,-0.999535,0.731194,1
14,7.983809,-7.859058,7.031959,-0.996930,0.708061,1
15,7.452096,-7.784375,3.532174,-0.277842,0.609024,0
16,5.814130,-6.549021,1.983935,-0.999237,0.728277,1
17,6.888340,-4.902376,4.336309,-0.616818,0.619476,1
18,7.059670,-7.447119,7.205493,-0.994528,0.696502,1
19,7.986654,-7.374266,7.031959,-0.995448,0.702459,1
