Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.543517,-6.564156,3.845596,0.777694,0.587359,0
1,3.563736,-6.709395,1.774039,-0.999995,0.765381,1
2,7.681944,-7.779355,3.710724,-0.231166,0.599113,0
3,7.673771,-6.643166,3.858182,0.739211,0.592341,0
4,6.722904,-4.210493,3.795080,-0.971354,0.651872,1
5,7.455267,-7.741001,3.534169,-0.342294,0.613247,0
6,7.059670,-7.773084,7.205493,-0.990402,0.686918,1
7,7.343731,-4.491696,3.585690,-0.939779,0.637837,1
8,6.887881,-4.823340,3.580385,-0.733103,0.623706,1
9,6.871691,-4.920450,4.453861,-0.580826,0.617801,1
10,7.983809,-7.859058,7.031959,-0.996930,0.708061,1
11,5.584198,-6.533282,1.983935,-0.999682,0.739020,1
12,5.847028,-6.533467,1.862918,-0.999148,0.727500,1
13,6.889203,-4.728605,4.332843,-0.828276,0.635027,1
14,6.888340,-4.902376,4.336309,-0.616818,0.619476,1
15,7.699576,-7.779355,3.713617,-0.283533,0.605292,0
16,5.445567,-6.623061,1.982065,-0.999755,0.748492,1
17,7.986654,-7.374266,7.031959,-0.995448,0.702459,1
18,6.903207,-4.772060,3.858836,-0.792717,0.632487,1
19,5.829516,-6.533467,1.983935,-0.999199,0.727824,1
